,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
685,Dr. Jerry D. Cooper,Atlanta,Georgia, Internists / Geriatricians , Male,1,4.75,2009-03-26T22:07:52Z,4.8,4,5,5,5,Very good bedside manner. Knows his field. Reassuring.
686,Dr. Charles D. Cohn,Atlanta,Georgia, Internists / Geriatricians , Male,1,4.75,2010-02-26T09:01:46Z,4.8,5,4,5,5,Great Internist
687,Dr. April L. Artis,Atlanta,Georgia, Internists / Geriatricians , Female,5,2.8,2015-08-21T20:53:57.117Z,1,1,1,1,1,"This place needs urgently to hire more people to answer the phone. I called and they put you on wait for over 30 min. Also they have the MOST ANNOYING mensages playing while you wait. I just moved to GA and I had Dr. April as a referral. I gave up waiting at the first try. Later I tried again, on the message they play while you wait for a lonnnngo time, said I was the call number 1 and it took so longo to answer, I even wander if thers was anyone actually answer phone calls at all. Then when they finally answer me, she asked which day I wanted. I asked for the first day available, she said on Tuesday , that day I coukd, so I asked for Wednesday. She said, dr. April is hete only on Tuesdays. (So why did she asked me at first ""which day I wanted"", she should start saying that then) So, I asked for any day in September. She answered me: I will let you figure out your agenda first, then I will talk to you again. I hang up. I don't want have to deal with a place of this level."
688,Dr. April L. Artis,Atlanta,Georgia, Internists / Geriatricians , Female,5,2.8,2013-10-17T12:37:27Z,5,5,5,5,5,I was impressed with Dr. Artis. She tended to my needs and was extremely motivated to get me into better shape.
689,Dr. April L. Artis,Atlanta,Georgia, Internists / Geriatricians , Female,5,2.8,2013-08-21T14:51:01Z,1.3,1,2,1,1,Didn't listen to my concerns and then charged me for two visits when I only came once. I didn't come back.
690,Dr. April L. Artis,Atlanta,Georgia, Internists / Geriatricians , Female,5,2.8,2012-07-08T19:38:56Z,3.5,4,4,4,2,diagnosed me with Shingles and Hepetitis C both in the same year. I had neither!!!
691,Dr. April L. Artis,Atlanta,Georgia, Internists / Geriatricians , Female,5,2.8,2011-05-12T15:53:25Z,3.3,5,5,1,2,"Had a cough and bacterial infection for over a week. Allergic to codeine. She prescribed ineffective medication. When I called back and said it didn't work, she offered other ineffective meds. She then claimed that there was nothing to give me that didn't contain codeine and that is totally untrue. I can't work or sleep for this cough. I will never see her again."
692,Dr. Shabnam Shah,Atlanta,Georgia, Internists / Geriatricians , Female,4,3.38,2012-03-01T14:14:53Z,2.5,3,3,2,2,Dr. Shah has an awful bedside manner and has a real lack of empathy.
693,Dr. Shabnam Shah,Atlanta,Georgia, Internists / Geriatricians , Female,4,3.38,2008-07-29T07:13:31Z,4.5,4,4,5,5,"Dr. Shah was punctual, helpful, caring, and knowledgeable. An excellent doctor."
694,Dr. Shabnam Shah,Atlanta,Georgia, Internists / Geriatricians , Female,4,3.38,2006-07-31T11:53:28Z,5,,5,5,5,"Nice Doctor, very pleasant & knowledgable. Helpful staff, keeps the Emory Healthcare flag flying high."
695,Dr. Shabnam Shah,Atlanta,Georgia, Internists / Geriatricians , Female,4,3.38,2005-03-29T21:03:35Z,1.3,,1,1,2,I recently moved to GA and needed a general medicine doctor. I waited 2 hrs (one hour in the waiting room and one hour in those backwards robes) to see Dr Shah. No apology or explantion as to why I had to wait 2 hours for a general check up. Dr Shah then insisted I change my medication (that I had been on for 6 years without a problem). This medication change lead to major side effects and I went to a different Dr who said there was nothing wrong with my original medication. Dr Shah is by far the worst Doctor I have seen. Her bedside manners and inability to communicate leaves something to be desired.
696,Dr. Lonnie C. Jenkins,Atlanta,Georgia, Internists / Geriatricians , Male,2,3.5,2014-08-28T17:19:49.065Z,2,1,1,1,5,"Unfortunately this doctor is incapable of keeping a schedule. I got an appointment for a physical that was more than a month out. On the day of the appointment I showed up on time and had my paperwork completed prior to the set time. I then waited over an hour without being seen.
After an hour I voiced my disapproval with the front desk at being untimely and was given attitude about it. I asked why they couldn't call me and ask me to show up whenever the doctor would be ready if they were behind schedule and I was given a blank stare. I left at that point without getting the physical.
I would NOT recommend this doctor unless you like waiting inordinate amounts of time for no reason."
697,Dr. Lonnie C. Jenkins,Atlanta,Georgia, Internists / Geriatricians , Male,2,3.5,2010-01-15T11:30:46Z,5,5,5,5,5,Cares about the wellness of all of his patients.
698,Dr. Rabih I. Bechara,Atlanta,Georgia, Internists / Geriatricians , Male,3,3.08,2009-04-20T12:35:06Z,3,4,4,2,2,"I was referred to Dr. Bechara after my primary care Doctor found swelling in the lymph nodes by my lung. He was booked, but I was 'squeezed' in with an appointment that week. He came into the exam room and I briefly explained my sypmtoms. He asked when I could be available for a Brochoscopy. He said he could do it tomorrow and I said I could as well. He briefly told me what this would entail, and left the room. He was with me a total of 5 or 6 minutes at the most. He never examined me in any way. I was billed close to $550 dollars for the office visit, exam, etc. I was not happy. I called his office 3 times to follow up on test results from the procedure. I never got a person, only voicemail. No one ever returned my calls. I ended up in the hospital a few weeks later. After I was released, I found that one of the insurance claims was for him for a hospital visit. I never saw him in the hospital. He is overpriced and under qualified in my opinion."
699,Dr. Rabih I. Bechara,Atlanta,Georgia, Internists / Geriatricians , Male,3,3.08,2009-03-04T20:45:03Z,1.3,1,2,1,1,"Dr. Bechara misdiagnosed me with stage IIIB NSC lung cancer. He told me I needed to have surgery immediately. After thousands of dollars, 5 hours of surgery, and chronic post thoracotomy pain, I would suggest anyone reading this post find another pulmonologist."
700,Dr. Rabih I. Bechara,Atlanta,Georgia, Internists / Geriatricians , Male,3,3.08,2008-07-31T09:46:13Z,5,5,5,5,5,Very good doctor. found problem four previous doctors did not find.
701,Dr. Zaid Alnoah,Atlanta,Georgia, Internists / Geriatricians , Male,1,4.5,2015-04-02T19:23:30.328Z,4.5,5,3,5,5,Great doctor. Very thorough. Polite. Long wait time but he spends a lot of time with you. Nice guy. 
702,Dr. Brad Harper,Atlanta,Georgia, Internists / Geriatricians , Male,1,4.5,2009-09-14T15:06:29Z,4.5,4,4,5,5,Good listener. Believes in lifestyle changes rather than pushing pills - that is a rare a praiseworthy approach!
703,Dr. Fatimah Manzoor,Atlanta,Georgia, Internists / Geriatricians , Female,1,4.5,2017-01-09T22:01:16.021Z,4.5,5,4,4,5,"Dr. Manzoor is knowledgeable and has a pleasant manner. As busy as she is, she never rushes her patients and has time to listen."
704,Dr. Maria L. Walker,Decatur,Georgia, Internists / Geriatricians , Female,20,1.98,2014-06-01T16:10:17Z,5,5,5,5,5,Went to Emergency Clinic for food poisoning! The staff was very friendly. Nurse Beatrice was efficient and professional. Dr. Walker was prompt and gave me needed prescriptions for nausea. Very helpful!
705,Dr. Maria L. Walker,Decatur,Georgia, Internists / Geriatricians , Female,20,1.98,2014-02-25T19:37:03Z,1.3,1,1,1,2,Worst Dr.'s time and office management skills I have ever witnessed. There is no excuse for any sick patients to wait 4 hours before seeing the doctor. You can be seen faster at the emergency. Staff turn over is high. I would not recommend the practice to my worst enemy. I walked out feeling as if I was at a clinic with no insurance. The Buckhead facility is ran totally different from the snapfinger location. The wait time is about 30 minutes verses 4 hours. I personally feel the patient personal time is not valued by Dr. Walker .
706,Dr. Maria L. Walker,Decatur,Georgia, Internists / Geriatricians , Female,20,1.98,2014-01-30T12:10:39Z,1.8,1,1,2,3,"staff sucks, you wait long time, the nurse will not call med in until you beg for a week or more. The waiting period to see doctor is too long. (3 hours with an appointment or longer."
707,Dr. Maria L. Walker,Decatur,Georgia, Internists / Geriatricians , Female,20,1.98,2013-04-10T08:28:10Z,3.8,4,2,4,5,I have been a patient of Dr. Maria Walker for 10+ years. I feel very comfortable with her. The wait may be long but care is great. Dr. Walker will take as much time with you as you need.
708,Dr. Maria L. Walker,Decatur,Georgia, Internists / Geriatricians , Female,20,1.98,2013-01-28T09:07:08Z,1,1,1,1,1,you have to wait 5 to 6 hours to see the dr. and it might be PA you are seeing and the staff does not tell you. The doctor especially the PA does not listen to you about how you are feeling they tell you how you and you walk away still feeling bad with no knowledge of what is going on with you. The staff has NO knowledge what so ever. Every one in the office is running around with no kind of task on what they are doing.
709,Dr. Maria L. Walker,Decatur,Georgia, Internists / Geriatricians , Female,20,1.98,2012-09-26T10:00:28Z,1.8,1,1,2,3,"I went to this office yesterday in search for a new physician since I changed over from Kaiser. Well It started at the door. My appointment was at 09:15 and I got to the triage area around 1005. Once I was donr there I had an ekg done and then I was placed in a office to wait to see the Dr. I waited until 1055 before I asked a lady in one of the offices to check on the hold up, and was told someone would be in to check on me in a minute. Well by 1120 Noone had been i n to check on me so I went out again and spoke to a nurse who really didnt seem too concerned with my issue. Well I stepped out to use the restroom and came right back not even 3 minutes and the doctor was in with a patient who arrived after I did, and stayed in there with her for another 30 minutes. Needless to say, It was not very clean and well maintained. I left this office at 0115 pm with a referral and a headache. Her staff needs to learn etiquette, and the Dr needs to learn time management."
710,Dr. Maria L. Walker,Decatur,Georgia, Internists / Geriatricians , Female,20,1.98,2011-05-27T06:59:46Z,4,3,3,5,5,"Dr Walker is very knowledgable, attentive & gives EACH pt as much time as needed to ask & answer dx,tx. That is why there is a longer wait time, but it s worth the wait; knowing you,too will get the same quality treament from your MD. Nsg staff good; front office just avg.MD: Excellent"
711,Dr. Maria L. Walker,Decatur,Georgia, Internists / Geriatricians , Female,20,1.98,2011-04-29T15:09:27Z,2,1,1,1,5,"Dr. Walker is a great doctor but her front office staff at her Decatur office is comprised of individuals who have the IQ of lint - to put it mildy. They are so grossly incompetent it stuns me. A patient could die waiting on them to handle even the simplest of requests. They never follow up on anything, i.e., referral requests, appointment requests, etc. They place patients on hold and then drop the telephone calls. They fail to return calls when promised. Its absolutely amazing how bad things have become in that office."
712,Dr. Maria L. Walker,Decatur,Georgia, Internists / Geriatricians , Female,20,1.98,2011-04-20T19:29:51Z,1,1,1,1,1,"OMG this is the worst doctor office ever, I took my mother of 80 years old to her app. at 09:00 am , and we got out of there at 15:30...........i will not recomend this doctor at all. my mother way for about 5 1/2 hour just to be seen for 1 minute . Please ,Please don't you go to the office if you don't want to experiance a terrible day."
713,Dr. Maria L. Walker,Decatur,Georgia, Internists / Geriatricians , Female,20,1.98,2011-04-07T00:13:25Z,1,1,1,1,1,"Terrible service, very unprofessional. She should be out of business...the whole staff is incompetent."
714,Dr. Paul D. Donnan,Atlanta,Georgia, Internists / Geriatricians , Male,2,3.38,2017-01-04T15:06:44.512Z,4.8,4,5,5,5,Good listener. Knowledgeable. Experienced. Explains well. Quick to respond via Piedmont's online healthcare app.
715,Dr. Paul D. Donnan,Atlanta,Georgia, Internists / Geriatricians , Male,2,3.38,2012-09-04T16:21:34Z,2,1,2,1,4,
716,Dr. Aliya Yamin,Atlanta,Georgia, Internists / Geriatricians , Female,2,3.38,2015-06-12T06:25:59.189Z,4.3,3,4,5,5,"She's an amazing doctor, really pays attention to you and is very knowledgeable"
717,Dr. Aliya Yamin,Atlanta,Georgia, Internists / Geriatricians , Female,2,3.38,2013-06-24T13:58:35Z,2.5,4,3,1,2,She's part of the TB department in fulton county. I find her very inconsistent with her decisions and knowledge.... It wasn't a good experience with her and the other doctors she is working with in that department.
718,Dr. Thomas L. Jones,Atlanta,Georgia, Internists / Geriatricians , Male,3,2.87,2017-10-06T01:39:11.383Z,5,5,5,5,5,I’ve seen doctor Jones for several years now and have never experienced the things the two other patients. I think if you don’t like the doctor you see you should continue to search for one that is a better fit. I find this practice and it’s staff to be a per fit fit for me and my family. 
719,Dr. Thomas L. Jones,Atlanta,Georgia, Internists / Geriatricians , Male,3,2.87,2016-12-02T05:35:34.226Z,1.8,2,3,1,1,"What to see an obnoxious Jerk? You have found him. Never disagree, or ask a question because he'll probably just stare at you like you don't need to know. He's rude and just wants you out of his
office. Rudest provider I have ever had the bad luck to get trapped in a little room with. I've seen many real physicians and I would have to say that he is the least caring, most intimidating one that I have had the misfortune to get stuck with. If you see his name on your chart, do yourself a favor and just leave. He doesn't care as long as you pay your bill. Go anywhere else as fast as you can."
720,Dr. Thomas L. Jones,Atlanta,Georgia, Internists / Geriatricians , Male,3,2.87,2006-07-20T00:03:40Z,1.3,,2,1,1,"Dr. Jones fits the role of being too big for his britches. Very cocky, condesending, and I wouldn't have a physical exam by him again. I have never in my life had a prostate exam hurt which I believe was purposeful. The office staf certainly fit the bill of being rude - especially the office manager. When I decided to leave this practice and get my medical records she would not answer a direct question. They treat every patient as being beneath them in this practice. Most had no idea I am a nurse and former hospital CEO. I must say that the head of the group took my letter of complaint seriously but I would never go back to this practice which is housed within Crawford, now part of Emory - just as bad as Dr. Jones"
721,Dr. Ibrez R. Bandukwala,Atlanta,Georgia, Internists / Geriatricians , Male,1,4.25,2008-02-01T17:59:35Z,4.3,5,4,4,4,great bedside manner.
722,Dr. Gary D. Vogin,Atlanta,Georgia, Internists / Geriatricians , Male,1,4.25,2015-07-20T20:50:01.387Z,4.3,3,4,5,5,"He is such a thorough doctor who really LISTENS!!! He CARES!! GREAT DR!!!!
"
723,Dr. Patricia A. Lloyd,Atlanta,Georgia, Internists / Geriatricians , Female,4,2.69,2013-09-03T12:19:18Z,1.5,3,1,1,1,"My college student son who lives away from home felt that he had a sinus infection. He found this doctor who accepts our insurance that was close to where he lives. After a 60 minute wait he was given numerous blood tests, etc. that I feel were not needed and they wanted him to come back which I advised him not to do. This was not his first sinus infection and he felt that he knew what was going on. He left with a low dose antibiotic prescription which didn't work. He is now coming home to our regular doctor. He was charged $850 for a sinus infection diagnosis. I feel that my son was taken advantage of by someone he went to that he felt he could trust. Shame on any doctor or other adult who takes advantage of our young people or anyone else. And we try our best to teach them to do right and believe, respect and trust their elders. Hard and expensive lesson."
724,Dr. Patricia A. Lloyd,Atlanta,Georgia, Internists / Geriatricians , Female,4,2.69,2013-08-03T21:32:00Z,1.5,2,2,1,1,I felt as though I had stepped back in time 30 years when I walked into her office. Her office was dirty and looked like it could use a good cleaning crew. The equipment she uses is dated and wore out. I was very unsatisfied with her course of action to resolve my medical problem. I would NOT recommend her to anybody.
725,Dr. Patricia A. Lloyd,Atlanta,Georgia, Internists / Geriatricians , Female,4,2.69,2013-07-14T16:45:03Z,3,3,3,3,3,"This office is one that I will never visit again. I was there for a physical which turned into a 4 to 5 day process. I had to be called back into the office to have a test done that was forgotten on my initial day there. second with the completion of physical I needed a form filled out at which she charged me 75.00 before she would give it to me. Not only did they bill my insurance to the Max; she also wanted more money. This was a horrible experience I hope no one else has to experience. However, if the staff would have told me up front that there was an additional charge to fill out paper work....I would have went else where which I will do here on out."
726,Dr. Patricia A. Lloyd,Atlanta,Georgia, Internists / Geriatricians , Female,4,2.69,2011-10-14T07:48:35Z,4.8,5,4,5,5,This doctor and staff members are professional and understanding with issues concerning me and my appointments. I am glad I have found a doctor who cares and is very patient with me. Thanks Dr. Lloyd and Staff!!
727,Dr. Chamberlain I. Obialo,Atlanta,Georgia, Internists / Geriatricians , Male,2,3.25,2010-09-09T16:09:40Z,5,5,5,5,5,EXCELLENT DOCTOR; VERY KNOWLEDGEABLE AND COMPASSIONATE
728,Dr. Chamberlain I. Obialo,Atlanta,Georgia, Internists / Geriatricians , Male,2,3.25,2008-07-23T13:09:12Z,1.5,2,1,1,2,
729,Dr. Courtney D. Shelton,Atlanta,Georgia, Internists / Geriatricians , Male,2,3.13,2008-09-04T09:24:14Z,1.5,1,1,2,2,Got to my appt on time. Stayed in lobby area over an hour. Forgotten in exam room 1.5 hrs! Witnessed pharmaceutical mill in and out of door so constantly that I question his judgement on the the NONGENERIC ONLY drugs he issued me. I truly believe its another Tuskeegee experiment going on behind closed doors. Gave me no samples although had samples up to the ceiling in a closet. Poor bedside manners. I'm changing physicians.
730,Dr. Courtney D. Shelton,Atlanta,Georgia, Internists / Geriatricians , Male,2,3.13,2008-07-28T12:46:41Z,4.8,5,5,4,5,Very knowledgeable about diabetes but a bit rushed. I had to find out on my own that I could've gotten a free glucometer but I'm still a new patient. He was informative about a lot of others things that he did share with me.
731,Dr. Kathy L. Minter,Atlanta,Georgia, Internists / Geriatricians , Female,2,3.13,2013-12-25T20:11:48Z,1.5,2,2,1,1,"I asked for advice and help with arthritis. However, Dr. Kathy Minter is horrible and hurt my health a great deal, permanently.When she prescribed Mobic pills for arthritis, she refused to warn about side-effects. The Mobic caused permanent heartburn, so that I can't sleep well at night. Then for the heartburn (she caused), she said to take Prevacid pills ""forever,"" even though the bottle says to take them for just 2 weeks. When I asked her about this, she said not to worry about those directions, and that Prevacid also has no side effects. However, now I have permanent liver damage! When I started to directly ask her ""Does this medicine cause side effects?"", she said ""No"" and even got mad. So Dr. Minter hurt the quality and length of my life. Also, Doctor Minter kept trying to treat a stomach bacteria herself (h pylori, that the heartburn made worse), which was a waste of my time and money. Finally, I went to a gastroenterologist, a stomach specialist, who did cure the bacteria."
732,Dr. Kathy L. Minter,Atlanta,Georgia, Internists / Geriatricians , Female,2,3.13,2009-03-14T22:59:47Z,4.8,5,4,5,5,"I am very happy with Dr. Kathy Minter's care. She is extremely patient, a wonderful listener, and really takes her time with you. A lovely lady and knowledgeable and insightful practitioner. I whole heartedly recommend her."
733,Dr. David T. Kuhar,Atlanta,Georgia, Internists / Geriatricians , Male,1,4,2008-08-07T15:36:38Z,4,5,2,5,4,
734,Dr. James T. Taylor,Atlanta,Georgia, Internists / Geriatricians , Male,1,4,2012-07-01T10:55:33Z,4,4,4,4,4,"Overall a good GP, but got offended when I began questioning some of his decisions."
735,Dr. Thomas S. Balch,Atlanta,Georgia, Internists / Geriatricians , Male,3,2.75,2018-12-27T06:52:33.743Z,4.5,5,3,5,5,I was seen and treated successfully by Dr.Balch at West Paces Ferry Hospital. The treatment and knowledge he gave was a life saver for me and my family. I have many effects of systemic lupus that I wish today that I had his guidance. I have been in remission for many years! Thank You Dr.Balch !!!
736,Dr. Thomas S. Balch,Atlanta,Georgia, Internists / Geriatricians , Male,3,2.75,2015-09-18T13:54:56.709Z,1.5,3,1,1,1,I saw Dr. Balch numerous times in the mid ninetys & like the other patients evaluation there was always a long wait & I was misdiagnosed even though my medical records clearly indicated I had Scleroderna Dr. Balch diagnosed me as having Lupus-like disease & he gave me intravenous high doses of steroids which almost shut my kidneys down & the steroids were so strong that it made me so irritable & almost suicidal! We traveled four hours one way to see him! I could not recommend him!
737,Dr. Thomas S. Balch,Atlanta,Georgia, Internists / Geriatricians , Male,3,2.75,2011-10-27T20:50:09Z,2.3,4,1,2,2,"Wrong Diagnosis, Was given mega doses of steroids and now know that they were not necessary, Never on time, wait forever in waiting room and in treatment room.I would never recommend this doctor"
738,Dr. Brooks S. Lide,Atlanta,Georgia, Internists / Geriatricians , Male,4,2.5,2016-06-21T17:21:49.944Z,1.5,3,1,1,1,"Lide is responsible for my kidney failure, l am now doing Peritoneal Dialysis, hoping to get on a Kidney transplant list. After an urgent physical back in 2003 when I thought I had heart problems I get a CARD in the Mail, your kidneys are out of whack, come in for lab work. 11 days later at Piedmont hospital I am released with 26% renal function ! I now go to Mayo Clinic ...."
739,Dr. Brooks S. Lide,Atlanta,Georgia, Internists / Geriatricians , Male,4,2.5,2013-12-16T20:26:55Z,1.5,2,2,1,1,
740,Dr. Brooks S. Lide,Atlanta,Georgia, Internists / Geriatricians , Male,4,2.5,2013-04-25T06:01:24Z,5,5,5,5,5,He has Been my Dr. for over 25 years. He is the best. If he wasn't I would change Dr.
741,Dr. Brooks S. Lide,Atlanta,Georgia, Internists / Geriatricians , Male,4,2.5,2012-05-10T12:13:21Z,2,3,1,1,3,"This guy took over for a first class Doctor David T.Watson. After experiencing a problem on a hunting trip where I fell in a creek AN appointment was made for a physical. I requested a C reactive protine test. My blood pressure was 198/98. MY call back the next week was ""we havent received your lab work yet, your CRP is 9.7 and your cholesterol is 168! I receive a card ""IN THE MAIL"" YOU NEED TO COME IN FOR MORE LAB WORK. Ten days later I GET OUT of Piedmont with Stage 4 Kidney failure. ""Oh you can get a renal transplant"" dr xxx has done nine here in Atlanta ! I went to Mayo CLINIC for great treatment, NO Transplant !"
742,Dr. Jeanine Oliga,Atlanta,Georgia, Internists / Geriatricians , Female,3,2.67,2017-06-08T01:48:22.455Z,1.3,1,2,1,1,I visited Dr. Oliga at the Norcross location. She was not personable and didn't take the time to get to know me in order to treat me. I have an extensive health history and all she wanted to do was prescribe me something and move on to the next one. I definitely will not be back to see her. 
743,Dr. Jeanine Oliga,Atlanta,Georgia, Internists / Geriatricians , Female,3,2.67,2009-08-05T11:50:48Z,4.3,4,3,5,5,"Dr. Oliga is a great doctor who is very much in demand, as it shows by her very busy schedule. She does take the time to listen to your problems and will continue to see you until your illness/injury is resolved. She will also refer you out if your problems is not in her area of expertise. She has been my PCM for the last 4.5 years and when I moved from the area I continued to travel the distance to see her for my medical problems. She is no longer with Piedmont Physicians Group and since she is gone so am I. I have now found another provider in my area to treat me."
744,Dr. Jeanine Oliga,Atlanta,Georgia, Internists / Geriatricians , Female,3,2.67,2008-02-20T10:53:20Z,2.5,4,1,2,3,"Dr. Oliga is listed under every HMO health plan. I myself think she is money hungry. She is not thorough and does not do prevention medicine. She does not make an effort or is concerned with your pain problems or make suggestions. She does not take the time to get to know her patients. To see her you wait about 2 hours even with an appointment and then when you finally do see her, she rushes you out because it close to closing time especially when your appointment is in the afternoon."
745,Dr. Meenal S. Lothe,Atlanta,Georgia, Internists / Geriatricians , Female,2,3,2012-08-16T11:32:42Z,4.8,4,5,5,5,My first visit went very well the staff was very helpful and Dr Lothe was thorough and had a very caring attitude. After reading the other comments I was ready for a bad experience but found the opposite. A very good visit.
746,Dr. Meenal S. Lothe,Atlanta,Georgia, Internists / Geriatricians , Female,2,3,2009-10-13T17:52:01Z,1.3,1,2,1,1,Not worth the money I spent for the visits. The office staff had no previous notes when I came in for my appointment and asked ME why I was there! What? And then to top it off she didn't even try to help. They just took the money and told me to come back in 6 months. The worst!
747,Dr. Wayne Chiu,Atlanta,Georgia, Internists / Geriatricians , Male,2,3,2015-06-15T12:15:09.799Z,1,1,1,1,1,He is a horrible doctor! He lack common sense!!!!! 
748,Dr. Wayne Chiu,Atlanta,Georgia, Internists / Geriatricians , Male,2,3,2008-06-05T00:12:37Z,5,5,5,5,5,
749,Dr. Kalai C. Parthiban,Atlanta,Georgia, Internists / Geriatricians , Female,2,3,2014-05-06T22:35:40Z,5,5,5,5,5,"Kalai C. Parthiban MD is the most wonderful doctor, I have ever met. She is very kind, compassionate and shows great empathy.She has exemplary knowledge of medicine. I would recommend to anyone needing medical cafe."
750,Dr. Kalai C. Parthiban,Atlanta,Georgia, Internists / Geriatricians , Female,2,3,2013-12-09T18:55:49Z,1,1,1,1,1,"Dr. Kalai C. Parthiban, MD does not have the compassion or empathy of a great doctor. Her bedside manner is cold and she does not give adequate time to give thoughtful answers to your questions."
751,Dr. Robert D. Herrera,Atlanta,Georgia, Internists / Geriatricians , Male,2,3,2013-02-15T17:41:46Z,4.5,3,5,5,5,Outstanding Doctor. Very empathetic and competent
752,Dr. Robert D. Herrera,Atlanta,Georgia, Internists / Geriatricians , Male,2,3,2012-08-14T22:20:09Z,1.5,1,2,1,2,"This office is bold to call itself ""healthcare"". Save yourself the stress and aggravation they put me through, and seek another doctor's office."
753,Dr. Elizabeth C. Hawk,Atlanta,Georgia, Internists / Geriatricians , Female,1,3.75,2015-04-01T00:18:53.712Z,3.8,5,4,3,3,"She's kind of dry and does not seem to really listen to learn.
Her nurse if the nicest. I can usually always get an appt within a few days and never have to wait long at the office. "
754,Dr. Byron F. Harper,Fayetteville,Georgia, Internists / Geriatricians , Male,1,3.75,2008-07-31T10:28:33Z,3.8,4,3,4,4,"Multiple unexplained tests for which my consent was not requested in advance, and repeated appointments, have had me wondering. After showing up at the appointed time, I've often had to wait quite a bit before being seen. The overall service seems to have been adequate, but there's room for improvement."
755,Dr. Virginia L. Critelli,Atlanta,Georgia, Internists / Geriatricians , Female,3,2.5,2015-01-22T13:09:02.833Z,5,5,5,5,5,Courteous and knowledgeable. Good doctor. I would recommend her to friends and family.
756,Dr. Virginia L. Critelli,Atlanta,Georgia, Internists / Geriatricians , Female,3,2.5,2014-02-04T09:45:42Z,1,1,1,1,1,"It's impossible to reach this doctor to make an appointment at her Blairsville office, and the rude staff never pick up the phone or call you back!"
757,Dr. Virginia L. Critelli,Atlanta,Georgia, Internists / Geriatricians , Female,3,2.5,2010-08-25T18:53:05Z,1.5,2,2,1,1,"This was one of the worst experiences I've had. I was referred to Dr. Critelli for blood in my bowel movements. She had me do a colonoscopy which she was 3 hours late for. After insisting on a colonoscopy she did not even do a thorough job. She stated matter of factly that hemherroids were the problem and I was referred to a colo-rectal surgeon. The surgeon took one look and said the problems was not hemherroids at all but a fissure with abnormal scar tissue around it. She said if Dr. Critelli had been even remotely thorough during the colonoscopy she would have caught this. Therefore, I had a colonoscopy for nothing."
758,Dr. Jeffrey R. Pine,Atlanta,Georgia, Internists / Geriatricians , Male,1,3.5,2010-11-07T22:48:35Z,3.5,3,3,3,5,"Dr. Pine treated my mother in the hospital ICU. He was very skilled, kept her alive and improving, and gave her a very good chance of recovery. He had an awful bedside manner, but he does really know his stuff."
759,Dr. Robert S. Kaufmann,Atlanta,Georgia, Internists / Geriatricians , Male,10,1.77,2017-12-02T03:13:48.289Z,2.3,4,3,1,1,Doesn't take charts and data seriously; assumes all weight problems (including pituitary and thyroidal) can be solved with diet and exercise.
760,Dr. Robert S. Kaufmann,Atlanta,Georgia, Internists / Geriatricians , Male,10,1.77,2014-09-03T19:58:02.006Z,1.5,2,1,2,1,"I found the Kaufmann Clinic after signing up for Marketplace insurance and they were the closest doctor who accepted the plan I purchased to my home. My initial visit with Dr. Kaufmann was very pleasant and as a result I was given a few ""new"" perscriptions as well as a referral for an MRI to try to figure out what was ailing me. However, since that initial visit I have been back to the office twice and both times eventhough I insisted and was assured that I would be meeting with the Doctor himself, I was instead visited by a female intern or perhaps she is also a Doctor, but she is definitely not the person who I signed up to see in this office. In subsequent phone calls I have asked very politely to be called by Dr, Kaufmann to discuss with him the best, next course of tests that can be done since after 9 months now my issues are not improving, if not getting worse. I normally don't like saying anything bad about anyone, but after so much effort on my part to just be able to speak with the Doctor whose name is on the door of this office, and now after three very clear occurances where MRI or medical results were confirmed sent to their office yet they told me that they never received them, I can only with a clear conscence suggest to anyone who is looking for a new doctor to stay away from this practice, office, and Doctor."
761,Dr. Robert S. Kaufmann,Atlanta,Georgia, Internists / Geriatricians , Male,10,1.77,2014-02-21T08:39:26Z,5,5,5,5,5,"I've been a patient of Dr. Kaufmann's for 18 years. I cannot say enough of the excellent level of care, understanding, concern and expertise that he has provided for myself, my family and numerous friends (whom I've referred and are now long-time patients as well). I came to RateMD.com to look up an ENT for my mom & was dismayed with the reviews I read here about Dr. K, so I wanted to let everyone out there know: that for those SIX bad reviews on here, there are literally thousands of us that LOVE Dr. Kaufmann & his staff (at Atlanta & Woodstock offices). Sure, I've had to wait (who hasn't for a Dr.), but 95&#037; of the time that's not the case. You get what you wait for-and what you get is the BEST Internist in Atlanta. He is a busy man...of that there is no doubt, but time spent with you doesn't equal QUALITY. He referred you to a specialist in 2 min? GO! He saved my mother's(cancer) & my best friend's lives (brain tumor) by referrals to the best Docs in ATL. I'll never go anywhere else!"
762,Dr. Robert S. Kaufmann,Atlanta,Georgia, Internists / Geriatricians , Male,10,1.77,2013-04-04T14:53:45Z,1,1,1,1,1,"I always have to wait a long time to be called back for my appointment. If I get to see the doctor instead of a nurse practicianer, he seems to not listen or believe me and is on a mission to just get out of the room and go on to the next patient. I have been asked to bring proof of past surgeries, etc. because I've been told, ""this just isn't possible"". I brought proof and low in behold, I was correct. I would not recommend this office to anyone."
