,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
261,Dr. Patrick J. Cook,Houston,Texas,Cardiologist, Male,8,3.15,2006-10-21T20:34:09Z,5,,5,5,5,He visited me everyday in the hospital after bypass surgery. He is easy to talk to and seems genuinely concerned.
262,Dr. Patrick J. Cook,Houston,Texas,Cardiologist, Male,8,3.15,2005-07-16T09:00:48Z,2.3,,3,1,3,"He knows his stuff, but overall I don't rate him well with bedside manner. We need Dr's we can talk with. That's very important."
263,Dr. Jose R. SOTO,Houston,Texas,Cardiologist, Male,2,4,2013-10-15T09:31:16Z,3.5,1,3,5,5,Dr. Soto is an excellent doctor but his staff is not. I arrived for my scheduled appointment however Dr. Soto was in surgery. His staff told me I can wait or reschedule my appointment. It would be nice for his staff to call me before my appointment to let me know Dr. Soto would not be there.
264,Dr. Jose R. SOTO,Houston,Texas,Cardiologist, Male,2,4,2011-12-01T06:12:03Z,4.5,3,5,5,5,This cardiologist has saved my life! Dr. Soto was by my side within 5 minutes of my hospital arrival being in the middle of a cardiac arrest. He has continued to be my link to wellness for over seven years.
265,Dr. Marcy L. Lim,Houston,Texas,Cardiologist, Female,1,5,2011-12-14T15:33:57Z,5,5,5,5,5,"Dr. Lim gave me my life back. Before I developed any serious medical conditions, Dr. Lim recommended me for weight loss surgery. Dr. Lim was their during the whole process. The other doctors never had a problem getting any information needed from Dr. Lim's office. She is a great doctor."
266,Dr. Jaime Benrey,Houston,Texas,Cardiologist, Male,1,5,2013-11-13T07:52:18Z,5,5,5,5,5,"Fantastic Doctor and a great person. Dr. Benrey has performed multiple procedures on myself, my brother, and my father. He not only does great work he explains what he is doing and why he is doing it. He has made an icredible difference in our lives and the lives of our loved ones."
267,Dr. Imtihan M. Jawdat,Houston,Texas,Cardiologist, Male,1,5,2014-08-31T13:34:16.458Z,5,5,5,5,5,"Love this physician.
Have known since 1990.
Caring.
Excellent physician.
Excellent bedside manner.
Staff is great.
Cannot say enough good things about
this physician.
Good man.
Nancy Kelley Benesh
21908 West 11th
Sand Springs Ok 74063"
268,Dr. Arvind Bhimaraj,Houston,Texas,Cardiologist, Male,1,5,2019-02-19T05:39:57.240Z,5,5,5,5,5,Dr. B! Is one of my cardiologist and is appsolutley amazing!!!!! He is part of the Debakey cardiology at Methodist and is one of the beat doctors I have ever had!!
269,Dr. James M. Feldman,Houston,Texas,Cardiologist, Male,1,5,2016-12-09T04:59:04.324Z,5,5,5,5,5,Great doc. Took his time and helped me. Would not hesitate to recommend him
270,Dr. Pranav Loyalka,Houston,Texas,Cardiologist, Male,1,5,2018-04-22T01:00:15.949Z,5,5,5,5,5,You're amazing! One of the best people I have ever met! 
271,Dr. Henri Justino,Houston,Texas,Cardiologist, Male,1,5,2008-12-25T19:46:28Z,5,5,5,5,5,best doctor yet!!!!
272,Dr. Jeffrey J. Kim,Houston,Texas,Cardiologist, Male,1,5,2008-07-28T19:36:26Z,5,5,5,5,5,
273,Dr. Surrendra K. Jain,Houston,Texas,Cardiologist, Female,1,5,2009-07-19T23:54:40Z,5,5,5,5,5,I was very pleased with Dr. Jain and have recommended him to several people. So far everyone has been happy with him. He was through and responded to all of my questions.
274,Dr. Chaitanya B. Shah,Houston,Texas,Cardiologist, Male,1,5,2015-01-16T23:24:03.089Z,5,5,5,5,5,"this doctor saved my life, he is a professional , thank you Leo"
275,Dr. Jean-Bernard Durand,Houston,Texas,Cardiologist, Male,1,5,2009-03-17T14:24:47Z,5,5,5,5,5,Extremely knowledgeable. Kind. Listens intently to the patient. This is just the kind of doctor one would expect when being treated at MD Anderson.
276,Dr. Matt C. Jacob,Houston,Texas,Cardiologist, Male,1,5,2008-01-03T14:59:47Z,5,5,5,5,5,good doctor
277,Dr. Emerson C. Perin,Houston,Texas,Cardiologist, Male,1,5,2009-08-16T19:25:38Z,5,5,5,5,5,"He is such a wonderful human being, and he is excellent at his practice."
278,Dr. Neil Strickman,Houston,Texas,Cardiologist, Male,1,5,2009-08-16T19:20:47Z,5,5,5,5,5,"Great MD, great outcomes. This is a doctor to have in charge of your heart."
279,Dr. Anil Odhav,Houston,Texas,Cardiologist, Male,2,5,2010-12-28T12:32:02Z,5,5,5,5,5,He Saved My Life! Within 15 minutes of the helicopter taking off I had a stint in. He talked to me the whole time and treated with respect. And continues to give great care! Very polite and he lsitens to my questions and gives thought before answering.
280,Dr. Anil Odhav,Houston,Texas,Cardiologist, Male,2,5,2007-02-07T00:00:00Z,5,,5,5,5,Super qualified Dr. that I trust my life to. Have been inside me 3 times and have excellent results everytime - staff at the Katy office is FANTASTIC
281,Dr. David A. Samuels,Houston,Texas,Cardiologist, Male,1,5,2008-06-20T18:34:21Z,5,5,5,5,5,Great docter !
282,Dr. Ronald P. Mahoney,Houston,Texas,Cardiologist, Male,3,4.92,2009-11-03T10:07:37Z,5,5,5,5,5,Dr Mahoney saved my life .had open heart surgary in 1997 and doing real well to this day..........
283,Dr. Ronald P. Mahoney,Houston,Texas,Cardiologist, Male,3,4.92,2007-06-21T13:33:46Z,4.7,,4,5,5,"Great experience!!! Very nice man and made me feel like I had known him forever. Thorough, knowledgeable, friendly and more than helpful. Took his time to explain things and was not rushing out to the next person waiting. Even took time to make a phone call to another doctor so I could get in without waiting for another problem I was having. I will definitely go back for my yearly check up. You will not be disappointed with this doctor. Staff was very nice as well."
284,Dr. Ronald P. Mahoney,Houston,Texas,Cardiologist, Male,3,4.92,2007-03-29T08:37:44Z,5,,5,5,5,"Dr. Mahoney saved my life. He discovered I had blockage in one of my cardiac arteries that was severe, and promptly scheduled me for a casrdiac catherization. He is a wonderful person and an excellent cardiologist. If you need a cardiologist, please consider Dr. Mahoney. Thank you, Dr. Mahoney, for saving my life."
285,Dr. Rajiv Agarwal,Houston,Texas,Cardiologist, Male,1,5,2015-04-29T14:13:54.428Z,5,5,5,5,5,One of the best doctors I have ever met. Listens to me and makes the right decisions. Love him.
286,Dr. Antoine G. Younis,Houston,Texas,Cardiologist, Male,1,5,2019-02-27T02:56:38.620Z,5,5,5,5,5,Dr. Antoine Younis is a very good doctor I have known him since early 1980's he has been my families Cardiologist and as well mine and my husbands he is very knowledgeable and very kind and has a great bedside manner
287,Dr. Andrew B. Civitello,Houston,Texas,Cardiologist, Male,1,5,2017-06-01T22:44:05.947Z,5,5,5,5,5,Love him! Came for second opinion but he will now be our first choice! Very patient and explains everything so we understood and know what is next steps. Highly recommend him!
288,Dr. Tapan G. Rami,Houston,Texas,Cardiologist, Male,1,5,2013-02-23T17:55:29Z,5,5,5,5,5,Dr. Rami is an excellent doctor! He is very thorough and he brings a calmness into the room. His bedside manner is excellent in that he takes time to explain and draw out what exactly is causing your heart issues. He made a very complicated diagnosis understandable. May God continue to bless him and his family! :)
289,Dr. Barry Trachtenberg,Houston,Texas,Cardiologist, Male,1,5,2019-02-19T05:46:09.632Z,5,5,5,5,5,"Dr. Trach!!!!!! I have been with him since the beginning of 2010 and he is definitely the best doctor! He is apart of the Debakey cardiology team at Methodist and he definitely my favorite, shhhh! Haha but he is amazing, understanding, explains things so well and actually cares! Everyone on that team is amazing and caring! I have a special place in my NEW heart for him and I don’t know what I would do without him or his team! "
290,Dr. Randall E. Morris,Houston,Texas,Cardiologist, Male,1,5,2016-11-02T20:28:57.553Z,5,5,5,5,5,"He is an amazing doctor! Very kind and knowledgeable, would recommend to family and friends!"
291,Dr. Ricky P. Ganim,Houston,Texas,Cardiologist, Male,1,5,2012-02-05T14:50:12Z,5,5,5,5,5,Very knowledgeable. Took his time in determining my problem. Incredible reputation. Very cimpassionate
292,Dr. George A. Younis,Houston,Texas,Cardiologist, Male,1,5,2012-01-27T22:29:58Z,5,5,5,5,5,Dr. Younis treated my mother when she had a heart attack a few months ago. He did a great job putting in a stent. He also did a great job explaining everything to the family.
293,Dr. Samar Sheth,Houston,Texas,Cardiologist, Male,1,5,2017-05-22T20:03:29.973Z,5,5,5,5,5,"Knowledgeable , personable, friendly. took time to understand my concerns."
294,Dr. Henry L. Burkholder,Houston,Texas,Cardiologist, Male,1,5,2014-03-11T16:04:58Z,5,5,5,5,5,Dr Burkholder is amazing! I highly recommend him! He helped my son not long ago and he had a follow up with him also. He diagnosed a medical condition called neurocardiogenic syncope that had been overlooked for years by dr's. He had some fainting spells that were very concerning to us. This dr is a specialty in this area and we were so very lucky to have been sent to him through the ER at the hospital in Houston. He also is so patient and kind. You know how many specialists are arrogant and don't explain anything to you....well he is that exact opposite of that I wish all doctors cared as much as him! Thanks Dr Burkholder your amazing!
295,Dr. Jonathan A. Aliota,Houston,Texas,Cardiologist, Male,1,5,2011-08-24T13:28:57Z,5,5,5,5,5,"A tremendously knowledgable cardiologist, who has a great personality. He explains things in great detail, is punctual, and never hesitates to accomodate his patients' needs. A really fabulous heart doctor."
296,Dr. Rajeev Grover,Houston,Texas,Cardiologist, Male,1,5,2017-12-12T00:08:39.710Z,5,5,5,5,5,"Very personable, take time in explaining the plan of care to the patient."
297,Dr. Gary M. Idelchik,Houston,Texas,Cardiologist, Male,1,5,2012-12-20T01:27:53Z,5,5,5,5,5,EXTRAORDINARY PATIENT CARE WITH GREAT FOLLOW UP CARE! I would not be under care from any other cardiologist. Very knowledgeable in many different aspects. Provides angioplasty surgery through the arm as well as through the groin.Top notch in every aspect.
298,Dr. Mark J. Hausknecht,Houston,Texas,Cardiologist, Male,1,5,2013-04-29T16:03:24Z,5,5,5,5,5,"I have used Dr. Hauskenecht for over 20 years and found him to be extremely precise, polite and assuring. Dr. Hauskenecht has done 8 procedures on me and I have Full confidence in him and his staff. If there was a 10 star rating he deserves all 10 stars. Harry W. Locher"
299,Dr. Jose Diez,Houston,Texas,Cardiologist, Male,1,5,2013-09-22T18:26:37Z,5,5,5,5,5,"My family dr sent me to see him,and told me he is a good cardiologist. I only had to wait 15 minutes I,m glad all my tests turned out ok- and I was impressed that he took a lot of time going over all the results and answering my questions,I can't compare him to anyone else,but I felt he gave me all of his attention and respect"
300,Dr. Mark J. Schnee,Houston,Texas,Cardiologist, Male,1,5,2009-01-05T20:02:45Z,5,5,5,5,5,"Very thorough, knowledgeable and kind doctor."
301,Dr. Faisal Nabi,Houston,Texas,Cardiologist, Male,1,5,2011-05-14T14:38:33Z,5,5,5,5,5,Truly one of the nicest and caring individuals I have ever been to see. Resolved my medical problem quickly over the hometown Doc I Was going to. I will continue to see him and recommend my friends.
302,Dr. Krishnamoorthy Vivekananthan,Houston,Texas,Cardiologist, Male,1,5,2017-03-23T16:42:36.774Z,5,5,5,5,5,I had triple bypass surgery in 2007.when I started seeing Dr. Vivek. He and my Primary Care physician have provided the best healthcare ever for me. I will continue to see him until I am not able to. He and his staff are excellent people. I am very blessed.
303,Dr. Clement A. Defelice,Houston,Texas,Cardiologist, Male,6,3.52,2018-07-25T17:07:49.541Z,2.8,3,3,2,3,Dr Defelice needs a new staff they are horrible with getting back with patients regarding medication questions. It takes way too long for anyone to respond you should just go to urgent care instead of waiting on them.
304,Dr. Clement A. Defelice,Houston,Texas,Cardiologist, Male,6,3.52,2018-07-11T11:12:26.093Z,4,3,4,4,5,It's very difficult to speak with a person when you call into the office. ALWAYS have to leave a message and it takes 2 - 3 days for a return phone call.
305,Dr. Clement A. Defelice,Houston,Texas,Cardiologist, Male,6,3.52,2018-06-12T04:08:33.217Z,4.5,4,4,5,5,"I have been seeing Dr. Defelice for over 10 years. He has always been very professional and and excellent doctor.
"
306,Dr. Clement A. Defelice,Houston,Texas,Cardiologist, Male,6,3.52,2011-05-07T08:38:55Z,1.3,1,2,1,1,Ran echo with bubble test which showed a hole in my heart (arterial septal defect) and instead told me everything was OK. I ended up at a pulmonologist trying to find out the cause for my symptoms who ran another echo and immediately diagnosed the problem. Needed open heart surgery by the time it was diagnosed to correct but it could have caused a stroke and had already elevated my pulmonary arterial pressures. Requested medical records from DeFelice's office and saw that he had signed off on the original echo which stated that my pressures were elevated and that there was an atrial septal defect (hole) in my heart. You've been warned and I'm just thankful the cardiologists at DeBakey were able to handle the problem with open heart surgery.
307,Dr. Clement A. Defelice,Houston,Texas,Cardiologist, Male,6,3.52,2007-06-13T23:19:10Z,4.7,,4,5,5,He tries to keep patients well. He explain the facts. He is courteous.
308,Dr. Clement A. Defelice,Houston,Texas,Cardiologist, Male,6,3.52,2006-04-28T12:47:09Z,5,,5,5,5,Great cardiologist
309,Dr. Annie T. Varughese,Houston,Texas,Cardiologist, Female,4,3.06,2016-01-21T19:08:46.488Z,1,1,1,1,1,"Dr. Varughese ran me through every test she could think of. After 6 months and $4000.00 out of pocket, not to mention what insurance covered. I am perfectly fine. There is absolutely nothing wrong with me. I saw her PA, Nurse, Testing Staff and her for only 10 min. Yet she kept ordering me tests, of course most of which were in her office!"
310,Dr. Annie T. Varughese,Houston,Texas,Cardiologist, Female,4,3.06,2015-10-22T03:52:13.784Z,2.3,1,1,4,3,"The staff is unprofessional, the nurse is rude, the wait time is between 2 1/2 to 4 hours and there's something about the doctor that doesn't set well with me"
311,Dr. Annie T. Varughese,Houston,Texas,Cardiologist, Female,4,3.06,2014-01-06T19:22:40Z,4.8,5,4,5,5,"First met Dr. Varughese 15 years ago while pregnant with my daughter for diagnosis of Mitral Valve Prolapse. Recently, had some chest pain & numbness in my left arm that sent me to the ER. They thought it would be to my best interest to see Dr. Varughese that same day. She saw me within 2 hours after being seen in the ER. They ran several test in office and I was most amazed that she remembered me from all those years ago! She is so personable, extremely concerned about the patients well being. While she ordered several more test to rule out any other underlying issues with my heart, all tests came back perfect! I look forward to having her look after my heart for many years to come! Thank you Dr. Varughese for your expertise and genuine concern for your patients. I will recommend you highly to others!"
312,Dr. Annie T. Varughese,Houston,Texas,Cardiologist, Female,4,3.06,2012-03-29T16:04:21Z,4.3,5,2,5,5,Dr. Varghese is Extremely helpful. All the products she sells at her practice are 100% natural and very helpful as well. She is not always on time but she is very busy doing hosptal visits in the mornings. She always has a smile on her face which makes it almost impossible not to smile. She is very optimistic and full of life. I would reccomend her to anyone with heart troubles. She is truly amazing
313,Dr. Pablo Lozano,Houston,Texas,Cardiologist, Male,1,4.75,2016-03-24T23:30:52.092Z,4.8,5,4,5,5,Dr. L is so so awesome!i worked with him as a medical assistant student and I absolutely love him. I hate that I live so far away because I would have loved to work for him. His nurse Mary is also awesome. Best doctor ever! 
314,Dr. Michael Nihill,Houston,Texas,Cardiologist, Male,1,4.75,2016-06-17T20:58:45.347Z,4.8,5,4,5,5,Excellent pediatric cardiologist. Years of experience. 
315,Dr. Shahin Tavackoli,Houston,Texas,Cardiologist, Male,1,4.75,2017-04-06T16:46:07.814Z,4.8,4,5,5,5,"Dr. Tavackoli is amazing. He has great bedside manners, he is thorough, and very caring. You will not be disappointed. "
316,Dr. Kara A. Dlabal,Houston,Texas,Cardiologist, Female,1,4.75,2009-08-11T22:05:59Z,4.8,5,4,5,5,Dr. Dlabal is a breath of fresh air for anyone looking for a cardiologist. She will actually talk to you as a person and make you feel comfortable. I have felt relaxed with her manner on every visit.
317,Dr. Charles H. Caplan,Houston,Texas,Cardiologist, Male,2,4.88,2011-10-12T11:08:43Z,4.8,5,4,5,5,"I liked Dr. Caplan from the very first visit. He takes the time to listen to you, which is rare anymore with doctors. He answers my questions, he really listens to me and replies. He is also one of the few doctors that gives a discount if you are uninsured."
318,Dr. Charles H. Caplan,Houston,Texas,Cardiologist, Male,2,4.88,2006-04-19T10:45:31Z,5,,5,5,5,"Wonderful gentle doctor, soft spoken, sensitive to the questions I asked. Dr. Caplan was my late husband's cardiologist. I saw his patient manner and liked it very much, so I chose him when I needed cardiovascular evaluation. Entire staff exhibits the same sensitivity to the patient."
319,Dr. David Aguilar,Houston,Texas,Cardiologist, Male,1,4.75,2012-03-23T08:34:44Z,4.8,4,5,5,5,"Started with him after a routine physical showed that my aortal valve was defective in 2009. He worked with me to find the best surgeon to correct this, helped me with all of the pre-surgical testing and with my post surgical followups. Extremely caring, he listens which is something that a lot of doctors do not do in this age of MMO and PPO. I would recommend him to anyone who needs a cardio Doctor. His affiliation with Baylor College of Medicine means that he can get you to specialists very quickly as need as well."
320,Dr. Sanjay Kunapuli,Houston,Texas,Cardiologist, Male,1,4.75,2013-12-31T11:14:42Z,4.8,4,5,5,5,Dr Kunapuli's office staff is extremely friendly and helpful. Doctor Kunapuli is extremely thorough. he spend more than 30 minutes on my visit.
321,Dr. Jasvinder S. Sidhu,Houston,Texas,Cardiologist, Male,1,4.75,2014-12-15T15:19:49.071Z,4.8,5,4,5,5,So far I am impressed with this Doctor. Due to undergo a cordeoversion on the 18th of December. I will know more after this trement.
322,Dr. Silvana M. Lawrence,Houston,Texas,Cardiologist, Female,1,4.75,2008-07-22T11:32:02Z,4.8,5,4,5,5,
323,Dr. Dave Fish,Antonio,Texas,Cardiologist, Male,1,4.75,2008-08-11T19:05:59Z,4.8,4,5,5,5,"This is an excellent plastic surgeon. I am a physician who sends many patients to Dr. Fisher who are very pleased with their results. I also trust my family to his care. Somewhat soft-spoken, but courteous, kind, and a skilled surgeon."
324,Dr. Ping F. Wong,Houston,Texas,Cardiologist, Male,2,3.5,2016-04-29T00:25:20.329Z,2,3,3,1,1,"I saw Dr. Wong three years ago, and was humiliated... He kept telling me that my symptoms (which I've been suffering with for thirteen years now) were ""just stress,"" and actually laughed at me when I started crying out of frustration because he refused to listen to my symptoms. I didn't want to see another doctor regarding my symptoms because of that experience, but when I recently needed to see a doctor for unrelated symptoms, he noticed that my pulse was extremely high. I informed him of what Dr. Wong said, and this doctor said, ""there's no way that stress is causing you to have had palpitations and tachycardia every day for thirteen years,"" and he referred me to another cardiologist. The new cardiologist diagnosed me almost instantly - Postural Orthostatic Tachycardia Syndrome. This in turn helped lead to the diagnosis of a rare genetic condition called Ehlers-Danlos Syndrome.
No patient deserves to be ridiculed, written off, and invalidated like that. I would never recommend this doctor to anyone.
While I take responsibility for choosing not to get a second opinion more quickly, I shouldn't have been made to feel crazy and unreasonable for having and being concerned about my symptoms. His treatment toward me crushed me, and I sincerely believed that I would never be helped."
325,Dr. Ping F. Wong,Houston,Texas,Cardiologist, Male,2,3.5,2014-08-31T13:52:26.389Z,5,5,5,5,5,"Excellence at its best.
Very fine physician.
Good man.
Extremely helpful.
Caring."
326,Dr. Mohammed T. Numan,Houston,Texas,Cardiologist, Male,2,3.5,2017-10-25T00:27:44.672Z,4.3,5,2,5,5,Wait times are long but staff and doctor are excellent
327,Dr. Mohammed T. Numan,Houston,Texas,Cardiologist, Male,2,3.5,2014-01-07T08:54:58Z,2.8,4,1,2,4,"This is always gone from his office. Cancelling appointments 2 weeks before scheduled apt, when you had this scheduled for 6 months. He cancelled right after my daughters ASD closure and was gone for 2 years. Then in June 2013, called 2 weeks before appt and cancelled, asked receptionist to reschedule when he was due back, she informed me he was due back Jan 7th 2014. (He was at conferences) Just got a phone call this morning for an appt they scheduled for tomorrow for this doctor, cancelled because we found a new and better cardiologist."
328,Dr. Ahmad S. Taleghany,Houston,Texas,Cardiologist, Male,2,4.5,2015-09-03T03:11:05.096Z,4.5,3,5,5,5,"Best doctor ever, very professional . Truly cares about his patients. Wish more Drs were like him."
329,Dr. Ahmad S. Taleghany,Houston,Texas,Cardiologist, Male,2,4.5,2005-08-19T19:58:00Z,5,,5,5,5,Dr taleghany use to be my PCP but now that I have Humana Hmo he can't be a PCP. He is a very caring Physician. He has the best bedside manners of any one Dr that I know. He will treat you whether you have ins or not. He is wonderful. I wish he could be my PCP again since I am having such a hard time getting my Dr to do a referral for me to see him.
330,Dr. Michele P. Sartori,Houston,Texas,Cardiologist, Male,1,4.5,2013-06-06T12:21:57Z,4.5,4,4,5,5,DR. SARTORI WAS CLEAR AND ANSWERED ALL MY CONCERNS IN AN EXTREMELY KNOWLEDGEABLE MANNER. HIS STAFF WAS VERY HELPFUL AND POLITE.
331,Dr. Ethan J. Podet,Houston,Texas,Cardiologist, Male,1,4.5,2009-09-13T13:44:46Z,4.5,4,4,5,5,"Very thorough, takes the time to explain what is going on and what needs to be done, to the patient and the patient's family."
332,Dr. Gloria Jean Mays,Bryan,Texas,Cardiologist, Female,2,4.63,2015-10-26T21:09:45.513Z,4.5,5,3,5,5,"caring, informative and professional. Thoroughly examines and explains options. Highly recommended. "
333,Dr. Gloria Jean Mays,Bryan,Texas,Cardiologist, Female,2,4.63,2007-05-04T20:17:49Z,4.7,,4,5,5,she is a very good heart Dr. she helped my Mother when she needed it most.
334,Dr. Vinay R. Julapalli,Houston,Texas,Cardiologist, Male,2,3.38,2014-06-25T21:13:25Z,5,5,5,5,5,He is an excellent cardiologist! Explains everything very well and clearly cares about you.
335,Dr. Vinay R. Julapalli,Houston,Texas,Cardiologist, Male,2,3.38,2012-06-27T14:50:51Z,1.8,3,2,1,1,"Poor bedside manner, seems to think his time is more valuable than the patient's."
336,Dr. Humayun Mirza,Houston,Texas,Cardiologist, Male,2,3.38,2019-05-11T22:16:26.849Z,5,5,5,5,5,"Dr, Mirza is a caring knowledgable and excellent doctor. The appointment was easy and thorough. "
337,Dr. Humayun Mirza,Houston,Texas,Cardiologist, Male,2,3.38,2014-05-07T12:40:52Z,1.8,1,1,2,3,"I find Dr. Mirza to be a very Good, and Knowledgeable Dr. As for his staff though, that is an entirely different story. They are far from being on the same page as their patients, and from what I can see, the Dr. himself. They seem to be in compassionate about the concerns of their patients. Me personally, I think they need to take a few coarses on how to deal w people, especially the elderly.....All in all: Good Dr.....Unprofessional Staff."
338,Dr. Faustino Ramos,Houston,Texas,Cardiologist, Male,1,4.25,2014-08-01T14:42:35Z,4.3,4,3,5,5,"Great bedside manner, his staff was sweet and helpful. felt comfortable with his answers and explained everything thoroughly. The echo tech seemed a little distant but not rude think maybe he was just concentrating but he could have smiled a little more. The ekg tech was great too. waited a few minutes but we were late getting there so could have been our fault. clean office as well."
339,Dr. RUPA Puttappa,Houston,Texas,Cardiologist, Female,3,2.92,2013-09-24T09:41:41Z,4.8,5,4,5,5,"Very informative, explained my condition very clearly. I have recommended friends and family and all have been pleased."
340,Dr. RUPA Puttappa,Houston,Texas,Cardiologist, Female,3,2.92,2013-07-20T11:23:14Z,1,1,1,1,1,"My appointment with Dr. Puttappa was very disappointing. It seemed as if she had already diagnosed me before she even met me and blamed my heart palpitations on ""anxiety"" and ""stress."" She was condescending and the appointment was a waste of time. It was also apparent that she did not review my chart thoroughly because she appeared to be unaware of the tests and diagnosis that I had previously received through my primary physician. I was referred to a Cardiologist for a reason, my holter test came back abnormal, so I'm pretty sure I had a legitimate reason for being there and it wasn't because I have an ""anxiety problem."""
341,Dr. RUPA Puttappa,Houston,Texas,Cardiologist, Female,3,2.92,2008-05-31T02:00:22Z,3,3,3,3,3,ok
342,Dr. Valentina Ugolini,Houston,Texas,Cardiologist, Female,2,3.25,2019-05-19T05:32:37.355Z,5,5,5,5,5,"The best doctor ever. She is very professional, thorough and knowledgeable. Such a honorable doctor."
343,Dr. Valentina Ugolini,Houston,Texas,Cardiologist, Female,2,3.25,2017-05-28T05:58:56.452Z,1.5,3,1,1,1,She should have her license revoked for blatant malpractice.
344,Dr. Douglas R. Bree,Houston,Texas,Cardiologist, Male,4,2.63,2018-09-22T22:57:05.434Z,1.8,2,1,2,2,"Very aloof attitude. ""too busy to see me"" even with an appointment made months in advance. Would not trust this doctor to feed my dog."
345,Dr. Douglas R. Bree,Houston,Texas,Cardiologist, Male,4,2.63,2014-09-22T17:37:42.875Z,2,1,2,2,3,"The staff is rude and disorganized. The doctor said the results would be given in two days. It has been five already. Phone calls and messages are not returned. Staff said they would make appointments for test, days later, I called and was told to make my own appointment with central scheduler. No way to run a cardiologist practice. Go elsewher, stay clear of this practice!"
346,Dr. Douglas R. Bree,Houston,Texas,Cardiologist, Male,4,2.63,2012-04-11T15:36:15Z,1.8,1,1,2,3,"At the last apppt., lab results were late in coming in and unavailable for discussion. This doctor promised to call as soon as they came in. THREE WEEKS later, I still do not have the results of these tests. Calls to the office are deleted from voice mail with no response whatsoever. Due to a problem with a prescription as written, calls from the pharmacy for correction/instruction are ignored as well. Inexecuable."
347,Dr. Douglas R. Bree,Houston,Texas,Cardiologist, Male,4,2.63,2008-07-24T22:56:27Z,5,5,5,5,5,Excellent bedside manner. Very easy to speak with and great communication skills.
348,Dr. Sarma S. Challa,Baytown,Texas,Cardiologist, Male,3,3.42,2017-06-29T22:01:53.437Z,4.8,5,4,5,5,"Very happy with Dr. Challa. Knowledgable, courteous, helpful staff."
349,Dr. Sarma S. Challa,Baytown,Texas,Cardiologist, Male,3,3.42,2011-05-06T16:31:33Z,1.5,1,3,1,1,"Don't go without insurance or at least have all your medical records with you if you choose to go for a first time office visit.Unless you have a lot saved for self-pay, specialist are very expensive. Dr. Challa's assistant was more helpful,had patience and manners."
350,Dr. Sarma S. Challa,Baytown,Texas,Cardiologist, Male,3,3.42,2006-01-20T10:43:39Z,4.3,,3,5,5,Dr. Challa is very knowledgeable and helpful he is truthful and straight forward
351,Dr. Howard S. Rubin,Houston,Texas,Cardiologist, Male,1,4,2008-08-10T23:00:16Z,4,4,4,4,4,
352,Dr. Michael S. Sweeney,Houston,Texas,Cardiologist, Male,4,2.56,2015-09-02T22:17:40.953Z,5,5,5,5,5,"Dr.Sweeney is a very good Heart Surgeron with the knowledge that God gave him he save my life, I have a lot of Faith in Dr. M . Sweeney because it's been 17 yrs.since I had open heart surgery . I did have some problems because my family say they lost me when they first put on the operating table but God is so Good ! I would like see Dr. Sweeney. To see if he remember me"
353,Dr. Michael S. Sweeney,Houston,Texas,Cardiologist, Male,4,2.56,2015-08-10T20:29:11.033Z,2,3,3,1,1, ........................................................ .........
354,Dr. Michael S. Sweeney,Houston,Texas,Cardiologist, Male,4,2.56,2014-11-06T19:21:15.871Z,1,1,1,1,1,Self absorbed jerk. Completely disrespectful and full of himself. Won't hesitate to insult you personally.
355,Dr. Michael S. Sweeney,Houston,Texas,Cardiologist, Male,4,2.56,2006-02-20T12:22:33Z,2,,4,1,1,
356,Dr. Amirreza Solhpour,Houston,Texas,Cardiologist, Male,2,3,2014-06-01T23:14:09Z,5,5,5,5,5,"Best cardiologist EVER1 Knowledgeable, caring, smart and confident. Highly recommend him."
357,Dr. Amirreza Solhpour,Houston,Texas,Cardiologist, Male,2,3,2013-01-31T22:36:44Z,1,1,1,1,1,
358,Dr. A. Massumi,Houston,Texas,Cardiologist, Male,2,3,2010-10-03T22:23:08Z,1.5,1,1,1,3,Patient was given anticoagulant medication but the doctor and his staff did not monitor the treatment. Patient sent a letter to the doctor asking for help with the treatment and was told to wait until hear from the office. Three months later no contact from the office and the patient had to find a new doctor to manage the treatment.
359,Dr. A. Massumi,Houston,Texas,Cardiologist, Male,2,3,2007-10-11T20:39:27Z,4.5,4,4,5,5,"My Mother has been a patient of Dr. Massumi's for 24 years, and my father was also his patient for approximately 15 years. (My brother and I have also seen him for our own concerns.) She suffers from mitral valve prolapse and atrial fibrillation. Dr. Massumi trained under Dr. Denton Cooley, and is not just very knowledgable and thorough, but also very kind. I would not entrust her care to another cardiologist."
360,Dr. Brenda Kay Peabody,Houston,Texas,Cardiologist, Female,3,2.58,2013-05-14T21:39:01Z,1,1,1,1,1,"Dr. Peabody has been my parents cardiologist for the past two years, her patient care and concern is almost non existant. We had to call for over five days to attempt something as simple as a prescription refill and were told she short staffed. When we expressed our concern of not taking her blood thinner we were told a couple of days without her medication would not be a problem, but we could stop by her office and get a free sample."
