,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
250,Dr. Muhammad M. Saeed,Los Angeles,California, Pediatricians , Male,1,1.5,2015-11-13T02:33:29.911Z,1.5,2,2,1,1,Seemed not too concerned about a very seriously ill little boy.
251,Dr. Bong S. Chang,Los Angeles,California, Pediatricians , Female,1,1.5,2012-11-06T17:05:05Z,1.5,2,2,1,1,"She made a misdiagnosis in my case and over looked a potentially fatal heart disease I had for years. If you think something is wrong,look into getting a second opinion. It could save your child's life."
252,Dr. Robert B. Ettenger,Los Angeles,California, Pediatricians , Male,1,5,2005-02-14T18:44:41Z,5,,5,5,5,"Dr. Ettenger is a fantastic doctor. I see him for ped. kidney transplant, and he is super knowledgeable. ALWAYS takes everything into consideration before making a decision. Wonderful team of docs. at UCLA."
253,Dr. Shahriar Safvati,Los Angeles,California, Pediatricians , Male,1,5,2005-12-26T00:00:00Z,5,,5,5,5,"VERY NICE,KIND , AND KNOWLEGABLE"
254,Dr. Robin B. Scanlon,Pasadena,California, Pediatricians , Female,2,4.67,2007-03-27T17:48:42Z,5,,5,5,5,Dr. Scanlon found an asthma medication for my son that changed the quality of his life and ours. He has suffered from severe asthma since he was six months old and was hospitalized dozens of times. My son has not been to the hospital for at least six months. He even made it through one of the toughest cold and flu seasons.
255,Dr. Robin B. Scanlon,Pasadena,California, Pediatricians , Female,2,4.67,2007-01-29T16:55:44Z,4.3,,3,5,5,"They just don't get any better! I wouldn't take my kids to anyone else. Top ped. asthma specialist, knows latest research, humble, loving, considerate, fun, and the kids love her!"
256,Dr. Erwin I. Feldman,Van Nuys,California, Pediatricians , Male,2,4.5,2007-03-14T17:08:42Z,4.7,,4,5,5,"Dr. Feldman is very kind and very cautious. He helped us through a wicked bout of croup, during which we ended up in the hospital overnight. My son loves him! We wish we could have stayed with him, but my insurance changed with my job."
257,Dr. Erwin I. Feldman,Van Nuys,California, Pediatricians , Male,2,4.5,2006-06-10T11:43:49Z,4.3,,3,5,5,This Doctor is a terrific diagnostician and very good at making sure that children are referred on to other specialists when even the smallest problems appear. Some find him gruff but we love him!!!!
258,Dr. Arash A. Sabati,Los Angeles,California, Pediatricians , Male,1,1.25,2011-03-25T06:22:23Z,1.3,1,1,2,1,"poor knowledge, poor behavior with his pts"
259,Dr. Rosario Lagman,Los Angeles,California, Pediatricians , Female,1,1,2010-03-15T17:38:02Z,1,1,1,1,1,"The staff in so unorganized, the waiting area is so small only a couple of seats, the facility have a couple of examination rooms, but the worst is the time you wait in this place to see the doctor, just to end up spending 15-20 minutes of her time. NOT RECOMMENDED!!"
260,Dr. Evangeline G. Roxas-Butlig,Los Angeles,California, Pediatricians , Female,1,1,2009-03-26T18:03:48Z,1,1,1,1,1,NOT PROFESSIONAL NOR FRIENDLY
261,Dr. Emily Curran,Los Angeles,California, Pediatricians , Female,1,1,2016-11-09T20:55:25.631Z,1,1,1,1,1,"Impossible to get an appointment with her. When we were seen by other staff due to urgency, the other staff were horrible. We had to wait in a tiny offer for over an hour."
262,Dr. Yoshio Setoguchi,Los Angeles,California, Pediatricians , Male,1,1,2011-12-14T00:58:26Z,1,1,1,1,1,Dr Setoguchi will only prescribe the lowest cost and least functional prosthetic components. He will ridicule and belittle your child with idiotic statements about how they need to lose weight or get job while providing the worst medical care you will ever experience. Do yourself a favor and avoid this egotistical idiot.
263,Dr. Farid Hassanpour,Los Angeles,California, Pediatricians , Male,1,1,2014-04-19T15:30:20Z,1,1,1,1,1,This doctors makes decisions in regards to what treatments Blue Cross would cover or not. He received bonuses for denying treatment and saving his corporation money. He should be sanction!!
264,Dr. James Cherry,Los Angeles,California, Pediatricians , Male,1,1,2017-01-03T06:01:43.110Z,1,1,1,1,1,"Absolutely awful to my young son. He sId he was making up his symptoms. Turns out he had a tumor .
"
265,Dr. Rudo Benjamin,Los Angeles,California, Pediatricians , Male,1,1,2016-01-18T04:04:53.176Z,1,1,1,1,1,"My mother was admitted at Little Company of Mary on April 4th of this year 2014 due to electrolyte imbalance, high ammonia level and petechiae.
During her stay and under the care of Dr. Rudo Benjamin, Carl Feld and David Scott at LCM my mother was severely edematous, was having kidney failure and was having a hard time breathing. Seeing her condition worsening, I requested for her to be released from LCM.
Unfortunately the only way for my mother to be transported to my house was through hospice and I had no choice but to enroll her through Trinity Hospice.
Based on test results that I was able to obtain after my mother's death, I learned my mother was administer vancomycin at toxic levels. Based on what I read, one of the side effects of vancomycin in the elderly is decreased or closing of renal function and that is exactly what was happening to my mother. This information was never related to me on her release or thereafter. Had I been notified of this, I would have had the opportunity to take her to another hospital.
I still do not know what bacterial infection they were treating because based on her both blood culture test came back negative.
During her care through Trinity Hospice, I requested a blood test to see how her electrolyte and ammonia levels were. The hospice doctor refused to authorize the blood test and would only authorize if I paid for it. Payment for me was the never the issue. She gave me the prescription but did not provide the services. My mother was bed-bound, so attempting the process of getting this service was not easy. Unfortunately, I was never able to get this done because my mother's condition worsened and she passed away.
It is my believe that under LCM and Trinity Hospice's care contributed to my mother's death."
