,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
324,Dr. Eliza L. Sutton,Seattle,Washington, Internists / Geriatricians , Female,3,2.75,2018-03-18T18:28:48.321Z,1.8,1,4,1,1,"Dr Sutton decided to starve our mother to death because mom had dementia. Mom had advanced directives for artificial nutrition and hydration. But, mom's directives were ignored because the doctor know best, right? Stop the corrupt culture of death at the UW, and its hospital. Don't trust your fragile parent to their secret goal to end your loved ones life. "
325,Dr. Eliza L. Sutton,Seattle,Washington, Internists / Geriatricians , Female,3,2.75,2018-02-28T20:38:06.259Z,1.5,1,3,1,1,Dr Sutton made the choice to starve and dehydrate our mother to death rather than follow mom's legal directives for artificial nutrition and hydration. The UW is an arrogant godless place - if you want to keep your parents with you and is what your parrentd have asked for...run very far from the UW and their culture of death. Her nurse Laurel needs another profession.
326,Dr. Eliza L. Sutton,Seattle,Washington, Internists / Geriatricians , Female,3,2.75,2014-10-08T16:35:27.018Z,5,5,5,5,5,Wonderful doctor with a good sense of humor. She sorted out my septic knee ever so quickly - it's an embarrassing story so I won't go further into it here.
327,Dr. Amish J. Desai,Seattle,Washington, Internists / Geriatricians , Male,2,3,2009-11-29T19:15:26Z,1.5,2,1,1,2,Doctor was rude and uncaring. Kept me waiting in lobby 45 min then exam room 45 min the talked to me for 45 min and no result. No bedside manner. Rude in fact!
328,Dr. Amish J. Desai,Seattle,Washington, Internists / Geriatricians , Male,2,3,2008-11-19T21:32:09Z,4.5,5,3,5,5,He is the best of the best - takes alot of time and very informative.
329,Dr. Mary P. Horan,Seattle,Washington, Internists / Geriatricians , Female,1,3.5,2009-04-09T13:21:48Z,3.5,3,3,4,4,"Mary is a decent doctor. I was referred to her by my GP because of and ""incidentaloma"" (something peripheral they saw on a CT scan). She was very thorough and helpful. She has taken my needs into account in planning the next steps. When discussing the possibilities, she has been careful. Perhaps a bit too careful for me. I like to be told the facts. In this situation, it's probabilities and she really didn't want (or didn't have) to give me numbers. ""It could be serious"". She never advocated strongly a specific course of action but that's ok as it made me dig in and ask a lot of questions. I'm happy with the course of action so far. But then, if I die, I'll really rate her down..."
330,Dr. Michael Y. Lee,Seattle,Washington, Internists / Geriatricians , Male,1,3.5,2011-08-29T18:26:26Z,3.5,4,5,2,3,"Medically, he seems competent. Generally he is prompt and polite, with a pleasent and professional manner. That said, I've had some visits where I felt a bit 'brushed off', and went away with a discomforting feeling. This is based on some directly dismmissive responses to concerns raised about my treatment options. This puts me on the defensive, and I prefer a doctor who is on my side 100%. Time is not the issue. It appears that he has his own agenda, regardless of other choices I would like to explore & discuss, and how I feel about it. My spouse reported similar reaction, after seeing the doctor on his first few visits; bluntly quoted -'He's arogant'. Needless to say, we are coping for now, but we are both looking for a new doctor."
331,Dr. Teresa Murphy,Seattle,Washington, Internists / Geriatricians , Female,2,2.75,2013-06-26T13:11:31Z,1,1,1,1,1,Should not have allowed surgery. Will file lawsuit.
332,Dr. Teresa Murphy,Seattle,Washington, Internists / Geriatricians , Female,2,2.75,2009-05-19T03:05:18Z,4.5,3,5,5,5,Excellent clinician
333,Dr. Lauren A. Crowley,Seattle,Washington, Internists / Geriatricians , Female,2,2.75,2015-01-14T17:38:05.442Z,4.5,4,4,5,5,"Not sure who the other reviewer saw, but this is not the Dr. Crowley I have had experience with. Dr. Crowley had diagnosed an intestinal complication I had when many others missed the mark. She listened patiently as I describe what was going on and the tests verified her initial diagnosis. Dr. Crowley is a skilled, nurturing healer with all the latest in medical diagnostic and methods at her disposal. Dr. Crowley is the best physician I have seen. It is difficult to get in to see her. She is that good."
334,Dr. Lauren A. Crowley,Seattle,Washington, Internists / Geriatricians , Female,2,2.75,2013-08-28T14:52:37Z,1,1,1,1,1,"Her medical assistant was quite rude and I felt humiliated. She told me she would ensure that I not be allowed to see Dr Crowley. I complained and after an hour was ""allowed"" to be seen by Dr. Crowley whose bedside manner was shameful. Instead with preceding with the exam, she lectured me on how her medical assistant is only ""protecting"" her. Good to know, but disturbing that there was no one to advocate on my behalf. I was further lectured on issues of a non-medical nature, never received an exam, and left in tears. It took several more weeks for me to get an appointment with a physician not affiliated with Virginia Mason. Dr. Crowley's behavior seriously affected my ability to the medical care I urgently needed. One I was able to be seen by a physician, I was diagnosed with breast cancer. Shame on Dr. Crowley and Virginia Mason for delaying this diagnosis."
335,Dr. Carrie A. Horwitch,Seattle,Washington, Internists / Geriatricians , Female,1,3.25,2018-06-18T22:54:53.231Z,3.3,2,4,3,4,"I saw this doctor for 4 years, meeting anywhere from 2-4 times a year. The follow-ups became gradually disrespectful to the point where jokes about my health were being shared with student-learners."
336,Dr. Jonathan P. Stoehr,Seattle,Washington, Internists / Geriatricians , Male,1,3,2019-01-23T14:42:45.144Z,3,4,4,2,2,"My GP sent me here so I could get more specialized help with my diabetes. This was one of the worst doctors I've ever been to. He doesn't listen or address my specific concerns, he just treats me like a number and tells me what he thinks I should do according to his own desired results, not mine. Instead of helping figure our how to reduce insulin and lesson my meds, his focus was to increse meds. I'd really like help getting healthier, not just managing the symptoms. This docs answers are all pharmilogical. "
337,Dr. Rachel M. Torrez,Seattle,Washington, Internists / Geriatricians , Female,1,2.75,2010-09-07T19:34:22Z,2.8,5,2,2,2,"On my first visit I found Dr. Torrez and her staff very friendly and the office comfortable. Wait time was very long though, on multiple visits. I was disappointed that I was not referred to an endocrinologist when I started showing signs of insulin resistance--instead I received a lecture on diet that was very unhelpful. I shared my concerns with my gynecologist, and she referred me to an endocrinologist, which turned out to be EXACTLY what I needed. I am now being treated in a way that is actually working for me. I will not be going back to Dr. Torrez because I feel she should have known to refer me to a specialist when I had symptoms outside her area of expertise."
338,Dr. Mindy L. Blaski,Seattle,Washington, Internists / Geriatricians , Female,1,2.75,2009-04-26T22:54:40Z,2.8,1,1,4,5,"No issues with doctor, but office staff are very unprofessional and sometimes border on rudeness. Need to learn that patients actually matter, and are not just there to annoy them. Chaos, lots of noise, always having to wait 30 min - 1 hour to see physician all became unbearable eventually. If you can tolerate the waiting time and office staff, Dr Blaski is good and knowledgeable."
339,Dr. Lisa D. Chew,Seattle,Washington, Internists / Geriatricians , Female,1,2.75,2017-04-27T04:39:49.266Z,2.8,4,2,3,2,"she called me about a MRI I had.I started to tell her how I was feeling and she informed me that she didn't call me to talk to me.She had to give me the results of The MRI..I hung up on the rude arrogant overpaid female dog.I see her at the hospital all the time and she walks by like I don't exist.Which in her case is good because the test was a waste of money.
."
340,Dr. Robert M. Cassman,Seattle,Washington, Internists / Geriatricians , Male,3,1.83,2017-07-04T08:08:26.682Z,1.5,1,3,1,1,"They do not professionally prepared themselves to service the Patient the right way a Dr. should. Even reading from my chart they were telling me the wrong things. when I was correcting him, he hung up. Very unprofessional . "
341,Dr. Robert M. Cassman,Seattle,Washington, Internists / Geriatricians , Male,3,1.83,2014-07-07T10:38:21Z,1.3,2,1,1,1,"Uncaring, very poor communication, indifferent to patient's needs, lacks compassion. rude."
342,Dr. Robert M. Cassman,Seattle,Washington, Internists / Geriatricians , Male,3,1.83,2008-08-25T14:43:55Z,2.8,4,4,1,2,
343,Dr. Aubrey L. Girolamo,Seattle,Washington, Internists / Geriatricians , Female,2,1.88,2015-02-10T21:44:19.101Z,1.5,1,3,1,1,Absolutely would NOT recommend this doctor to any family!
344,Dr. Aubrey L. Girolamo,Seattle,Washington, Internists / Geriatricians , Female,2,1.88,2014-10-21T21:26:18.230Z,2.3,4,3,1,1,"Absolutely would not recommend this doctor to a friend. Terrible experience, doctor has limited knowledge and spends very little to no time with patients. Isn't willing to speak with patients via phone because she is unable to bill."
345,Dr. William R. Ludwig,Seattle,Washington, Internists / Geriatricians , Male,1,2.25,2010-06-06T11:32:21Z,2.3,2,3,2,2,"Visits are rushed. Seems to lack knowledge, am skeptical of his competentcy to treat my condition. Not very helpful. Pick someone else."
346,Dr. Sari L. Davison,Seattle,Washington, Internists / Geriatricians , Female,1,2.25,2010-01-08T09:18:49Z,2.3,1,5,1,2,"Dr. Davison made multiple misdiagnoses of my parter as well as myself. She refused to listen to either of us, and her misdiagnosis of me almost cost me my life. She doesn't believe that patients can be knowledgeable about their own health, and in fact was extremely annoyed that I had read journal articles about recent research on my disease. She's patronizing and doesn't respect a patient who says, ""I know my body and something is wrong."" Lastly she doesn't know symptoms of some pretty common issues, and overly relies on tests. If the test results don't show anything, she completely dismisses all symptoms. Her office staff, Alicia, is rude, combative and downright crabby, and will ""jokingly"" threaten to not pass your messages on to the doctor. Absolutely DO NOT recommend."
347,Dr. Christopher M. Dodd,Seattle,Washington, Internists / Geriatricians , Male,1,2,2014-09-23T19:03:05.950Z,2,2,3,1,2,I wouldn't recommend Dr. Dodd to anyone I cared about.
348,Dr. Melinda M. Tonelli,Seattle,Washington, Internists / Geriatricians , Female,1,2,2010-05-30T17:13:29Z,2,1,3,2,2,terrible doctor! abused my grandmother! sad representation of Northwest Hospital!Very rude! hope the hospital deals with her properly
349,Dr. Rachel D. Beda,Seattle,Washington, Internists / Geriatricians , Female,1,2,2018-03-14T18:45:24.946Z,2,3,3,1,1,Misdiagnosed a SEVERE Endocrine issue & blamed ALL on mental illness. Gave me every Big Pharma drug she could think of & just made all worse! Do NOT come here if you need help with Endocrine issues. Big Pharma puppet****
350,Dr. Janet E. Ploss,Seattle,Washington, Internists / Geriatricians , Female,1,2,2014-08-12T04:31:58.765Z,2,3,3,1,1,she doesn't have any Medicine knowledge
351,Dr. Julie Carkin,Seattle,Washington, Internists / Geriatricians , Female,1,2,2010-03-04T01:26:55Z,2,3,3,1,1,"The voices this doctor has harmed deserve to be heard. I was a pt of Dr Carkin's for several yrs. During most of that time, I regarded her as a knowledgable, caring physician. I even defended her against someone that expressed a bad experience with her. Little did I know. Months prior to my leaving her practice, Dr Carkin appeared unstable, exhausted, and depressed. During one appt she told me that as she aged, she 'had nothing to look forward to...' I expressed my concern for her and was shocked when she imagined my expression to be a potential attack. I did nothing to deserve this and left her practice immediately. While I am frightened at the prospect of living with a progressive disease without a doctor, I remain too traumatized to find another. If you decide to give Dr Carkin a try, be careful not to share ANYTHING private with her as this will decrease your vulnerability should she turn on you. And if you find yourself hurt, know that you are not the only one she has harmed."
352,Dr. Scott D. Ramsey,Seattle,Washington, Internists / Geriatricians , Male,1,2,2014-02-20T10:40:17Z,2,4,2,1,1,"Dr was late to start with & rather than tell me to see a specialist, he insisted that the only reason I was there was for narcotic drugs. I informed him that I didn't in fact want drugs but my back pain to be properly treated. I left in tears. After twelve years of pain a proper diagnosis gave me back surgery which Dr Ramsey did not support since it was ALL IN MY HEAD and no further treatment required. Had I listened to him I would still be in pain....I am glad that I kept searching for a correct diagnoses."
353,Dr. Deborah L. Washington,Seattle,Washington, Internists / Geriatricians , Female,1,1.75,2016-03-26T09:55:16.509Z,1.8,2,2,1,2,"One of the.worst experiences I have ever had with a doctor. Incredibly rude, dismissive, a bully. I have never given a bad review til now. Traumatic to have her as your dr when you are at your most vulnerable.. Avoid if you have any choice."
354,Dr. Allison M. Himmel,Seattle,Washington, Internists / Geriatricians , Female,1,1.75,2011-10-06T14:43:56Z,1.8,2,2,2,1,This is one of the worst doctors I have ever met.
355,Dr. Richard D. Weller,Seattle,Washington, Internists / Geriatricians , Male,1,1.75,2016-04-14T17:07:27.995Z,1.8,4,1,1,1,"He does NOT care about the well being of employees, only saving money for the company"
356,Dr. Ellen L. Juhl,Cheyenne,Wyoming, Internists / Geriatricians , Female,2,1.38,2014-07-31T01:04:52Z,1.8,4,1,1,1,this doctor is very rude and uncaring she has a terrible bedside manner and does not listen to her patients needs . one of the worst doctors I have ever seen very cold and just throws off the attitude that she dose not care about her patients .I would not ever recommend her to no one and iam sorry I even wasted my time to see her . just a terrible experience she really needs to work on caring about her patients and listing to there needs.
357,Dr. Ellen L. Juhl,Cheyenne,Wyoming, Internists / Geriatricians , Female,2,1.38,2012-09-02T15:10:21Z,1,1,1,1,1,Worthless dr!! Staff is rude and she don't care about her patients
358,Dr. Hillary K. Liss,Seattle,Washington, Internists / Geriatricians , Female,1,1.5,2011-02-26T12:53:05Z,1.5,3,1,1,1,Abusive. Bedside manner of a wolverine. Never apologizes. Patient is always wrong. Patient's RECORDS are always wrong. Half truths and worse.
359,Dr. Evelyn S. Vinopal,Seattle,Washington, Internists / Geriatricians , Female,1,1.5,2012-01-16T13:38:32Z,1.5,3,1,1,1,Misdiagnosed walking pneumonia. Was really mean.
360,Dr. Jill A. Summerfield,Seattle,Washington, Internists / Geriatricians , Female,1,4.67,2007-08-01T00:00:00Z,4.7,,5,4,5,I feel like Dr. Summerfield CARES about her patients. She listens and respects what the patient has to say. She is one in a million.
361,Dr. Henry Polin,Seattle,Washington, Internists / Geriatricians , Male,1,5,2005-11-16T00:00:00Z,5,,5,5,5,Dr. Polin has treated me with utmost respect and courtesy. His diagnostic skills and demeanor inspire confidence and trust.
362,Dr. Delmont Ulrich,Seattle,Washington, Internists / Geriatricians , Male,1,5,2007-06-27T00:00:00Z,5,,5,5,5,"Dr. Ulrich is one of the finest, most gifted physicians I have ever had the pleasure of being attended to by."
363,Dr. Traci A. Takahashi,Seattle,Washington, Internists / Geriatricians , Female,1,1,2007-03-11T00:00:00Z,1,,1,1,1,"This Doctor is a Staff [Education] Director at the Seattle V.A. whose unwritten (supervisory) job is to force Vets out of the V.A. Medical system whenever possible, by whatever means possible. In my case she over-rode my current (now ex) V.A. Doctor and totally ignored at least 2 dozen reports from previous doctors to prevent renewal of my ADA transportation re-authorization. She did this without any discussion and without even pretending any examination. With the net result that it is now virtually impossible for me to get reliable transportation to ANY hospital appointment at the Veterans Administration. Or elsewhere."
364,Dr. Mark D. Fischer,Port Angeles,Washington, Internists / Geriatricians , Male,1,4,2007-03-31T19:51:11Z,4,,4,4,4,Mark is very knowledgeable and will take the time to answer questions. His sub-specialty is pulmonary medicine; he is a leader in his field in Clallam County.
365,Dr. Robert W Murray,Seattle,Washington, Internists / Geriatricians , Male,1,5,2007-02-21T14:04:39Z,5,,5,5,5,"Dr. Murray is probably one of the best, if not best, endocrinologists on the West Coast. He is a good listener and very knowledgeable. I recommend him highly."
366,Dr. Lester R. Sauvage,Seattle,Washington, Internists / Geriatricians , Male,2,3.33,2007-04-22T02:49:18Z,1.7,,3,1,1,"I did not see Dr. Sauvage for Geriatrics, I cannot address that. But as the doctor on call, he REFUSED to provide me with an emergency prescription for birth control pills (even though a doctor that I'd seen that afternoon had written me a prescription). Basically I needed one month prescribed and sent to my pharmacy because my idiotic insurance requires me to use their mail-order pharmacy for on-going prescriptions, and they weren't going to be able to get me my pills on time. Dr. Sauvage would not write this prescription because his values prevented him from doing so. Instead, he interrupted another Doctor's weekend and made me wait while he found someone else to do this. I have no problem with his morals. But I should not have to deal with them, and if they prevent him from doing HIS JOB he shouldn't be left as the doctor on call."
367,Dr. Lester R. Sauvage,Seattle,Washington, Internists / Geriatricians , Male,2,3.33,2007-04-14T18:37:22Z,5,,5,5,5,"The best physician I have ever been to. A very talented man that makes keen observations leading directly to the correct diagnosis in my experience with him. I am blessed to be under his care and expect to be rewarded with a long, quality life."
368,Dr. Ravi Moonka,Seattle,Washington, Internists / Geriatricians , Male,1,5,2006-12-19T11:50:00Z,5,,5,5,5,Office staff is very pleasant and accommadating. Dr. Moonka is very knowledgable and pleasant. Explains surgery procedures thoroughly. He is caring and returns phone call promptly.
369,Dr. Roy P. Mathews,Seattle,Washington, Internists / Geriatricians , Male,3,1,2014-02-28T06:04:14Z,1,1,1,1,1,
370,Dr. Roy P. Mathews,Seattle,Washington, Internists / Geriatricians , Male,3,1,2013-12-23T02:52:03Z,1,1,1,1,1,
371,Dr. Roy P. Mathews,Seattle,Washington, Internists / Geriatricians , Male,3,1,2013-12-10T16:08:07Z,1,1,1,1,1,
372,Dr. Tami S. Meraglia,Seattle,Washington, Internists / Geriatricians , Female,3,1,2018-04-18T12:45:35.197Z,1,1,1,1,1,"Offered stem cell documentary which was never available. Tease artist. Emailed with an automatic reply asking for $ with no guarantees, surprise, surprise. Its the age of McMedicine, all about a quick diagnosis, an expensive fix, selling, volume, collecting payments, quick turnover, speed. This is the business model. Doctors these days are businessmen and women wearing white coats . "
373,Dr. Tami S. Meraglia,Seattle,Washington, Internists / Geriatricians , Female,3,1,2018-02-22T04:49:23.017Z,1,1,1,1,1,"Dr. Tami is a scam artist. She does not care about her patients. Staff turnover is high.
"
374,Dr. Tami S. Meraglia,Seattle,Washington, Internists / Geriatricians , Female,3,1,2016-12-27T06:51:12.473Z,1,1,1,1,1,Very difficult to work with office staff never returns calls or emails Dr Tami is a great sales person but is not there for her patients when needed there were many out of pocket cost that I was not told of labs I paid for were ordered wrong nothing seemed to go right I read her book and listen to the pod cast and had such high hope only to be let down ;( very sad about the care I had to fight to get just no worth is battle 
375,Dr. Wendy L. McGoodwin,Seattle,Washington, Internists / Geriatricians , Female,2,1,2019-04-26T02:17:18.037Z,1,1,1,1,1,Horrible care given to our mom at Providence Everett Hospital April 2019. And when we fired her she tried to lie about the care given. She never once looked at our mom in palliative care or spoke to her directly and gave conflicting information to family from one day to the next. Beware!!
376,Dr. Wendy L. McGoodwin,Seattle,Washington, Internists / Geriatricians , Female,2,1,2017-11-16T22:35:45.983Z,1,1,1,1,1,"Completely UNPROFESSIONAL fat and rude. Avoid her at all costs,she will cause unnecessary stress and hardship to your family. Worst doc Ive met, cant believe she works in palliative, she has no interpersonal skills whatsoever. "
377,Dr. Carlos J. Gallego,Seattle,Washington, Internists / Geriatricians , Male,1,1,2012-03-04T14:54:27Z,1,1,1,1,1,"Rudest and cruelest egotistic man I have ever met. He wouldn't even listen to what the problem was with the patient he was so busy patting himself on the back for what he did do, which was not what needed to be done. I will never use HHS hospital again as long as this dr is employed there."
378,Dr. Ellen E. Frechette,Seattle,Washington, Internists / Geriatricians , Female,1,1,2014-09-18T21:38:57.373Z,1,1,1,1,1,She YELLED at me telling me that my Grandmother (who she has never met) did not die of cancer (she did). This doctor is an idiot who picks stupid fights. AVOID if you are a reasonable person.
379,Dr. Jaime Novais,Seattle,Washington, Internists / Geriatricians , Male,1,1,2014-01-21T13:36:20Z,1,1,1,1,1,sinus infection. saw nurse pract. received bill dr novais as provider for level 4 office visit. complained. he said correct as he had to review my chart. bs. based on uninsuredinamerica.org/visits/service.htm level 1 would be appropriate. certainly not level 4.
380,Dr. Ellen Cosgrove,Seattle,Washington, Internists / Geriatricians , Female,1,1,2008-12-10T12:15:12Z,1,1,1,1,1,Is the worst Interimist in New Mexico
381,Dr. Christopher M. Mathews,Seattle,Washington, Internists / Geriatricians , Male,1,1,2014-10-26T06:34:43.519Z,1,1,1,1,1,"Dr. Christopher M. Mathews, MD
Hated it
The Doctor owns a home with his husband/lover in Palm Springs... They use it as a vacation rental... $800 a night. I have been up night for 10 months and they do nothing about it as these renters are up late getting drunk and having sex in the yard as my family can't sleep. He nor his husband will to do anything about it...outs site outa mind. I suggest looking at this a s a bad character flaw."
382,Dr. Caroline S. Rhoads,Seattle,Washington, Internists / Geriatricians , Female,1,1,2010-06-11T05:34:21Z,1,1,1,1,1,she is a pathetic excuse of a doctor an would let you die in pain because uite frankly she could care less im sure she doesnt treat her other patients like that just me as i lay in bed with no social life due to pain she cant even take the time to help to busy bein nosey on oter things
383,Dr. Kim Y. Wheeling,Seattle,Washington, Internists / Geriatricians , Female,1,1,2012-06-21T22:23:56Z,1,1,1,1,1,she is very rude and treats patients with indignity. Has a holier then thou attitude that doesn't help anyone. The staff is horrible and acts like they are very mad at you before you have even said anything. very unhelpful and acts like your uninvited there. I was ignored for over twenty minutes. they make you feel unwanted and a burden. health care should never be that bad. I recommend never going to this doctor or that doctors office.
