,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
567,Dr. Kenneth A. Nudelman,Los Angeles,California, Internists / Geriatricians , Male,2,3.63,2014-05-15T19:37:23Z,5,5,5,5,5,"Dr. Nudelman is patient and makes sure he's covered all your health related questions. He is also very efficient and checks on previous health conditions and asks about current concerns. Although all doctors working for an HMO have a busy schedule, I never feel rushed with this doctor, while I have felt rushed in the past with other doctors. He has a quiet and relaxed manner that puts you at ease."
568,Dr. Kenneth A. Nudelman,Los Angeles,California, Internists / Geriatricians , Male,2,3.63,2012-04-18T14:16:59Z,2.3,3,3,2,1,"I was a patient of Dr. Kenneth Nudelman for a decade. At first, he was very nice and dedicated and explained things to me. Recently, within the past year; I became displeased with him. He seemed disinterested in me as a patient. He would not answer my health related questions or refer me to other Kaiser doctors regarding my health conditions and prescribed medication that made me feel worse and had terrible side effects. About 3 or 4 months ago; I changed to a different Kaiser doctor. If you are a Kaiser patient of Dr. Nudelman and are having similar problems with him; I would suggest you contact Member Service and request a different doctor."
569,Dr. Susan L. Charette,Los Angeles,California, Internists / Geriatricians , Female,2,3.5,2014-06-17T10:45:49Z,5,5,5,5,5,"I understand patient experiences are all different, but the below comment was, in my opinion, so totally out of line that I had to respond. Dr. Charette is my 90 year old mother's doctor and has been for several years. She is, by far, the most intelligent, intuitive and compassionate doctor she's ever seen and that includes all specialists. She takes her time with each patient (which might explain the alleged 45 minute wait, although we've always been seen within 15 minutes of appointment time) and thoroughly explains her decisions and diagnosis. Her analysis is complete with such things as memory and walking tests and I've always felt assured that my mother was in the best hands as all problems and concerns have always been addressed, sometimes before they become problems. I've since recommended her to several people all have raved. Dr. Charette is, in my opinion, the top doctor at the #3 Geriatrics practice in the USA. You will not find a better physician than her."
570,Dr. Susan L. Charette,Los Angeles,California, Internists / Geriatricians , Female,2,3.5,2014-05-23T02:36:58Z,2,5,1,1,1,Left me waiting in her office for 45 minutes. Made comments that made me question her knowledge in medicine. No bedside manner because she never comes to see you in the hospital which is a 5 minute walk. Sends other doctors to see you in the hospital who have NO bedside manner and should be sent back to medical school for a crash course in talking to patients without terrorizing them. She is Sweet and nice if you are looking for a wonderful fun girlfriend to hang with.
571,Dr. Amanda Spicer Mazza,Los Angeles,California, Internists / Geriatricians , Female,2,3.5,2018-05-23T22:18:44.353Z,5,5,5,5,5,"Smart intuitive and kind. Dr Mazza listened intently, asked learnered questions and helped me on my way to healing. I cant say enough good things about her."
572,Dr. Amanda Spicer Mazza,Los Angeles,California, Internists / Geriatricians , Female,2,3.5,2017-11-23T17:36:11.341Z,2,3,3,1,1,"Although quite personable at first, Mazza is much to preoccupied with ""saving the world"" (ie: her own career progress) to pay any real attention to what her patient's actual needs may be. A ""God Complex"" with not much real life experience is a dangerous thing when your doctor regurgiatates verbatim exactly as she has been told to do without exercising any thought process of her own - although she will wait politely to hear what you have to say before continuing on as if you never uttered a word"
573,Dr. Sheila Naghshineh,Los Angeles,California, Internists / Geriatricians , Female,2,3.5,2013-01-28T10:52:00Z,5,5,5,5,5,I never feel rushed in a doctor’s appt with her. She is willing to take care of any problems I am having and her staff is very friendly. I usually get there early and seen within 10 minutes prior to my appointment time. Very knowledgeable with any problem I am having and able to explain what’s going on and why I am having those issues. Great physician and nice personality.
574,Dr. Sheila Naghshineh,Los Angeles,California, Internists / Geriatricians , Female,2,3.5,2012-11-13T11:08:19Z,2,1,3,1,3,"To start, her staff is completely incompetent. I have dealt with a number of miscommunications that have led to my utter frustration. I have also been prescribed medications or referred to other specialists without any explanation. My initial exam was very rushed and there was no follow up by the doctor. She seems to have a nice personality but I do not believe I am receiving quality care and seeking a new physician."
575,Dr. Arta Bakshandeh,Los Angeles,California, Internists / Geriatricians , Male,1,4.5,2011-02-28T23:18:48Z,4.5,3,5,5,5,He took the time to explain my medical problem better than any other doctor ever has!
576,Dr. John J. Kim,Los Angeles,California, Internists / Geriatricians , Male,1,4.5,2010-03-06T15:35:33Z,4.5,4,5,4,5,good but needs to spend more time with patients
577,Dr. Joselynn M. Brazier,Los Angeles,California, Internists / Geriatricians , Male,1,4.5,2008-10-27T14:02:19Z,4.5,5,3,5,5,Awesome!!
578,Dr. Rey Percival Vivo,Los Angeles,California, Internists / Geriatricians , Male,1,4.5,2012-03-20T18:35:09Z,4.5,5,4,4,5,Very helpful and very friendly. He really knows his stuff
579,Dr. Dong H. LEE,Cumberland,Maryland, Internists / Geriatricians , Male,1,4.5,2010-09-28T13:18:46Z,4.5,3,5,5,5,Very methodical and thorough in providing exceptional primary care.
580,Dr. John Sherman,Los Angeles,California, Internists / Geriatricians , Male,1,4.5,2008-05-25T21:51:33Z,4.5,5,4,5,4,
581,Dr. Olujimi A. Ajijola,Los Angeles,California, Internists / Geriatricians , Male,1,4.5,2008-01-23T10:55:24Z,4.5,4,4,5,5,
582,Dr. Thomas H. Kanegae,Los Angeles,California, Internists / Geriatricians , Male,1,4.5,2010-06-29T14:53:16Z,4.5,5,3,5,5,My husband and I have been going to Dr. Kanegae for 15+ years. He is very knowledgeable and always attentive to our needs. We love him! The only drawback is patients do have to wait as he's always running late....this is because he doesn't rush patients' appointments. Our adult kids are his patients now.
583,Dr. Sandra P. Kimm,Los Angeles,California, Internists / Geriatricians , Female,1,4.5,2012-11-28T22:53:39Z,4.5,4,4,5,5,"Excellent and very compassionate, she is very calm and soothing and understands fibromyalgia"
584,Dr. Brian L. Flyer,Beverly Hills,California, Internists / Geriatricians , Male,4,2.81,2018-07-31T21:05:13.861Z,1.3,2,1,1,1,"He is a thief. He claims that he takes your insurance , but asks that you pay the fee at the rate he would charge as if you didn't have insurance, and says that he will refund the difference once your insurance company processes the claim. After the claim is processed, he refuses to refund the difference to you. Beware!"
585,Dr. Brian L. Flyer,Beverly Hills,California, Internists / Geriatricians , Male,4,2.81,2013-07-29T13:47:41Z,5,5,5,5,5,Smart and caring. Spends adequate time listening and explaining issues.
586,Dr. Brian L. Flyer,Beverly Hills,California, Internists / Geriatricians , Male,4,2.81,2009-07-22T19:55:51Z,3,4,4,2,2,"This doctor knew I had no insurance. I went to him to have my BP tested before a surgery. 4 months after the surgery, I was experiencing severe anxiety that I felt was raising my BP and I called the office to ask for a refill of the Diovan he had prescribed before my surgery. He refused, saying that my comments about my anxiety related issues were probably from fibromyalgia, a disease I don't have. He said I had to come in for more tests (natch) and that's when I pulled the plug. I called his office later and fired him and said that to diagnose me over the phone was unconscionable medical procedure. In an effort to ""make up"" for his mistake, he called me 2 weeks later as if nothing was wrong and said it was time to get more BP medicine. He is greedy and a typical money grubbing doctor who has no interest in helping those with no resources."
587,Dr. Brian L. Flyer,Beverly Hills,California, Internists / Geriatricians , Male,4,2.81,2009-01-13T16:34:08Z,2,2,2,2,2,
588,Dr. Assa Weinberg,Los Angeles,California, Internists / Geriatricians , Male,3,3.46,2013-10-30T18:38:16Z,5,5,5,5,5,"I have been to many docs throughout my life. I have found Dr. Weinberg to be a brilliant genius of a doctor. I don't care how long I have to wait ( I bring my own book or magazine). He does not rush people. Doctors who are on time and see a ton of patients, one after the other don't listen to their patients, don't analyze their cases..they are after the money is my opinion, they want to get people in and out assembly line and just prescribe a med and be done. Diagnosing must be like detective work. You have to take the time to figure out the person and their mind and body. This is what he does. Also, he has years of experience but still is up to date on the latest info possible and loves what he does. You can tell by how he treats his patients. My whole family goes to him and feel very lucky to have found him."
589,Dr. Assa Weinberg,Los Angeles,California, Internists / Geriatricians , Male,3,3.46,2013-04-18T00:16:42Z,1.8,2,1,1,3,I was waiting more than 2 hrs and after that Dr Weinberg for another hour explained to me what I need to visit him 5-6 time more than he will say something. I will not recommend to any one.
590,Dr. Assa Weinberg,Los Angeles,California, Internists / Geriatricians , Male,3,3.46,2006-07-03T19:52:58Z,3.7,,1,5,5,"I first made an appointment for a Rheumatological reason. I had a nagging knee pain that was getting worse. THe wait was very long and just as I was about to leave, (I had already waited over an hour), another patient who was also waiting advised me to stay saying she has been coming for the last 10 years and always had to wait this long. I'm glad I heeded her advise. I believe Dr. Weinberg saved my life, for while I came for a joint pain, he pointed out to me other medical issues that were more concerning: I had uncontrolled blood pressure and sugars, my cholesterol was in the high 200's. I won't die of the joint pain, he pointed out, but I will die of a heart attack if I didn't do anything about it. 3 years later, I still sit at his office and wait my turn, because my numbers have never been better ever and I have never felt so good. He looks at the total picture and takes his time and his knowledge is current. And how's my joint pain? What joint pain? Higly recommended!!!"
591,Dr. Surekha Mishal,Los Angeles,California, Internists / Geriatricians , Female,1,4.25,2014-02-12T09:42:56Z,4.3,4,3,5,5,"We went to see Dr. Mishal back in September. My mom was diagnosed with End stage liver disease. Dr. Mishal was amazing. She took alot of time to explain the disease to us. We did have to wait a while, but I did not feel we were rushed out and she took the time to see and give full understanding of what was going on so it was well worth the wait. There should be more doctors like her."
592,Dr. Holly R. Middlekauff,Los Angeles,California, Internists / Geriatricians , Female,1,4.25,2009-04-27T17:09:08Z,4.3,4,3,5,5,"I have such a great relationship with Dr. Middlekauff. She is one of the few physicians who will spend time to actually talk with me rather than to me. This does mean that I have had to wait to see her, but in the end I feel I have had her full attention."
593,Dr. Susan S. Sulieman,Los Angeles,California, Internists / Geriatricians , Female,1,4.25,2012-02-28T22:11:45Z,4.3,4,4,5,4,saw her at Hudson urgent care which is part of the LAC+USC network. She was really knowlegable about different high blood pressure medications and has nice personality.
594,Dr. Susie Lau,Los Angeles,California, Internists / Geriatricians , Female,1,4.25,2008-07-07T19:32:17Z,4.3,5,2,5,5,
595,Dr. Maija B. Sanna,Los Angeles,California, Internists / Geriatricians , Female,5,2.55,2017-07-03T07:56:27.455Z,1.8,2,3,1,1,Terrible doctor should not be treating seniors as she has absolutely no empathy for them. Makes very poor care decisions and is impossible to get a hold of by phone. Staff generally unresponsive unless it's an emergency.
596,Dr. Maija B. Sanna,Los Angeles,California, Internists / Geriatricians , Female,5,2.55,2017-07-03T07:46:19.732Z,1.5,2,2,1,1,"Terrible, uncaring doctor. Has no concern for her elderly patients, only cares about not being sued. Do yourself a favor, stay away from this horrible doctor."
597,Dr. Maija B. Sanna,Los Angeles,California, Internists / Geriatricians , Female,5,2.55,2013-11-12T15:44:12Z,3,5,2,2,3,"Dr. Sanna doesn't really seem to make much of an effort to establish rapport with her patients. She walked in late, apologized in a monotone voice and proceeded with a very matter of fact, distant series of questioning. Which I guess you might expect from a Dr seeing patient after patient, bored with the routine. I'm sure she is very knowledgeable, but didn't really include me in her thought processes e.g. What she was doing, why she was doing it or what to expect. If you don't mind an in and out, straight to the point experience being just another inanimate patient on the table and don't need to know what's going on, then Dr Sanna is fine. But if this makes you feel like you're not getting your time's worth, and want to be able to know what's going on without feeling like you are imposing, then see if you can find a doctor recommended by your friends."
598,Dr. Maija B. Sanna,Los Angeles,California, Internists / Geriatricians , Female,5,2.55,2012-01-12T05:00:36Z,5,5,5,5,5,"Because my primary doctor was booked up for weeks after the Christmas holidays, I was given an ""urgent care"" appointment with Dr. Sanna in the UCLA Geriatrics Division in Santa Monica. I was half an hour late, but she was still able to see me. Her questions and examination were thorough, her manner professional yet pleasant. Because she was unable to come up with a definitive diagnose of my problems she ordered blood tests and xrays, the results of which were given to my primary care physician. I recommend her highly."
599,Dr. Maija B. Sanna,Los Angeles,California, Internists / Geriatricians , Female,5,2.55,2011-08-24T16:50:40Z,1.5,3,1,1,1,"Dr. Sanna walked in late, gave me a look of disdain, didn't bother to introduce herself, and sat down at the computer with her back to me while speaking. She washed her hands and didn't bother to dry them before examining my injury, which was uncomfortable. She offered generic advice I could have looked up myself, and referred me to someone else as fast as she could. She ended the appt by leaving without saying anything at all. WORST doctor experience I have ever had. If you get scheduled to see her, request ANYONE else. Her overall demeanor was unprofessional and she acted like she just didn't give a crap and couldn't wait to leave. Not the kind of person you would trust to take care of you when you're sick or injured."
600,Dr. Marcel Filart,Los Angeles,California, Internists / Geriatricians , Male,4,2.69,2014-11-26T18:43:02.822Z,4.8,4,5,5,5,I like Dr. Filart and his other doctors. The staff are nice and attentive. All doctors are attentive and knowledgable. I have recommended about 5 older adults to h because I believe in him and like their attentiveness. Clean and new office.
601,Dr. Marcel Filart,Los Angeles,California, Internists / Geriatricians , Male,4,2.69,2013-01-17T03:19:15Z,1,1,1,1,1,
602,Dr. Marcel Filart,Los Angeles,California, Internists / Geriatricians , Male,4,2.69,2011-05-13T12:33:48Z,1,1,1,1,1,T ladies at the front counters at silver lake med center treat you like you were a lower life form. if he is your dr at the office you are mainly seen by one of his associates and rarely by him. i am at st andrews health care where he is the med director of and my wife and i we are both pataints of him only saw him twice while we were residents here and all he did when he came to our room was just to say hi how are you guys doing never asked us on our health issues it is almost like we don't even exist the staff at st andrews just act like the care in acctuality all they care about is making them look good it is 5/13/2011 and my wife has not gotten her morning meds yet what the heck is going on here?
603,Dr. Marcel Filart,Los Angeles,California, Internists / Geriatricians , Male,4,2.69,2011-02-18T11:50:41Z,4,4,4,4,4,"He is very helpful,knowledgable,and very compastionate and shows concern reguarding his patients"
604,Dr. Rahnana Sachs,Los Angeles,California, Internists / Geriatricians , Female,2,3.25,2011-01-13T15:35:57Z,2,3,3,1,1,"She is a nice person and has good intentions, however, I feel obligated to make this review due to the experiences I had with her on several occasions."
605,Dr. Rahnana Sachs,Los Angeles,California, Internists / Geriatricians , Female,2,3.25,2009-05-20T03:49:49Z,4.5,4,4,5,5,I have been going to Dr. Sachs for 6 years. I always find her helpful and very personal. I would highly recommend her.
606,Dr. David E. Defren,Los Angeles,California, Internists / Geriatricians , Male,2,3.13,2012-12-04T14:02:31Z,4.5,4,4,5,5,"Dr. Defren has been my physician for over 20 years. I have multiple health issues which he has worked very dilligently to manage, the results are my chronic conditions are well controlled. He also literally saved my life when during a telephone call he realized that I was having a heart attack and he pushed me to get to Cedars. By the time I got there, he had arranged for a top cardiologist to manage my case. Dr. Defren came to the hospital at least 2 times a day. His cajoling and education efforts resulted in my changing my lifestyle and being healthier than I have been in years. I can't recommend him enough."
607,Dr. David E. Defren,Los Angeles,California, Internists / Geriatricians , Male,2,3.13,2012-05-03T01:11:45Z,1.8,3,2,1,1,Terrible doctor. I do not recommend him to anyone who has a difficult health problem of any kind. He will lie in your face and lie to other doctors if he does not know the answer. He is unwilling to dig deeper into a case and will not read your history. Not worth the trouble and time going to him.
608,Dr. Wei Mi,Los Angeles,California, Internists / Geriatricians , Female,2,3.13,2012-07-21T03:51:54Z,1.3,1,2,1,1,The horrible attitude of this office is not worth any diagnosis. No wonder they had so many appointments available.
609,Dr. Wei Mi,Los Angeles,California, Internists / Geriatricians , Female,2,3.13,2011-07-07T23:50:55Z,5,5,5,5,5,Excellent doctor. Takes the time to review you medical history and explains things where you understand it. Best doctor I have ever had. Staff is efficient.
610,Dr. Verretta Deorosan,Los Angeles,California, Internists / Geriatricians , Female,2,3.13,2010-10-08T01:41:40Z,5,5,5,5,5,Very compassionate physician. Takes care with her patients.
611,Dr. Verretta Deorosan,Los Angeles,California, Internists / Geriatricians , Female,2,3.13,2010-07-02T16:11:59Z,1.3,1,1,2,1,her staff was horrible. They would not cancel an appointment when she was unavailable. She did not follow-up and was more conscious of the medical group cost than the patient.
612,Dr. Arcelia Martin,Los Angeles,California, Internists / Geriatricians , Female,1,4,2009-05-15T09:59:52Z,4,4,4,4,4,"After seeing Dr. Arcelia Martin, I left to use another doctor - my feeling: she is polite but to me she is uncomfortable and awkward."
613,Dr. Jamie Polito,Los Angeles,California, Internists / Geriatricians , Female,1,4,2012-06-09T19:06:57Z,4,5,5,3,3,"She seemed bored. She didn't bother to take notes, and the next time I saw her with the same problem, she wanted me to start all over explaining it. It apparently wasn't in her records!"
614,Dr. David Kawashiri,Los Angeles,California, Internists / Geriatricians , Male,1,4,2014-08-12T18:02:04.923Z,4,4,3,4,5,
615,Dr. Rita R. Kumar,Los Angeles,California, Internists / Geriatricians , Female,3,2.67,2016-01-06T17:26:50.313Z,4.8,5,4,5,5,"In my 53 years, I have never had a more through physical, than the one Dr. Rita Kumar provided. I tell EVERYONE about her."
616,Dr. Rita R. Kumar,Los Angeles,California, Internists / Geriatricians , Female,3,2.67,2013-11-07T23:57:23Z,1.3,2,1,1,1,"I went to this doctor when I lived in LA some years back. First of all, I was made to wait inside the waiting room for over 45 minutes every time (and over an hour many times). During a couple of times I heard the Doctor chit chat on the phone (clearly friend/family). I think this is unfair to the patient waiting - we all take time off work and come to the appointment. Second, she really gives a lot of her ""personal"" advice and thoughts - like ""oh you are fine"", ""you are just stressed out"" while I was in fact not. Eventually after doing a battery of unrelated tests, she sent me home with a ridiculous painkiller dosage (which I obviously did not take). Eventually I got an appointment at a better hospital and got treated for my problem in a professional manner in lesser time than I spent at her office."
617,Dr. Rita R. Kumar,Los Angeles,California, Internists / Geriatricians , Female,3,2.67,2012-07-05T09:46:53Z,2,5,1,1,1,"This doctor left me waiting for over 1.5hr after my appointment, even though I showed up 1/2hr earlier. She left the door open why she asked my what was wrong, waved her own personal feelings in my face, and then tried to send me to 3 different specialists (an additional $50 each on my insurance). If you're too incompetent to do anything yourself, please have your staff let me know before I make an appointment to waste my time and money. I had a wonderful doctor before my HMO decided she was no longer in the network, so they assigned me this hack instead. I guess private insurance really doesn't provide choice after all. When I was leaving, even the staff said I should change doctors."
618,Dr. JAMES E. Pacino,Los Angeles,California, Internists / Geriatricians , Male,2,3,2014-09-11T17:26:17.976Z,1,1,1,1,1,"Who can say this doctor is good or actually cares? Super ADD, doesn't even talk about you condition, expectations nor how to move forward from where you are, instead he likes to talk about your iphone, the weather, the view out the window and then you leave, without ANY information. Terrible bed side manners... I do not understand how he has so many patients at USC. Probably because he never heals them and has them coming back for years. Def. a doctor that is more ore about the business of ""healthcare"" than the wellbeing of the patients."
619,Dr. JAMES E. Pacino,Los Angeles,California, Internists / Geriatricians , Male,2,3,2013-09-25T12:25:31Z,5,5,5,5,5,BEST MD ever! I had a freat experience and found a doctor that really cares
620,Dr. Nachman Brautbar,Los Angeles,California, Internists / Geriatricians , Male,2,3,2010-03-01T19:55:48Z,1,1,1,1,1,"He never examined me. He formed his opinion right off the bat. Did not listened to a word I was saying. Not even five minutes, this doctor stormed out of the room and called my atty. and told him that I did not have a case of solvent exposure. He also wrote in his report that he doubted that I was even exposed. Now, I can't get any help because of his arrogance."
621,Dr. Nachman Brautbar,Los Angeles,California, Internists / Geriatricians , Male,2,3,2008-07-13T22:48:45Z,5,5,5,5,5,Dr. Brautbar is one of best Workers' Compensation doctors on the list.
622,Dr. Mark Howard Hyman,Los Angeles,California, Internists / Geriatricians , Male,2,3,2011-10-04T14:43:05Z,5,5,5,5,5,Dr. Hyman spends an appropiate amount of time with his patients.
623,Dr. Mark Howard Hyman,Los Angeles,California, Internists / Geriatricians , Male,2,3,2008-12-18T15:34:40Z,1,1,1,1,1,
624,Dr. Adam D. Karns,Los Angeles,California, Internists / Geriatricians , Male,2,3,2012-06-01T23:28:36Z,5,5,5,5,5,Excellent care; would highly reccomend Dr. Adam Karns
625,Dr. Adam D. Karns,Los Angeles,California, Internists / Geriatricians , Male,2,3,2009-04-15T16:57:56Z,1,1,1,1,1,
626,Dr. Robert D. Washington,Los Angeles,California, Internists / Geriatricians , Male,2,3,2014-11-02T21:22:26.179Z,4.5,5,3,5,5,Fantastic doctor who spends time with his patients which means he is always running behind. I highly recommend.
627,Dr. Robert D. Washington,Los Angeles,California, Internists / Geriatricians , Male,2,3,2008-06-20T15:55:55Z,1.5,1,1,3,1,I don't recommend that you send your elderly to visit him. He is less than proactive when it comes to getting out paperwork for authorization. You have to stay on top of him and his nurse to ensure proper care.
628,Dr. Krikor H. Manoukian,Los Angeles,California, Internists / Geriatricians , Male,2,3,2019-05-24T23:40:46.004Z,1,1,1,1,1,Beware of this office and its practices. They force you to have a credit card on file and force you to make a down payment even with insurance. Drs bedside manner needs some work and the staff is just as bad
629,Dr. Krikor H. Manoukian,Los Angeles,California, Internists / Geriatricians , Male,2,3,2010-11-09T15:20:17Z,5,5,5,5,5,This doctor is a very nice and caring dr.If needed i will visit again
630,Dr. Oscar J. Moore,Los Angeles,California, Internists / Geriatricians , Male,1,3.75,2008-07-16T16:55:35Z,3.8,4,2,5,4,
631,Dr. Osbourne A. Blake,Los Angeles,California, Internists / Geriatricians , Male,2,2.88,2012-01-29T23:02:22Z,4.8,4,5,5,5,"When i used Dr Blake he was on time very,very helpful knowledgeable kind and caring because of him my child gut the help he needed and i will always be thankful for that i tell everyone about him"
632,Dr. Osbourne A. Blake,Los Angeles,California, Internists / Geriatricians , Male,2,2.88,2010-11-30T19:26:54Z,1,1,1,1,1,
633,Dr. Meera Modi,Los Angeles,California, Internists / Geriatricians , Female,3,2.5,2015-05-07T04:54:18.243Z,5,5,5,5,5,"Excellent m d , caring ,uptodate current knowledge ,answers all questions to the satisfaction ,spends time to listen ,covers all aspects of health.Highly recommend."
634,Dr. Meera Modi,Los Angeles,California, Internists / Geriatricians , Female,3,2.5,2011-09-14T00:31:11Z,1.5,1,2,1,2,"Overcharges cash customers! Stick to low pay clinics, this woman should be reported. Complete overcharge medicaid/medicare factory"
635,Dr. Meera Modi,Los Angeles,California, Internists / Geriatricians , Female,3,2.5,2007-09-01T21:40:29Z,1,1,1,1,1,"I went to this doctor for my first-ever physical. A cholesterol exam is common during physicals. It is also common to ask patients to not eat prior to a cholesterol exam (I was not aware of this). Despite this, I was given an appointment right after lunch and I wasn't asked to come in on an empty stomach. During my appointment, the doctor even asked me if I had eaten recently, to which I said yes. Despite this, the doctor asked for the cholesterol exam to be conducted. When the results came back, my cholesterol levels were off the charts. The doctor's ASSISTANT called me, told me my cholesterol levels were DANGEROUSLY high and that I should immediately come in for a second exam and this time I should come in on an empty stomach. MY INSURANCE DID NOT COVER THE SECOND EXAM. So I sought advice from friends in the medical profession and I was told that given my age and otherwise good health, my cholesterol levels were probably high because of the meal."
636,Dr. Ani Galfayan,Los Angeles,California, Internists / Geriatricians , Female,6,2.46,2011-08-16T13:45:20Z,4.5,5,3,5,5,She is very helpfull and knowledgeable doctor.Waiting time is longer than suppose to be.
637,Dr. Ani Galfayan,Los Angeles,California, Internists / Geriatricians , Female,6,2.46,2009-06-09T13:07:23Z,1,1,1,1,1,They handed me my blood test results over the counter and send me on my way. HAD an appointment waiting 40 min to get called in only to sit in a room for another 45 min
638,Dr. Ani Galfayan,Los Angeles,California, Internists / Geriatricians , Female,6,2.46,2008-12-24T12:18:04Z,2,1,1,2,4,"The most uncaring doctor ever. I had a huge surgery and she as a family doctor should've visited me but no, I stayed there for 11 days, she didn't come. You wait forever even if you have an appointment for 2 hours maybe and plus you wait when they get you into a little room 45 minutes there. She comes and tells you nothing's wrong with you but everything's wrong with you. She hates HMO patients. She thinks she's god just 'cause she's a little cute compared to her age."
639,Dr. Ani Galfayan,Los Angeles,California, Internists / Geriatricians , Female,6,2.46,2006-03-29T20:20:56Z,3.3,,4,2,4,Veery discourteous if I hadn't asked about ny test she wasn't volentering important test results to me another occassion she forgot to call the pharmacy with my prescription drugs.I am still undecided on keeping this Diva Dr.
640,Dr. Ani Galfayan,Los Angeles,California, Internists / Geriatricians , Female,6,2.46,2005-07-24T11:29:02Z,1.7,,1,2,2,Sat in room and waited for 45 minutes...
641,Dr. Ani Galfayan,Los Angeles,California, Internists / Geriatricians , Female,6,2.46,2005-03-17T18:29:46Z,2.3,,3,1,3,Kept sending me away with stronger painkillers instead of trying to figure out what the problem actually was. I switched doctors and am finally having tests done.
642,Dr. Stella Popova,Los Angeles,California, Internists / Geriatricians , Female,1,3.5,2008-09-26T12:55:44Z,3.5,1,4,5,4,"I DREADED coming here when I was sick. It’s a shame because Stella herself is very friendly, but THE STAFF was rude and disrespectful. Every time I called to refill my allergy prescription, the receptionist had only one answer for me. I don’t think she listened to a thing I said. ALWAYS “you need to make an appointment”… for ALLEGRA??? ok, fine .. can I schedule an appointment.. “who is this” ??? what? Lady…weren’t you LISTENING.. I call ONCE A MONTH AND I told you 2x’s already. Seriously! It got to the point that I’d rather sneeze and have watery itchy eyes than call or show up there again."
643,Dr. Hussein N. Yassine,Los Angeles,California, Internists / Geriatricians , Male,1,3.5,2011-09-24T22:22:02Z,3.5,4,3,3,4,I think this doctor is pretty knowledgeable. He was very thorough when I visited him a second time and spent nearly 20 minutes listening to all of my concerns.
644,Dr. Homayoon Khanlou,Los Angeles,California, Internists / Geriatricians , Male,1,3.5,2013-07-28T10:40:09Z,3.5,2,4,3,5,He might be a good doctor but has no respect towards his patients. It is my option that he doesn't believe in patients rights. He is hard and crasp with a very bad attitude. He feels he is above his patients and they should revere him in every way.
645,Dr. Ifeoma S. Izuchukwu,Los Angeles,California, Internists / Geriatricians , Female,1,3.5,2018-06-24T21:34:27.243Z,3.5,1,4,5,4,Leo the office manager is the only one at the front desk. He is denying the patients the right to make an appointment to see their primary doctor Izuchukwu. The doctor need to be aware if she is not.
646,Dr. Verna S. Leung,Los Angeles,California, Internists / Geriatricians , Female,2,2.75,2016-05-09T12:34:14.004Z,1.8,3,2,1,1,"Dr. Leung was my PCP for about 4 years. I gave her my personal medical history as well as my family medical history. Even after explaining that I had been previously diagnosed with Hashimoto's Disease (an autoimmune disorder that never goes away) she refused to refer me to an endocrinologist, insisting that although my thyroid levels were low, it was still ""normal.""
In addition, she diagnosed me with dysmenorrhea instead of ordering an ultrasound to see what could be the cause of my unbearable cramping and heavy bleeding during menstruation. Even knowing my mother had a history of severe uterine fibroids and they're hereditary.
Dr. Leung's attitude is very much that she's the professional and I know nothing.
I wouldn't recommend her to anyone. "
647,Dr. Verna S. Leung,Los Angeles,California, Internists / Geriatricians , Female,2,2.75,2008-07-20T21:46:11Z,3.8,2,5,5,3,
648,Dr. ALAN D. Engelberg,Beverly Hills,California, Internists / Geriatricians , Male,2,2.75,2014-05-22T09:56:28Z,1,1,1,1,1,"Alan's practice is abysmal: 1. His hours are terrible - he works a max of 20-30 hours/week, and most mornings doesn't go into work until 11, and the one morning that he goes in at 8, he leaves early. 2. Staff is unfriendly and unknowledgeable about what health insurance plans they accept. 3. Alan himself, while only working limited hours, does not spend his time reading up on current literature and studies, and therefore is not up-to-date with the most recent medical findings; when I know more than he does, its a problem! 4. Alan's bedside manner is horrendous; I am someone with thick skin that likes things told how they are, but Alan misrepresents the facts, and treats you like an idiot when really, he feels insecure because he lacks knowledge that his patients already have. I do not recommend him"
649,Dr. ALAN D. Engelberg,Beverly Hills,California, Internists / Geriatricians , Male,2,2.75,2013-02-13T22:02:34Z,4.5,4,4,5,5,"Dr. Engelberg was my Primary Care Doc for about 8 years until my insurance changed. He's a straight shooter, and clearly very bright with a keen, slightly dry sense of humor; personally I liked him. I never had a major health crises while under his care, so my experience was limited to fairly basic health maintenance, but I always felt like I was in good hands. Office staff is clearly busy, but they always got everything done. Definite recomend."
650,Dr. Arthur I. Waltuch,Los Angeles,California, Internists / Geriatricians , Male,6,2,2015-03-26T00:41:09.929Z,1.8,2,3,1,1,i have been left waiting days for lab results despite by calls and pleas for the information.
651,Dr. Arthur I. Waltuch,Los Angeles,California, Internists / Geriatricians , Male,6,2,2010-08-08T21:43:35Z,2,1,1,3,3,"Embarrassingly poor follow-up. Supposed to receive blood results on Monday August 2, 2010. I called multiple times last week (both leaving messages and speaking with an office assistant) and as of August 8th still have not heard back. Not the first time I've experienced long delays with his office - multiple frustrating experiences. Dr. Waltuch has personally promised to follow-up with me on other issues previously and never closed the loop (I ended up going to other doctors to resolve those issues). That said, his professional skills appear fine."
652,Dr. Arthur I. Waltuch,Los Angeles,California, Internists / Geriatricians , Male,6,2,2010-07-14T20:47:37Z,1.5,2,1,1,2,real bad doctor not caring about patients not helping at all. Would never recommend him
