,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
213,Dr. Dario Perez,Los Angeles,California, General Surgeons , Male,5,2.6,2013-07-11T16:45:23Z,1,1,1,1,1,"Dr.Dario Perez is very unhelpful doctor , he is very bed tyroide surgeon. Please guys dont trust him, he didnt do surgery, i am shure that his student did my surgery. He did 2 times surgery total tyroide. After the surgery 3 moth later i went to another doctors for my tyroide, they yold me that i have big tyroide left. They told me that the doctor who did the surgery, he didnt touch thyroide. He is very bed doctor, so i have to fo another surgery . Do not trust Dario Perez, please."
214,Dr. Dario Perez,Los Angeles,California, General Surgeons , Male,5,2.6,2010-07-08T20:46:35Z,1,1,1,1,1,"Very rude, egotistical doctors. I found their attitude to be very unacceptable."
215,Dr. Dario Perez,Los Angeles,California, General Surgeons , Male,5,2.6,2008-09-22T18:49:09Z,5,5,5,5,5,Dr. Dario Perez and his son Dr. Jose Peres are both outstanding surgeons with a excellant people skills. They are able to explain your medical condition so that you really understand. They spend a appropiate amount of time with their patients no rushing in and out. They have a way of making you feel like family and you get treated as if you are one of the family. They listen to you and answer all your questions until your comfortable and satisfied. I've had several procedures done. I'm happy with the results. There office staff is outstanding and very friendly. The apmosphere in his office is relaxing not like your normal doctors office. As soon as you enter door you like in someone living room. The smell and music make you relax and feel as though you're in good hands. There are many surgeons throughout the worlds but these are the only 2 that I would put my life in their hands. I would recommend Dr. Dario Perez and his son Dr. Jose Perez to my family and friends.
216,Dr. Dario Perez,Los Angeles,California, General Surgeons , Male,5,2.6,2008-07-16T12:12:07Z,5,5,5,5,5,Great Doctor!
217,Dr. Dennis R. Holmes,Los Angeles,California, General Surgeons , Male,2,3.25,2015-11-24T03:24:22.187Z,1.5,3,1,1,1,He is just after money. Flip-flops when opportune.
218,Dr. Dennis R. Holmes,Los Angeles,California, General Surgeons , Male,2,3.25,2013-12-31T18:27:18Z,5,5,5,5,5,"The best Breast Surgeon in Los Angeles.He is so knowledgeable,helpful,caring Surgeon.His stuff is as good as he is.You are not a number, he will make sure he returns your calls promptly and come see you at the hospital at 11 or 12 pm if you need to talk to him.I had a double mastectomy with Dr Holmes on Dec 04,2013 and it was a success."
219,Dr. Nikolai A. Bildzukewicz,Los Angeles,California, General Surgeons , Male,2,3.25,2018-08-21T17:13:06.984Z,1.5,3,1,1,1,I was referred to this doctor with glowing comments that proved to be so false. He discharged me from the outpatient unit in a dangerous condition after watching a disastrous incident in post op where he did nothing. He did no scan to check on my condition which would have shown that the entire surgical repair had been destroyed and serious additional harm was done to my lung. 2 days later my heart went into a-fib from pain and I was rushed to Mission Hospital where my life was saved. 
220,Dr. Nikolai A. Bildzukewicz,Los Angeles,California, General Surgeons , Male,2,3.25,2010-08-27T16:47:56Z,5,5,5,5,5,HE IS VERY PROFESSIONAL AND HELPED MY WIFE SURVIVE CANCER. I CAN'T THANK THIS YOUNG PROFESSIONAL ENOUGH. ALONG WITH Dr. ROSATO. TWO WONDERFUL SURGEONS AT JEFFERSON HOSPITAL!!
221,Dr. Fardad Esmailian,Los Angeles,California, General Surgeons , Male,1,4,2008-03-20T19:38:17Z,4,3,3,5,5,
222,Dr. Nikunj K. Chokshi,Los Angeles,California, General Surgeons , Male,1,4,2011-04-19T16:37:41Z,4,2,4,5,5,"He is the best surgeon, my family wouldn't be the same without the work he did for me after my trauma."
223,Dr. Moses J. Fallas,Beverly Hills,California, General Surgeons , Male,3,2.75,2009-08-05T12:27:22Z,1.5,1,3,1,1,This doctor and doctor's office is the rudest and most unhelpful I have came into contact with
224,Dr. Moses J. Fallas,Beverly Hills,California, General Surgeons , Male,3,2.75,2009-03-04T02:25:24Z,2.3,1,3,1,4,"While Mr. Fallas may be qualified to perform the surgeries that he does it does not make up for the fact that he is a pompous, arrogant, self indulgent jerk. He does not listen, he dismisses, he gets defensive and well, I could go on and on. Not to mention the cow that works for him at the front desk who is a condescending , angry, unkind woman. This was the most traumatic experience of my life. I've been referring anyone with my condition to another doctor."
225,Dr. Moses J. Fallas,Beverly Hills,California, General Surgeons , Male,3,2.75,2008-05-21T15:04:32Z,4.5,4,4,5,5,"Dr. Fallas was incredibly helpful in my case, agreeing to do surgery in spite of a stack of negative imaging studies because I clinically needed it--a *rare* find in today's medical world. He listened, was attentive, and most importantly--responded to my concerns appropriately. I feel really blessed to have met him!"
226,Dr. Todd H. Lanman,Beverly Hills,California, General Surgeons , Male,2,3,2011-04-30T01:41:54Z,5,5,5,5,5,"I really liked dr.lanman . I interviewed 4 other doctors and he was by far the best. Would trust him with my life any day . My pain is gone-scar is minimal. He had the most pleasant -calming and confident presence about him during our first appointment. I was immediately positive he was the best doctor for my surgery . I was very scard to go for the spine surgery, but he was so brilliant in his discription of the procedure, and confident that I would be fine that I was able to walk right in - and walk out two days later , smiling. Recovery went exactly as he said it would -a full recovery. He's brilliant."
227,Dr. Todd H. Lanman,Beverly Hills,California, General Surgeons , Male,2,3,2009-10-29T18:27:34Z,1,1,1,1,1,"Poor staff, very arrogant behavior from a man that told me I would be paralyzed if I didnt have surgery, well look at me now, i never had surgery and am still walking around!!!"
228,Dr. Adel E. Zaki,Los Angeles,California, General Surgeons , Male,2,3,2018-02-13T00:53:50.130Z,1,1,1,1,1,"Run. This Doctor is a liability. He did not show up for emergency surgery, left me with post surgery confusion for 27 hours (dressing left on he would not let anyone change it) and it took the hospital brass to get him in the room to deal with the mess he made of my body. Upon showing up with at best described a muscle goon of a nurse he tried to rip down my panties and gown and remove the bandages with his bare hands. He than declared himself the captain of the ship and marched around. Refused to answer questions on the surgery, the pumps hanging out of me,recovery time. He had to be fired and I know suffer from extreme issues to come , pumps remain in me and we are terrified.
The explanation for his behavior - 'Well he is used to the uninsured people'
I am well insured & terrified from those who are not who cross his path.
"
229,Dr. Adel E. Zaki,Los Angeles,California, General Surgeons , Male,2,3,2017-03-04T00:15:05.686Z,5,5,5,5,5,Dr. Zaki is a great and wonderful doctor. He really took great care of my grandma and for that i thank him she has had to very successful surgeries with him. i highly recommend him. he is very friendly and very helpful answers any questions or concerns you might high. also his schedule is very felixaeble 
230,Dr. Taylor Tang,Los Angeles,California, General Surgeons , Male,2,3,2018-08-25T08:22:58.669Z,5,5,5,5,5,He was excellent with the care of my mother. Thank you so much 
231,Dr. Taylor Tang,Los Angeles,California, General Surgeons , Male,2,3,2018-02-06T18:24:08.508Z,1,1,1,1,1,"I had many frightening moments when it came time to having major cardiac surgery. Dr Tang has a gentle, calming temperament and yet has a thorough, up-to-date knowledge of his specialty that put me at ease. Dr Tang actually listened to my concerns and took steps for my care that went beyond his scope as a surgeon. I am most grateful for Dr Tang as a highly-skilled, up- to- date surgeon but for being a caring human being. I was also delighted to find his staff responsive to all my needs and in a surprisingly sufficient manner. Kudos to Dr Tang and his Staff.
"
232,Dr. Ronald W. Busuttil,Los Angeles,California, General Surgeons , Male,2,3,2011-05-13T06:47:35Z,1,1,1,1,1,This doctor was involved with the Yakuza scandal in the 1990's. He should have lost his license.
233,Dr. Ronald W. Busuttil,Los Angeles,California, General Surgeons , Male,2,3,2009-02-03T14:31:05Z,5,5,5,5,5,"If you are looking on this website to see what kind of doctor Dr. Busuttil is, then you have NO idea WHO he is. This surgeon has saved more lives with liver transplantation than anyone world. If you have liver disease and need a transplant, I hope that Dr. Busuttil is your surgeon. He and his team saved my daughter's life multiple times. God bless him."
234,Dr. Dong-Joon Lee,Los Angeles,California, General Surgeons , Male,1,3.5,2008-07-24T18:39:13Z,3.5,5,4,1,4,
235,Dr. Andreas Kaiser,Los Angeles,California, General Surgeons , Male,3,2.42,2018-12-23T06:40:25.560Z,5,5,5,5,5,"Kaiser has glowing reviews from patients with complicated medical situations. On my first visit I had a sigmoidoscopy. With other offices there is a preliminary appointment. Kaiser's efficiency and the expertise of the scheduling staff (Ronnie) saved me both effort and waiting .
This doctor is gentle and considerate. He doesn't make jokes, but invites the patient to by his manner
I've never had a physician who wants to look at all previous. I found him quite thorough and am happy to be under his care. I have confidence that he has a broad range of skills regarding options for colon problems. He looks quite stern in the USC video ( which you should watch), but is quite pleasant in person. "
236,Dr. Andreas Kaiser,Los Angeles,California, General Surgeons , Male,3,2.42,2014-01-04T13:25:00Z,1,1,1,1,1,"To start with his administrative staff are HORRIBLE. It took numerous calls just to get my appointment scheduled. They couldn't figure out how to schedule an appointment through their computer system when it asked a couple insurance questions when booking. When I went for my appointment all went well when checking in, then they put me in my room to wait for Dr. Kaiser. I waited over an hour and a half for him before finally leaving. Really and hour and a half and he didn't even stick his head in the room to say he was running late. Obviously, he doesn't want new patients. thanks for wasting 3 hours of my life, I will send be sending a bill for my time."
237,Dr. Andreas Kaiser,Los Angeles,California, General Surgeons , Male,3,2.42,2012-01-04T22:38:20Z,1.3,1,2,1,1,
238,Dr. Carlos A. Cosenza,Los Angeles,California, General Surgeons , Male,1,2.75,2015-03-19T04:58:21.776Z,2.8,2,2,3,4,"Be ready to wait Staff especially nursing unhelpful didn't even do any vitals long time in waiting room very slow but to be fare waiting room was packed, how ever front desk staff ignored me but they were packed as for the doctor he seemed to care about me and know his field at least farely well. Over all, you can have a decent doctor if your willing to put up with everything else."
239,Dr. Courtney A. Vito,Los Angeles,California, General Surgeons , Female,1,2.75,2014-09-27T23:51:43.088Z,2.8,3,2,2,4,This doctor seemed rushed and was not willing to spend extra time to explain her position.
240,Dr. Helen H. KANG,Los Angeles,California, General Surgeons , Female,1,2.25,2012-01-27T17:10:42Z,2.3,3,4,1,1,"Haha she has no reviews on here because she has no patients. Or maybe they all died. But seriously, to me, she seems like she has a serious lack of knowledge. She didn't even know what PCOS is. I had to explain what it is to her. She never gives straight answers as far as diagnosing because she doesn't know herself. I went to another doctor the day after I saw her and got diagnosed, scheduled a surgery, and I'm all better now. It is true that she likes to sit down with her patients and talk to them. She does like to talk - A LOT. She talked to me for about 45 minutes- about everything under the sun - EXCEPT the thing that I came in for."
241,Dr. Ivan Shulman,Los Angeles,California, General Surgeons , Male,1,2.25,2013-01-21T22:50:47Z,2.3,3,3,1,2,"Qualified, I suppose, but what an ego! I had to endure a lecture on his qualifications and resume that lasted about 15 minutes before I even got the chance to tell why I was at his office."
242,Dr. Raymond Rivera,Los Angeles,California, General Surgeons , Male,1,2.25,2016-04-05T12:34:31.958Z,2.3,2,2,3,2,"I was being seen at Tarzana hospital, although prior to his understanding of my insurance (Hmo) he was nice. Dr.Rivera merely did nothing but come off very offensive because I did not have (ppo). Never once did he ask if I had a secondary insurance, being that I am under the age of 26 and under the law I have to have insurance under my parents. Everytime I asked him about my condition he would vaguely answer then tell me but you would have to come out of pocket. He never referred me to another surgeon. He was definitely all about money. Furthermore I ended up with a staph infection from the hospital and I am now having to wait until the infection is gone so that I can get back to the real issue that I went into the hospital for. "
243,Dr. David A. Rigberg,Los Angeles,California, General Surgeons , Male,1,2,2011-08-07T18:30:03Z,2,1,3,1,3,"Dr. Rigberg installed a Peritoneal Catheter in me that didn't work beyond a few weeks, two months ago. He cut my left wrist to start prepping me for HemoDialysis, we switched from PD as we were told it was easier. Well-in one surgery he told me if he didn't find good veins in the wrist that he'd installed a graft inside the elbow area, for lack of a better term. He did neither. He cut my wrist and inside the elbow too-yet did not install a graft. So-two nurses checked both out and told me that i'd need one more surgery. I saw Dr. Rigberg at the UCLA Hospital of Santa Monica, CA. He cut me three times with the intent of getting me ready for dialysis. I'm an End Stage Renal Disease patient. And have not yet been dyalized. It's been months now. The only thing I have to show for it is that my left forearm and some two fingers on my left hand are falling asleep and are getting cold. Also that my blood is more toxic with anesthetics & am newly incontinent.This experience kills the fight in 1"
244,Dr. Steven R. Demeester,Los Angeles,California, General Surgeons , Male,1,1.5,2018-12-21T01:06:39.133Z,1.5,1,2,1,2,This is the most disorganization clinic that I have ever been to. No on cares and you are just pushed to one person to another....I HATED THIS PLACE. The office manager is way under worked and way......overpaid.
245,Dr. Heidi L. Frankel,Los Angeles,California, General Surgeons , Female,1,5,2006-12-28T06:30:46Z,5,,5,5,5,Very good.
246,Dr. James E. Stein,Los Angeles,California, General Surgeons , Male,1,5,2006-04-07T10:36:04Z,5,,5,5,5,"Dr.Stein saved our son's life as a 3day infant...Sean was very tiny...too tiny to do the surgery required to correct the major birth defects he was born with. Our NICU Dr. knew of Dr. Stein and asked him if he would try to do the surgery even though Sean was so tiny. We were so thrilled he saiid yes. Dr. Stein can be a bit arrogant, BUT he knows what to do and how to do it. If he is at a loss, he will seek help or ideas from his collegues. He will add us to the schedule to be seen if a feeding tube has come out or we have a concern. The best general surgeon at CHLA by far."
247,Dr. Moneim A. Fadali,Los Angeles,California, General Surgeons , Female,1,1.33,2006-12-14T00:00:00Z,1.3,,2,1,1,in my opinion this guys license should be pulled
248,Dr. Eric Fonkalsrud,Los Angeles,California, General Surgeons , Male,1,5,2005-10-12T00:00:00Z,5,,5,5,5,During my visit I felt that I was treated very well.I would absolutely recommend this doctor to my family and friends.I felt this visit was an amazing success!Overall I would rate this visit : outstanding!
249,Dr. Dennis Wood,Los Angeles,California, General Surgeons , Male,1,3,2005-06-23T14:24:46Z,3,,3,2,4,"Dr. Wood is knowledgable in the field of general surgery and is also a trauma surgeon. I've been to him twice and after this last time I will not go back to him. He's abrupt bordering on rude, his examing rooms are very cramped and clausterphobic. He seems not to take the time to really listen to his patients concerns, is dismissive and if it's not ""his way"" it's not going to happen. When he did do surgery on me @ Cedars' Outpatient Surgery Center, I felt like a # and it was like an assembly line where the patients needs and concerns were really not addressed at the time as they were in a hurry to stay ontime and get you out the door since the space in their is limited. There's another doctor in his office who is much better and much more personable and communicative than Wood is."
250,Dr. Shant Shekherdimian,Los Angeles,California, General Surgeons , Male,1,4.67,2007-08-30T00:00:00Z,4.7,,4,5,5,excellent inter-personal skills
251,Dr. Randal P. Arase,Los Angeles,California, General Surgeons , Male,1,4.67,2006-06-29T17:18:24Z,4.7,,4,5,5,"Dr. Arase is a skilled, compassionate surgeon who takes his time with you."
252,Dr. Rhoda F. Leichter,Los Angeles,California, General Surgeons , Female,1,1.25,2008-05-20T19:58:58Z,1.3,1,1,1,2,
253,Dr. Henry M. Cryer,Los Angeles,California, General Surgeons , Male,1,1,2009-04-08T11:35:25Z,1,1,1,1,1,Simply no bedside manner and has a lot of complications to his surgeries.
254,Dr. Charles Chandler,Los Angeles,California, General Surgeons , Male,1,1,2009-06-30T16:04:19Z,1,1,1,1,1,"Incredibly inefficient office. Waited over two hours for my first visit and eventually walked out after being told that it would be 45 minutes. The front desk was polite, but the fact that such a thing could happen, especially when I was being screened for potential cancer is completely unprofessional. Imagine if I, a lawyer, missed the doctor's malpractice hearing and he therefore lost his case. I feel that is the same thing that happened to me (who showed up 20 minutes early and confirmed 2 hours before the appointment that they were on time)."
255,Dr. Edward Kwon,Los Angeles,California, General Surgeons , Male,1,1,2018-05-30T06:28:24.736Z,1,1,1,1,1,"arrogant, questionable competence. Treats patient's like garbage and treats co-workers even worst. I would not let this man touch me or my family. This is from a peer that works with him. "
256,Dr. Gary Mathern,Los Angeles,California, General Surgeons , Male,1,1,2016-11-05T11:44:44.388Z,1,1,1,1,1,I think that this guy is pure unprofessional because he admitted that he didn't give diagnosis properly but he spent more time demanding money for the meeting to tell crushed and devastated people that.
257,Dr. Robert Mckenna,Los Angeles,California, General Surgeons , Male,1,1,2008-05-05T18:39:03Z,1,1,1,1,1,He is to Throacic Surgery what James Brown is to Soul Music. I owe my life to his humility and allowing the the Great Physician to use him to heal me. No eveidence of disease. Dr. McKenna YOU ROCK!
258,Dr. Alice Marin,Los Angeles,California, General Surgeons , Female,1,1,2017-01-30T07:06:03.109Z,1,1,1,1,1,"Should be reviewed. I don't even think she has a real degree..
I will never recommend her and use her.
"
