,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
341,Dr. Charles Taylor,Atlanta,Georgia, Family Doctors / G.P.s , Male,5,2.95,2013-11-10T07:50:42Z,2,4,2,1,1,
342,Dr. Charles Taylor,Atlanta,Georgia, Family Doctors / G.P.s , Male,5,2.95,2011-06-29T16:37:51Z,2.3,2,3,2,2,I've been a patient of Dr. Taylors practice for about 2 years now. 1. Getting someone on the phone to answer questions is like pulling teeth. 2. It takes 3 or 4 days for a medical assistant to call you back. 3. Dr. Taylor has no intrest in listening to my needs as a patient. I feel rushed the entire time I'm there. He barely makes eye contact. His overall bedside manor is very cold.
343,Dr. Charles Taylor,Atlanta,Georgia, Family Doctors / G.P.s , Male,5,2.95,2010-07-26T13:49:39Z,3.8,4,4,3,4,"Happy with service so far, no issues with timing or knowledge."
344,Dr. Dana M. Wadsworth,Atlanta,Georgia, Family Doctors / G.P.s , Female,17,2.57,2017-06-20T16:18:58.521Z,1,1,1,1,1,"I completely agree with the other reviewers. She is hands down the most unprofessional physician I have ever encountered. She was openly rude to me. Waste of money, waste of time. At least it's not just me!! In 2009 I needed a referral for a breast cancer test, she rolled her eyes at me ,said I didn't have an issue when I was in for a check up in the Spring and I didn't have one now. I couldn't leave without the referral so she finally gave me one. ...my referral doc found stage 3 breast cancer. 26 rounds of chemo, 33 radiation treatments, 6 surgeries later and I'm not dead trying to raise two boys. No thanks to her."
345,Dr. Dana M. Wadsworth,Atlanta,Georgia, Family Doctors / G.P.s , Female,17,2.57,2017-06-15T11:44:57.361Z,4.8,4,5,5,5,Sincere and knowledgeable and thorough in my experience 
346,Dr. Dana M. Wadsworth,Atlanta,Georgia, Family Doctors / G.P.s , Female,17,2.57,2013-10-31T21:29:53Z,5,5,5,5,5,"I went to Dr. Wadsworth 3 times when she worked in Virginia Highland area. She told me I can reduce my cholesterol by eating oatmeal instead of taking statins. That was the best advice I ever got from a doctor. After following for 2 months with this simple diet change Dr. Wadsworth recommended, I came for a checkup and my cholesterol was normal. I cannot tell you how grateful I was for her great advice! My diet before that was wild ocean salmon and organic vegetables and fruits, so who knew that adding oatmeal would help. She is the best so far, all the rest of other doctors tell you what industry tells them to tell you and not what is best for your health. It is very difficult to do the right thing, though, especially when everybody is being brainwashed by the medical industry to do things different way, so I really appreciate her honest answers."
347,Dr. Dana M. Wadsworth,Atlanta,Georgia, Family Doctors / G.P.s , Female,17,2.57,2010-02-15T08:13:02Z,1,1,1,1,1,"Extremely rude. Finally got away from her, but the bad news is I switched to John Read - who was just as nasty and mean. How can the Dek Med group have both Wadsworth/Read? What are they thinking? Neither of these doctors should be allowed near people, much less sick people with needs! They need cubicle jobs somewhere. When I switched to Read, she called me AT MY HOUSE to intimidate me!!! At her place, waits were extremely loooong (take a 1/2 day off, at least) - only to get berated each time. If I didn't go in with a diagnosis of myself to hand her, she would belittle me for not knowing what was wrong with me (How could I? I'm not a dr - that's why I was going in!!). Mean, mean, mean. Check your feelings at the door, and if you leave, get caller ID on your phone so you'll know when she's calling you."
348,Dr. Dana M. Wadsworth,Atlanta,Georgia, Family Doctors / G.P.s , Female,17,2.57,2009-01-10T15:46:17Z,1.3,2,1,1,1,"I found her to be exceptionally rude, and in fact, she actually scared me! I was not shocked at all to come here and find such a plethora of bad reviews, all stating my exact thoughts. I love the Dekalb Medical community, and I wish she were not a part of it. I agree with the others that her personality is extremely negative and abrasive. I picked her by location only -- she is located in the Highlands. I followed many patients over to Dr. Read's on Briarcliff. When I did, I noticed a worker from her office there, who had also ""fled."" Dr. Wadsworth called me AT MY HOUSE, and demanded to know why I was leaving. It was frightening."
349,Dr. Dana M. Wadsworth,Atlanta,Georgia, Family Doctors / G.P.s , Female,17,2.57,2008-12-15T19:12:49Z,2.3,1,5,1,2,"I completely agree with the other reviewers. She is hands down the most unprofessional physician I have ever encountered. She was openly rude to me. Waste of money, waste of time. At least it's not just me!!"
350,Dr. Dana M. Wadsworth,Atlanta,Georgia, Family Doctors / G.P.s , Female,17,2.57,2008-09-11T14:58:52Z,1.5,2,2,1,1,Absolutely horrible experience. She berated me for trying to get treatment for migraines. I ran out of the appointment in tears.
351,Dr. Dana M. Wadsworth,Atlanta,Georgia, Family Doctors / G.P.s , Female,17,2.57,2008-07-29T12:45:48Z,1.5,1,3,1,1,"Dr. Wadsworth really has a terrible bedside manner. I believe that ""human touch"" is a very important aspect of a healthcare professional's skill set. Unfortunately, she is sorely lacking in this department."
352,Dr. Dana M. Wadsworth,Atlanta,Georgia, Family Doctors / G.P.s , Female,17,2.57,2008-06-09T13:41:34Z,1.8,1,2,1,3,"Very abrupt. Totally lacking in ""bedside manner"". She should have her lisence taken for unprofessional appearance, lack of compassion. I ""HAD"" to go to her due to an insurance change. I was on anti-depressants/antiaxiety meds at teh time. As I was VERY stressed just to be there, I did not need to leave feeling like I was a common drug pusher. She could have easily contacted my ""regular"" doc, but she was ""too busy"". Toss off the unproffessional ""jewelry"", hon! Comb your hair, and don't act like patients aren't your business. I truly hope that Dekalk Medical has replaced this person, and I surely CANNOT call her a ""doctor""....I think that title should be reserved for a person worthy of it!"
353,Dr. Dana M. Wadsworth,Atlanta,Georgia, Family Doctors / G.P.s , Female,17,2.57,2007-10-09T02:31:32Z,2.3,4,3,1,1,
354,Dr. Mack J. Rachal,Atlanta,Georgia, Family Doctors / G.P.s , Male,3,3.63,2011-08-24T17:24:41Z,4.5,4,4,5,5,I came to Dr Rachal after seeing other dermatologists who could not diagnose the problem. He knew exactly what I had and spent more time with me than any other doctor. I would rate this Dr #1 in Atlanta!
355,Dr. Mack J. Rachal,Atlanta,Georgia, Family Doctors / G.P.s , Male,3,3.63,2008-02-14T18:49:49Z,3,3,1,3,5,"The wait at Dr. Rachal's office is horrible. If you make an appointment, plan on making it an all day event. You, a couple other patients, and about 1500 pharm. sales reps will be crammed into the waiting room for a long time. I was diagnosed with rosacea and he said you haveit, here's a script. I was not given any care intructions or told how to use the script. He is knowledgable but his bedside manner leaves a lot to be desired."
356,Dr. Mack J. Rachal,Atlanta,Georgia, Family Doctors / G.P.s , Male,3,3.63,2007-05-08T11:06:36Z,3.3,,4,2,4,Extremely fast. Still having problems with a mole he removed. I would not recommend this doctor.
357,Dr. Richard A. Hudson,Atlanta,Georgia, Family Doctors / G.P.s , Male,1,4.75,2010-02-01T15:28:54Z,4.8,5,4,5,5,"Dr. Hudson is a good doctor. He can take some getting used to though since he is used to patients not knowing much. When a patient comes in with knowledge, he doesn't believe them. First few visits with him were horrible until we got to know each other and now he realises he has to trust me like I have to trust him and since then, it's been wonderful. He has some great people on his staff who will do the best they can do for you. Be prepared for a very, very long visit though. He is also very LGBT friendly (and that specifically includes the trans community.) When it comes to knowledge about the LGBT community's health issues, he is the most knowledgeable doctor in the southeast bar none. He also is very active in the deaf community."
358,Dr. Dwayne Washington,Atlanta,Georgia, Family Doctors / G.P.s , Male,1,4.75,2008-12-20T21:50:05Z,4.8,4,5,5,5,He was a great listner and very helpful in answering all of my questions.
359,Dr. Maricceo Peete,Atlanta,Georgia, Family Doctors / G.P.s , Male,1,4.75,2009-09-01T00:00:49Z,4.8,5,5,5,4,he is an excellent physician
360,Dr. Sannagai A. Brown,Atlanta,Georgia, Family Doctors / G.P.s , Female,1,4.75,2008-12-08T09:40:41Z,4.8,5,4,5,5,"Dr. Brown has a very good bedside and a very personable attitude with all of her patients. She is very easy to talk to about any thing, very understanding and down to earth."
361,Dr. Saju I. Mathew,Atlanta,Georgia, Family Doctors / G.P.s , Male,1,4.75,2007-10-07T12:12:44Z,4.8,5,4,5,5,"Excellent, sound medical advise. Counsels, reviews, restates in simple terms if the technical language is rough. Will refer if first test resuls are not consist with patients on-going complaint. Result orientated. If your sick, tall dark handsome . . .works for me. Your not scared of the professional in front of you."
362,Dr. J. Manuel Patino,Atlanta,Georgia, Family Doctors / G.P.s , Male,3,3.17,2015-01-16T10:36:34.131Z,2.3,3,1,1,4,"I booked a physical in October of 2014 and the first appointment with Dr Patino was January 2015, I waited 4 months. I showed up yesterday and they told me I wasn't on the calender. After the receptionist looked into it she realized they put me on the calender for January 2014. They told me that I had to come back because I wasn't on the calender - The next available appointment was in April....No Thanks. Not happy at all. I asked for them to have Dr Patino call me but he never called. I will find another doctor."
363,Dr. J. Manuel Patino,Atlanta,Georgia, Family Doctors / G.P.s , Male,3,3.17,2009-06-10T16:40:04Z,2.3,4,3,1,1,"Dr. Patino use to advertise a lot in magazines. That's one reason I went to him. Although I thought the front desk staff was friendly, I had a difference of opinions with the doctor and his nurse or medical assistant. First off, the doctor was always in a hurry, would not put down his computer when I was talking, and would rush out of the exam room. After having first hand knowledge of my condition, I could tell that he was not well versed in my diagnosis. His nurse or medical assistant was nice and patient at the beginning but became uncaring and short and developed ""The Attitude"" when I told her that my insurance was going to be cancelled. So overall, no I would not recommend this doctor or medical assistant. Their either too busy to listen and are in it just for the money. Find someone else."
364,Dr. J. Manuel Patino,Atlanta,Georgia, Family Doctors / G.P.s , Male,3,3.17,2009-03-04T16:57:14Z,5,5,5,5,5,"Dr. Patino is the best. It can sometimes take a few days to get in to see him, but it's worth it. He has compassion."
365,Dr. Zia A. Abdi,Atlanta,Georgia, Family Doctors / G.P.s , Male,10,2.33,2019-05-11T08:34:16.215Z,3.5,4,2,4,4,"I have been a patient of Dr. Abdi for several years. He is very knowledgeable in his field and cares about his patients. He always listens to my symptoms or what I'm concerned about then gives me his diagnosis and treats my problems. Dr.Abdi's staff is very professional and helpful also. I would recommend him to anyone who is looking for a good seasoned doctor, who cares about his patients."
366,Dr. Zia A. Abdi,Atlanta,Georgia, Family Doctors / G.P.s , Male,10,2.33,2018-04-26T14:03:13.985Z,4.5,5,4,4,5,"My visits to see Dr. Abdi have been very positive. I had a bad cut on my arm that he took care of with obvious expertise. It has been several weeks now, and I'm confident the scar will soon be nearly invisible. I am in my 70's, and I appreciate the fact that he stresses the importance of flu shots , pneumonia and other immunizations. He is in an area where his patients come from many different backgrounds. He speaks Farsi, but he has several ladies on staff who speak fluent Spanish. The day I was there most recently, a woman came in who had been seriously cut by machinery on her left hand. I was leaving, but I could see that she was in very bad shape. I called the next day and was happy to hear that Dr. Abdi repaired her hand and fingers and he stayed 2 1/2 hours to do so!"
367,Dr. Zia A. Abdi,Atlanta,Georgia, Family Doctors / G.P.s , Male,10,2.33,2018-04-17T16:48:36.359Z,1.3,2,1,1,1,"
Abdi Zia MD
28+
Abdi Zia MD
3.7
(19)
Family practice physician in Atlanta, Georgia
OVERVIEW
REVIEWS
PHOTOS
ABOUT
1 of 4
CALL
DIRECTIONS
SAVE
WEBSITE
2386 Bolton Rd NW, Atlanta, GA 30318
2.9 mi
Map of zia abdi
Open ⋅ Closes 5:15PM
(404) 352-2810
Suggest an edit
Own this business? Claim it now
QUESTIONS & ANSWERS
Be the first to ask a question
REVIEWS FROM THE WEB
WebMD Physician Directory
2/5
6 votes
Healthgrades
3.3/5
18 reviews
Yellow Pages
1/5
1 review
POPULAR TIMES
Tuesdays
12 PM: Usually as busy as it gets
Plan your visit
People typically spend 45 min to 1.5 hr here
Street View28+ Photos
Add a photo
REVIEW SUMMARY
5	★
4	★
3	★
2	★
1	★
3.7
19 reviews
""Fenced parking adjacent to office.""
""His staff is alright though.""
""On Time Not A Long Wait Office Clean & Everyone Very Professional""
Tracy Echols
Tracy Echols-Edit
2 hours ago
More Google reviews
VIEW ALLPEOPLE ALSO SEARCH FOR
Dr. Anita R. Smith, MD
Dr. Anita R. Smith, MD
4.2
(28)
Doctor
Urban Family Practice Associates,PC
Urban Family Practice Associate...
2.6
(53)
Medical Clinic
Highland Urgent Care & Family Medicine
Highland Urgent Care & Family Me...
3.9
(34)
Urgent care center
Perimeter Clinic
Perimeter Clinic
3.5
(66)
Doctor
Golusinski Lawrence L MD
Golusinski Lawrence L MD
4.4
(5)
Family Practice Physician
View all
WEB RESULTS
Dr. Zia Abdi, MD - Atlanta, GA - Family Medicine & Occupational ...
https://www.healthgrades.com › physician
Dr. Zia Abdi, MD is a family medicine
specialist in Atlanta, GA. He specializes in
family medicine and occupational medicine.
Leave a Review. Family Medicine Specialist
Search > ...
Zia Abdi, Zia A Abdi MD - Family Medicine Doctor in Atlanta, GA
https://doctor.webmd.com › doctor
Dr. Abdi graduated from the Kabul Med Inst,
Fac of Med, Kabul, Afghanistan in 1971. He
works in Atlanta, GA and specializes in Family
Medicine and Internal Medicine. Dr. Abdi is ...
Abdi Zia MD - Internal Medicine - 2386 Bolton Rd NW, Atlanta, GA - ...
https://www.yelp.com › biz › abdi-zia-m...
Abdi Zia MD in Atlanta, reviews by real people
. Yelp is a fun and easy way to find,
recommend and talk about what's great and
not so great in Atlanta and beyond.
2 of 4
REVIEWS FROM THE WEB
WebMD Physician Directory
2/5
6 votes
Healthgrades
3.3/5
18 reviews
Yellow Pages
1/5
1 review
GOOGLE REVIEW SUMMARY
5	★
4	★
3	★
2	★
1	★
3.7
19 reviews
""Fenced parking adjacent to office.""
""His staff is alright though.""
""On Time Not A Long Wait Office Clean & Everyone Very Professional""
GOOGLE REVIEWS
Most helpful
Tracy Echols
Tracy Echols
7 reviews
2 hours ago
I do not recommended Dr.Abdi as a physician. He does not listen to his patients, very rushed and has an under tone of rudeness. I tried to tell him what medications work for me but he would not stop talking over me and prescribed what he wanted . I would trust his judgement on new medications if I felt he really listened to me and my concerns. I do not trust this man and feel like he is behind the times and is not knowledgeable
His lack of bed side manner left me speechless.
At one point of our very rushed visit .. I coughed and covered my mouth .I was facing him (my throat was dry so I was coughing a little more )
The ""doctor"" told me to turn my head that he didn't want my germs
VERY VERY RUDE
He had me so annoyed that I forgot to ask for allgery medicine
I dont want to take anything he prescribed to me
I will be finding a new primary care physician
Complete waste of my time and money
THIS MAN HAS NO BUSINESS PRACTICING MEDICINE
horrible
Oh and he even said negative things about another patient to me how she got on his nerves"
368,Dr. Zia A. Abdi,Atlanta,Georgia, Family Doctors / G.P.s , Male,10,2.33,2018-02-13T22:53:58.648Z,1,1,1,1,1,Dr. Abdi is very arrogant and told me to hush when I tried to discuss my concerns with him. I waited over an hour to see him and will not return.
369,Dr. Zia A. Abdi,Atlanta,Georgia, Family Doctors / G.P.s , Male,10,2.33,2017-12-19T18:47:00.500Z,1,1,1,1,1,Dr. Abdi did not listen to my concerns and rushed me out of his office. I will not return again and will seek a new doctor.
370,Dr. Zia A. Abdi,Atlanta,Georgia, Family Doctors / G.P.s , Male,10,2.33,2017-12-18T16:59:33.944Z,1,1,1,1,1,A terrible doctor who doesn’t listen or give good advice. I will never return!!
371,Dr. Zia A. Abdi,Atlanta,Georgia, Family Doctors / G.P.s , Male,10,2.33,2014-08-20T17:21:10.608Z,1.8,3,2,1,1,"Said I needed blood work done but refused to do it because he was too busy. Prescribed me a medicine that did nothing, then had to go to ER next day. Turns out I had the flu, and he gave me medicine for a UTI. Did no tests, didn't even take temperature. Dr. Abdi was condescending because we have AHA ""ObamaCare"", though that's all we can afford."
372,Dr. Zia A. Abdi,Atlanta,Georgia, Family Doctors / G.P.s , Male,10,2.33,2013-03-09T10:23:19Z,2.5,3,1,3,3,Here is what you need to know: He opens at 8:30 but does not arrive at his office until 10:30. He intentionally keeps this information from his customers. I went for an appointment at 9:00am and was not seen until 11:00 am. The nurses in the office felt bad for me and confessed that he always does this and that they were instructed to not divulge this information to any of the customers. I'll be seeking out a new family practitioner.
373,Dr. Zia A. Abdi,Atlanta,Georgia, Family Doctors / G.P.s , Male,10,2.33,2012-11-13T19:16:59Z,1.8,1,1,2,3,"I always had to wait a minimum of 45 minutes, more often over one hour, to see him, regardless of the time of my appointment. TV's blaring in the none too clean waiting room. The nurses were good, the office staff was uncaring at best. At least, the parking is free, but that is my most positive impression of my several visits to this doctor. I'm so thankful for my current Primary Care Provider!"
374,Dr. Zia A. Abdi,Atlanta,Georgia, Family Doctors / G.P.s , Male,10,2.33,2012-07-11T09:36:05Z,5,5,5,5,5,Excellent Doctor and his staff is very professional as well. In and Out in less than an hour.
375,Dr. Elham M. Syed,Atlanta,Georgia, Family Doctors / G.P.s , Female,3,3.08,2012-12-13T10:46:35Z,5,5,5,5,5,Dr. Syed has been my primary care physician for approximately 10 years and I have always found her attentive and thorough. I would gladly recommend her to anyone looking for a good Doctor.
376,Dr. Elham M. Syed,Atlanta,Georgia, Family Doctors / G.P.s , Female,3,3.08,2011-11-23T08:37:18Z,3,5,5,1,1,"This doctor is scary. She hops to conclusion not based on real science or further analysis. She tries to appear helpful and knowledgeable, but after talking to her, you soon realize her incompetence. Please double and triple check anything she says. She will tell you other doctors are wrong. She takes lots of notes during visits but sill gets confused when you visit her for followups."
377,Dr. Elham M. Syed,Atlanta,Georgia, Family Doctors / G.P.s , Female,3,3.08,2009-11-09T16:14:09Z,1.3,1,2,1,1,"i came in with what appeared to be a spider bite on wednesday. i saw another doc @ the same facility monday--this doc was pretty sure it was a spider bite & did a culture of the wound. dr. syed was not interested in hearing about a possible spider bite. instead she asked if i had herpes simplex. when i told her no, i didnt have it, had no reason to believe id contracted it (recently), never had anything ever resembling herpes, &highly doubted my first ""outbreak"" would have been on my lower shin (where my bite was). i even insisted that i didnt need or want the tests done. however she seemed very sure i was just afraid to tell her ""the truth"", so a few days later i received negative results back for herpes. i was then sent a $58 bill for the tests i refused. took almost a year to get the accounting people at kaiser to take the charge off of my account. kaiser's been a nightmare--she is a prime example of their docs (not all of them, but the good ones are in the minority for sure)"
378,Dr. James H. Wheeler,Atlanta,Georgia, Family Doctors / G.P.s , Male,1,4.5,2012-04-04T20:19:04Z,4.5,4,5,4,5,Dr. Wheeler has been my doctor for 40+ years. I have never had a problem with the care he has provided.
379,Dr. Sing R. Chang,Atlanta,Georgia, Family Doctors / G.P.s , Female,1,4.5,2015-10-08T14:39:31.243Z,4.5,4,4,5,5,She is a great compassionate physucian and cares for her patients 
380,Dr. Kathryn E. Long,Kennesaw,Georgia, Family Doctors / G.P.s , Female,1,4.5,2009-05-06T15:47:45Z,4.5,4,4,5,5,Dr. Long is truly a great doctor. She takes the time to understand the patient's issues and explain all the options for treatment (not just pushing pharmaceuticals to mask the symptoms). Highly recommended.
381,Dr. Madeleine Fortin,Atlanta,Georgia, Family Doctors / G.P.s , Female,13,2.08,2015-06-30T21:55:53.781Z,1.5,3,1,1,1,"Had to wait a very long time to see her. I was not thrilled by her cold approach. Asked few questions, looked at her watch all the time. This was discomforting. She checked me rather quickly, did a rapid evaluation, told me I probably had sinusitis, gave me an antibiotic and stood up as if to invite me to leave. I said ""Thanks"" and I left. Time to find another GP."
382,Dr. Madeleine Fortin,Atlanta,Georgia, Family Doctors / G.P.s , Female,13,2.08,2015-02-13T22:47:49.091Z,5,5,5,5,5,"Dr. Fortin is my primary care physician and she has been wonderful. She is willing to take the time that I need to speak with her, even at length, with anything that I am having problems with. I have not found that language is a barrier whatsoever. Her English is fine. She has a warm personality and is extremely caring. I know when I need to see her, that she is giving me 100% of her attention and ensures that I receive the best possible care."
383,Dr. Madeleine Fortin,Atlanta,Georgia, Family Doctors / G.P.s , Female,13,2.08,2015-02-08T20:25:22.933Z,1,1,1,1,1,"Lack of empathy. Does not seem to feel much for her patients. Good to give a quick prescription to see the next patient as quickly as possible. Money maker, not a good doctor."
384,Dr. Madeleine Fortin,Atlanta,Georgia, Family Doctors / G.P.s , Female,13,2.08,2013-08-08T12:15:37Z,1.3,2,1,1,1,"I agree with most negative comments here. This doctor seems out of place and should be in another field of work. Slow to return calls, lousy follow-ups. I don't trust her judgment. She is no doubt a nice person, but NOT a good doctor."
385,Dr. Madeleine Fortin,Atlanta,Georgia, Family Doctors / G.P.s , Female,13,2.08,2013-06-27T11:10:28Z,2.3,3,2,2,2,I saw Dr. Fortin recently. She is an average listener and not a very good communicator. The meeting did not last very long because she seemed in a rush. I recommend you see someone else. Lack of empathy. Difficult to get follow ups.
386,Dr. Madeleine Fortin,Atlanta,Georgia, Family Doctors / G.P.s , Female,13,2.08,2013-04-18T11:47:41Z,1.5,3,1,1,1,I was worried about seeing Dr. Fortin because of the bad publicity on the internet. I am not satisfied with our meeting. I could not get my point across because Dr. Fortin does not seem to listen very well. There is a language barrier since she speaks French and her English is very poor. She was extremely expedient and gave me a prescription without saying much. I will see someone else in the future. Do the same.
387,Dr. Madeleine Fortin,Atlanta,Georgia, Family Doctors / G.P.s , Female,13,2.08,2012-05-12T17:19:19Z,2.5,3,3,2,2,"I was disappointed with my visit. Dr. Fortin spoke very little, seemed uncomfortable, as if not at ease. Her judgement seems ok but I do not feel she is on top of things. I did some blood work that showed some abnormalities, but Dr. Fortin said it was nothing to worry about. I ended up with severe anemia..."
388,Dr. Madeleine Fortin,Atlanta,Georgia, Family Doctors / G.P.s , Female,13,2.08,2011-10-05T16:29:26Z,1.8,2,2,1,2,"I am very unhappy with my visit. I had the impression Dr Fortin was worried about something else instead of me, the patient. The exam was very over quickly and few questions were asked. The communication was just not there. Also, Dr.Fortin seems nonchalant and fairly careless, which is not very reassuring when you are sick. If you can, you should consult someone else. Her English is not very good. Poor interaction."
389,Dr. Madeleine Fortin,Atlanta,Georgia, Family Doctors / G.P.s , Female,13,2.08,2010-08-21T10:09:21Z,2.3,2,3,2,2,"Timid and cold approach. Does not give the information you need ... because the connection is not there. Answers questions with ""I'm not sure ; I don't know"". French speaking doctor who is more or less fluent in English. Makes prescriptions and refers, if necessary. I have seen many much more knowledgeable and generally superior doctors. My advice is to see someone else, you will be better treated and healed."
390,Dr. Madeleine Fortin,Atlanta,Georgia, Family Doctors / G.P.s , Female,13,2.08,2009-11-25T20:03:21Z,1.5,2,2,1,1,Did not appreciate the lack of bedside manner and understanding towards my problems. Very rushed visit and dismissive diagnosis. I felt like she wanted to get rid of me to see the next patient.
391,Dr. Vaidarbhi N. Kolavennu,Atlanta,Georgia, Family Doctors / G.P.s , Female,1,4.25,2014-08-17T03:22:27.224Z,4.3,4,4,4,5,
392,Dr. Kevin Hornsby,Atlanta,Georgia, Family Doctors / G.P.s , Male,1,4.25,2014-10-24T15:38:10.616Z,4.3,5,4,4,4,"the Clinic in Orlando was fantastic, I am having a great time with this process. I needed this 10 years ago. Feel like I'm back in my forties."
393,Dr. Mikhail Gorokhov,Atlanta,Georgia, Family Doctors / G.P.s , Male,8,2.22,2014-07-10T00:30:16Z,1.3,1,2,1,1,"Today (7/9/14) my eleven year old son was taken to a Family Dr. in Atlanta, GA by a friend while I, his mother, was working. I made the appointment for him to receive a whooping cough vaccination per his schools request. The request letter from the school was sent with him to the Doctors office with the necessary vaccination highlighted. The Dr. gave him 3 additional vaccines without parental consent. When I asked the Doctor how he could possibly administer a non-emergency medical procedure with out the parents awareness or authorization he defensively postured and told me 'We make the decisions, we decide'."
394,Dr. Mikhail Gorokhov,Atlanta,Georgia, Family Doctors / G.P.s , Male,8,2.22,2013-06-04T14:14:39Z,1,1,1,1,1,"I had an issue which required a urine test. I was a patient of Dr. Gorokhov. He was out to the office for a week. I was referred to his wife. I was told that my results would take 48 hours and if I didn't hear anything everything was okay. I was told that if I still experienced the problem after 48 hours to call back. I called my results were not in. Fast forward to a week later. My result FINALLY came back! I was told that my the dr.did not have time to look at my results. Of course,it's now a week later and I'm still waiting on my results...So I called my PRIMARY Care Dr. to see if they could get the results..I was told that they could mail them to me or fax them to another dr. I am confused what's the purpose of your primary care doctor? Shouldn't my primary care dr make sure I was aware of the test results? Shouldn't my primary care dr be just that my primary care dr.SMH it's so hard to find good dr."
395,Dr. Mikhail Gorokhov,Atlanta,Georgia, Family Doctors / G.P.s , Male,8,2.22,2012-04-07T13:41:39Z,5,5,5,5,5,This doctor is the best in Ga. He is very helpful to me and my whole family. Dr.G is a doctor I can trust !
396,Dr. Mikhail Gorokhov,Atlanta,Georgia, Family Doctors / G.P.s , Male,8,2.22,2011-08-19T13:52:55Z,1.5,1,3,1,1,The front desk girls are rude for no reason and the Dr was rude and condescending!!! I brought my daughter in for a cough that she has had for weeks and he raised his voice to her and told her to stop coughing! He also yelled at me for giving her a medication that was previously prescribed to her by another doctor to try and help her cough. He said that I should of done more research on the medication before I gave it to my daughter! It was prednisone. This Dr was completely out of line and scared my daughter!!!!!!! I would strongly advise finding a different doctor
397,Dr. Mikhail Gorokhov,Atlanta,Georgia, Family Doctors / G.P.s , Male,8,2.22,2008-07-09T10:02:58Z,1,1,1,1,1,My boyfriend called to make an appointment with this doctor the day before we drove 2 hours into Atlanta JUST to see him. When we arrived the next day - they denied him medical care. The Russian nurses can't speak a WORD of English. They are very incompetent and we're unhelpful. They were also very rude to us when we were simply asking them for information on how to correct the problem. When we called the insurance company IN THEIR OFFICE they accused us of lying to them about having insurance and refused to take the confirmation number that the insurance company gave to them. The office is dirty and unkept. I wouldn't recommend this doctor to anyone.
398,Dr. Mikhail Gorokhov,Atlanta,Georgia, Family Doctors / G.P.s , Male,8,2.22,2008-01-08T23:04:38Z,1.3,1,1,2,1,MD refused to see me because I have a $0 COPAY. I was told that I had to pay the $65.00 fee in order to get a refill on my prescriptions. He also commented on how many patients come in his office without valid insurance. He said he has to take special precautions to protect himself. No one asked for my medical history. The service and office visit was awful. I would rather go to GRADY!
399,Dr. Mikhail Gorokhov,Atlanta,Georgia, Family Doctors / G.P.s , Male,8,2.22,2007-12-04T12:32:12Z,1.8,1,3,1,2,"The doctor and his staff are very rude. I had a slight problem with my insurance that was easily solved calling the insurance company, but the office personnel at the clinic was not interested at all in helping me, they were rude and just told me that I would have to pay the full amount. They were not even willing to call the insurance, so I had to call them from my cellphone. After seeing the doctor I had to come back a few days later to request for a certificate explaining my health condition, and they were requesting me to pay another visit to the doctor to give me such certificate. When I complained about paying again, the doctor came out yelling at me and telling me to go if I didn't want to talk to him. I was shocked, I never saw such a behavior in a clinic and from a doctor. My previous experience is that doctors and their staff are always polite, they might probably be arrogant or plain, but never saw a doctor yelling at a patient for such a silly issue."
400,Dr. Mikhail Gorokhov,Atlanta,Georgia, Family Doctors / G.P.s , Male,8,2.22,2007-08-18T18:23:35Z,5,5,5,5,5,"love him.very knowledgeable,caring."
401,Dr. Laura H. Brachman,Atlanta,Georgia, Family Doctors / G.P.s , Female,6,2.75,2016-08-06T01:56:05.868Z,5,5,5,5,5,"I was very happy with the care I received. Very compassionate and understanding. Office people were ok.
"
402,Dr. Laura H. Brachman,Atlanta,Georgia, Family Doctors / G.P.s , Female,6,2.75,2014-12-04T17:22:42.867Z,1,1,1,1,1,"As 1 reviewer below says, she's a glorified referral center, not a good diagnostician. She's had me spend literally thousands of dollars on unnecessary procedures to figure out that I have a very simple problem that webmd told me from the beginning I have. Oh and she's always 30-45 min late and rushes you, what is she doing in her free time? Beware, do not visit her"
403,Dr. Laura H. Brachman,Atlanta,Georgia, Family Doctors / G.P.s , Female,6,2.75,2011-08-04T16:24:36Z,1.5,1,1,1,3,"I have a disease process that is monitored by laboratory tests so I know if my medication needs to be adjusted, so I go the the Emory Clinic every 6 months to have my blood drawn so I know if my medical condition is worsening or not. I asked Dr. Laura Brachman to please order my labs and she told me that she only checks people with my disease process every 12 months. I know my body and when a condition has changed or not. She refused to listen to me. So, I wasted my hope to get positive blood results and I wasted my time and money. I don't encourage anyone to go to Emory Healthcare for help. I think I'd rather die on the street under a bridge while it's snowing outside than go to this clinic again."
404,Dr. Laura H. Brachman,Atlanta,Georgia, Family Doctors / G.P.s , Female,6,2.75,2008-10-16T20:58:54Z,2.8,3,4,2,2,"She doesn't really seem like she listens when you try to tell her what you're experiencing. She rushes you along and doesn't let you speak much. She never really has an answer either. She seems more like a referral center than a doctor. Most recently, I felt like she disregarded my suggestions and did nothing to help me with my concerns. I'm now looking into switching physicians because of this."
