,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
1515,Dr. Douglas S. Tsuchida,Houston,Texas,Family Doctor / G.P., Male,4,1.88,2014-11-17T17:17:19.178Z,1,1,1,1,1,"This is a review of the practice, not the doctor himself.
I made the appointment 5 days ahead and confirmed that I needed to come in for a vaccination which is supposed to be free on my insurance. As I get there, after taking an hour off work, they have me fill out all new patient forms, copy my license and insurance card and I sit there for 10 minutes. I get called up to the counter and get told it will be $150. I politely said it is supposed to be free as it is 100% covered under my insurance. Her response was ""You don't think you can get a shot without the doctor seeing you first do you?"" I said I just need a shot, here is a copy of my complete vaccination record. I also explained that there was no mention of this at all when I made the appointment, nor when they called me on Friday to confirm my appointment. With that I was told I couldn't have a shot without paying the doctor $150 to look at my vaccination record and say ""yes, you need your TDAP"" then leave in likely under a minute.
With that, I left the building and requested they destroy all the forms and copies that I had given to them. I will not be going back and will find myself a new primary care physician.
It's a shame, I have read good reviews of the doctor hence me choosing him; however, he is being let down by his employees not being upfront with patients. I will choose a new doctor and probably pay whatever it costs to see that doctor prior to my vaccinations, as long as they are upfront about it. Dr Tsuchida's staff were not hence this poor review. I cannot have any trust in a doctor if the first thing that happens is this."
1516,Dr. Douglas S. Tsuchida,Houston,Texas,Family Doctor / G.P., Male,4,1.88,2014-09-02T23:05:26.246Z,1,1,1,1,1,"Came here twice. First time the wait was 75 minutes just to be seen, then I waited 15 minutes in the room. I finally got the vaccinations, but the nurse couldn't recite the side effects I might experience. The second time the wait was almost two hours."
1517,Dr. Douglas S. Tsuchida,Houston,Texas,Family Doctor / G.P., Male,4,1.88,2011-10-24T08:26:59Z,4.5,4,4,5,5,"The doctor was kind , caring and provided me with the help that I needed. I would recommend him without question."
1518,Dr. Douglas S. Tsuchida,Houston,Texas,Family Doctor / G.P., Male,4,1.88,2011-07-08T21:12:58Z,1,1,1,1,1,This doctor was performing on-call services for my primary physician. I called 5 times over a 3 hour period without one callback from the doctor.
1519,Dr. Patrick Bise,Houston,Texas,Family Doctor / G.P., Male,1,2.75,2014-07-23T18:11:04.388Z,2.8,2,5,2,2,
1520,Dr. Olufunke A. Odetunde,Houston,Texas,Family Doctor / G.P., Female,1,2.5,2011-05-12T12:19:55Z,2.5,4,1,2,3,They are nice people but they need to improve the way the office is run. I can't say I would go back to this physician.
1521,Dr. Olvia Revelo,Houston,Texas,Family Doctor / G.P., Female,1,2.5,2016-02-03T15:18:20.157Z,2.5,4,4,1,1,"Revelo was a very good listener; However, she was not very knowledgeable about my symptoms. She recommended a test that seemed like what I needed, but she failed to follow through with the scheduling. I expected a professional work ethic from someone who charges $250 per visit. "
1522,Dr. Barry A Martin,Houston,Texas,Family Doctor / G.P., Male,1,2.5,2008-04-03T10:16:02Z,2.5,1,3,3,3,"Woman behind front desk is VERY, VERY rude. Staff overall didn't want to go the extra mile to assist a patient. Receptionist gets away with being rude to patients in the waiting room."
1523,Dr. Bich Van Nguyen,Houston,Texas,Family Doctor / G.P., Male,1,2.5,2009-07-06T18:21:42Z,2.5,2,1,4,3,"Pros: Dr. Nguyen would readily refer you to an specialist if needed and he takes time talking to you. Cons: his staff is less than pleasant. I had an appointment at 9am, waited until almost 11am just to fine out that the nurse/receptionist forgot about me. Had I not went to counter to ask her, she probably would not call me at all. The average wait is about 1 - 2 hours."
1535,Dr. Thanh K. Hoang,Houston,Texas,Family Doctor / G.P., Male,2,2,2014-07-07T10:52:07Z,3,1,4,3,4,Staff at the desk is not very helpful. They don't accept checks.
1536,Dr. Disha Poonia,Houston,Texas,Family Doctor / G.P., Female,3,2.21,2014-08-12T22:05:33.780Z,2.8,5,4,1,1,
1537,Dr. Disha Poonia,Houston,Texas,Family Doctor / G.P., Female,3,2.21,2013-11-10T18:59:18Z,1.3,2,1,1,1,I went for physical check up with all my lab tests. She didn't do the women exam neither understood the lab tests. She prescribed vitamins that I am already taking without knowing the dose that I am taking because again didn't take time to read my lab exams. She charged une insurance almost $500 for nothing. Waste of time I will not recommend this doctor to anyone for physical exam.
1538,Dr. Disha Poonia,Houston,Texas,Family Doctor / G.P., Female,3,2.21,2005-10-06T00:00:00Z,2.3,,2,2,3,During my visit I felt that I was treated well.I would NEVER recommend this doctor to my family and friends.I felt this visit was a complete waste of time and money.Overall I would rate this visit : AWFUL!
1539,Dr. Kenneth R. Kennedy,Houston,Texas,Family Doctor / G.P., Male,1,2.25,2008-12-03T10:41:03Z,2.3,1,2,3,3,His staff are absolutely horrendous. They could take customer service lessons from the post office.
1540,Dr. Marvin Abrams,Houston,Texas,Family Doctor / G.P., Male,1,2.25,2009-03-14T10:57:41Z,2.3,4,3,1,1,Told Dr. Abrams I had Erectile Dysfunction. Do you know how hard it is to bring that up? HE suggests in a round about way that I could be HOMOSEXUAL. Tells me to go to a psychologist.
1541,Dr. Debra K. Harvey,Houston,Texas,Family Doctor / G.P., Female,1,2.25,2010-11-19T02:51:05Z,2.3,2,4,1,2,This doctor was horrible....she actually told us that there were no fertility doctors in Houston that would work with same-sex couples. My partner and I now have a baby thanks to one of several amazing fertility doctors in HOUSTON who work with same-sex and opposite-sex families. Very unethical and unprofessional.
1542,Dr. Po Wen Lee,Houston,Texas,Family Doctor / G.P., Male,1,2.25,2009-02-12T15:03:18Z,2.3,2,3,1,3,"This man is cold. He has no bedside manners. When I detail my diabetic problems to him, he said, ""Well, you can't have it both ways"" and proceeded to move on to the next patient. As a patient, I am luck if I get 5 minutes with him."
1543,Dr. Rachna Bharti,Houston,Texas,Family Doctor / G.P., Female,3,1.67,2014-03-07T12:18:52Z,1,1,1,1,1,"Not able to understand me, not able to refer me to a correct specialist. It is almost 3 months that I am being used as laboratory experiment. What is happening to our health care system. This doctor thinks about MONEY"
1544,Dr. Rachna Bharti,Houston,Texas,Family Doctor / G.P., Female,3,1.67,2011-01-31T16:32:54Z,1.8,3,2,1,1,Horrible perscribed me over the counter rorotussin for strep and bronchitis had to go to the hospital
1545,Dr. Rachna Bharti,Houston,Texas,Family Doctor / G.P., Female,3,1.67,2010-03-27T18:32:03Z,2.3,3,3,2,1,Been several times and still can't get answers but I know something is wrong with me.
1546,Dr. Kimberly D. Petitt,Houston,Texas,Family Doctor / G.P., Female,4,1.5,2018-09-17T20:07:43.998Z,1,1,1,1,1,"This “doctor” needs a “-1000” rating! She was “doctor” in charge of family member at hospital. She did not see patient until 6th day in hospital post surgery. She wanted to discharge patient incorrectly with NO regard for patient’s best interest.
Hospital staff seemed happy when I mentioned filing complaint on her. One nursing staff even said “you will be next in a long line”!!
She masauerades as a doctor but does not fulfill her due diligence requirements and puts patients & hospital at risk!"
1547,Dr. Kimberly D. Petitt,Houston,Texas,Family Doctor / G.P., Female,4,1.5,2016-07-24T02:48:45.362Z,1,1,1,1,1,"Rude,bad bedside manners, hates people all together, rude to family members, needs licenses pulled. "
1548,Dr. Kimberly D. Petitt,Houston,Texas,Family Doctor / G.P., Female,4,1.5,2013-03-28T21:02:02Z,1,1,1,1,1,Makes very poor decisions. Makes rounds late at night if at all. Unwilling to work with specialists. Very poor with patient records.
1549,Dr. Kimberly D. Petitt,Houston,Texas,Family Doctor / G.P., Female,4,1.5,2011-04-28T10:45:02Z,3,3,3,3,3,This doctor jumps to conclusions and makes statements that are unsubstantiated. I would not want to see her again for my health care.
1550,Dr. Alan E. Nolasco,Houston,Texas,Family Doctor / G.P., Male,4,1.5,2016-08-03T18:02:43.438Z,1,1,1,1,1,"The office staff is unprofessional and incompetent! The office is dirty, and it's obvious they only care about collecting money rather than the well being of the patients. "
1551,Dr. Alan E. Nolasco,Houston,Texas,Family Doctor / G.P., Male,4,1.5,2010-07-08T12:55:17Z,3,1,1,5,5,"Dr.Nolasco is an outstanding doctor, he's caring, smart, and helpful. Although his staff are a couple of lazy bimbos, he is the best doctor my family has ever met. Yes he might have straight forward signs on the wall, but would you want dirty people to leave stinky diapers where you work? And hello people he is not the only one that makes you pay before you go in, maybe he's had a bad experience with thieves, we don't know, and your going to pay any ways so who cares?The bottom line is instead of complaining of all the little crap around you, think about the reason you went,to get help.Like i said before, yes his staff is stupid! that's the only thing he should change."
1552,Dr. Alan E. Nolasco,Houston,Texas,Family Doctor / G.P., Male,4,1.5,2010-03-09T06:56:29Z,1,1,1,1,1,"Let me first start off and say DO NOT GO to Dr Nolasco Medical clinics, NOT ANY OF THEM, because you will be disappointed because of the incompetency of his staff and it will be crystal clear the motivation of the Doctor’s Method of Operation. Money over patient’s well being. In summary, the dispute was with copay & respect for patients. I left Dr. Nolaso’s office without ever speaking with Dr. Nolasco since they were going to charge me additional $30 to complain, can you believe that? Although I have insurance, most of the patients that see Dr. Nolasco are poor & uninsured and its evident that the medical staff have been trained that money will be the conveyor belt to see the doctor. As I sat in the waiting rooms, there were multiple signs that states their method of operations and one still vivid in memory “No Dirty Diapers, please take them with you” The sign is pretty straight forward but realize a medical clinic will operate based on the tolerance the patient allows"
1553,Dr. Alan E. Nolasco,Houston,Texas,Family Doctor / G.P., Male,4,1.5,2009-07-20T13:23:08Z,1,1,1,1,1,"Doctor will not call patient back no matter what. Nurses do not return calls or even want to be bothered. The only way to see the doctor if to pay for visit so you can talk to him. And he has gotten so many complaints from other patients I don't even know how he can still be running his practice. He talks in about patients behind their backs. He has shared many personal info about other patients with me, and had gotten several people very sick by over medicating them with narcatics and had caused people to become addicts."
1554,Dr. Hector E. Tobon,Houston,Texas,Family Doctor / G.P., Male,2,1.75,2014-02-07T12:21:10Z,1,1,1,1,1,
1555,Dr. Hector E. Tobon,Houston,Texas,Family Doctor / G.P., Male,2,1.75,2010-07-15T21:31:41Z,2.5,3,5,1,1,"Diagnosed me but try to leave the room before I try to ask a question, had no knowledge on my problem. Did not even take the time to look up the info before coming to the room."
1567,Dr. Michael P. Hagen,Houston,Texas,Family Doctor / G.P., Male,2,1.75,2013-04-18T20:42:50Z,1.8,4,1,1,1,"I saw Dr. Hagen on 3 occasions. Last visit was horrible, I asked him to look at something else other than what I came for and he sighed then stated we are about to close even though I was on time for my appointment which was his last patient for the day. That day, I waited 30 minutes for him after the nurse took me in. Recently, I left him a voicemail on a Friday and called back the following Monday, Tuesday, and gave up Wednesday. He returned my voicemail 6 days later on a Thursday. He forgot my name, I gave him my name as I do every call I receive and he still asked for to speak to me. I pay a lot of money for health benefits and these Doctor visits. I make time to leave early from work to get “treated” like this. I will not be going back to see Dr. Michael P. Hagen Jr, MD at the Physicians of Sugar Creek."
1568,Dr. Karen Hill,Houston,Texas,Family Doctor / G.P., Female,4,1.44,2012-08-08T00:31:18Z,1.5,3,1,1,1,"Many years ago, Dr. Hill was clearly interested in her patients. In the past decade, she has completely converted her focus to the commercial sham of a weightloss program that she pushes onto her patients. She dismisses the medical concerns of her day-to-day patients. I had a few minor medical issues come up over the past few years and her treatments were ineffective and her follow-up care was non-existent. She never suggested annual check-ups or tried to make sure that her treatments worked. She has sold out and all of her medical patients are paying the price!! Do not choose her. Save yourself the grief and the co-pay!!"
1569,Dr. Karen Hill,Houston,Texas,Family Doctor / G.P., Female,4,1.44,2012-01-13T09:24:08Z,1.5,1,3,1,1,i been having this lumb under my arm went to dr hill and its like she didn't reaaly care she kept sending me here and there she's didn't even set up my mammo gram i had to do it on my on and then she didn't call me with the result i had to call her and now it's almost a year later lumb is still there and still no answer from her i am looking for another dr having to go to the er today because i'm scared something is really wrong with me because now i can't hardly move my arm she really dont care at all never in life will i ever go to DR. KAREN HILL!!!!
1570,Dr. Karen Hill,Houston,Texas,Family Doctor / G.P., Female,4,1.44,2010-08-31T19:37:30Z,1,1,1,1,1,"One of the worst physician in Houston. Terrible bedside manner. She always rushes you through your appointment. She doesn't allow you the time to explain what problems you're having. I stop going to her after the second visit. I only went back a second time because wanted to give her the benefit of a doubt...everyone has a bad. Unfortunately, all of her days are bad."
1571,Dr. Karen Hill,Houston,Texas,Family Doctor / G.P., Female,4,1.44,2009-03-04T14:46:02Z,1.8,3,1,1,2,"I stopped coming to this office because the doctors are a bit rude and judgmental, and never, ever on time, even if you make an appt. a few months in advance. Also, I had requested one year of a particular medication, because my insurance was about to run out, and rather than coming back in a month, I would get a year's worth of medication, and just continue to pay for the prescrip. in cash (not through insurance). They agreed to give me one year's worth of medication without hesitation (which made me very happy!), and then I went on my way to Walgreens to fill my 1st prescription. When I got to Walgreens, the pharmacist told me that they only gave my one MONTH's worth of the medicine I needed, so I asked the pharmacist to call Dr. Hill's office. They called and Dr. Hill's office insisted that I only will get one MONTH's worth of medicine, and if I need more, to come back after the insurance ran out. After that, I never went back, and have been extremely happy with my new doctor."
1572,Dr. Vincent Kao,Woodlands,Texas,Family Doctor / G.P., Male,1,2,2010-08-09T13:39:48Z,2,2,3,2,1,Doctor Kao is not a family care doctor I would recommend. He is very quick with his patients. In and out the door. He does not ask important questions and does not take into consideration the symptoms that you are having. He seems to not care at all. He is quick with giving strong prescriptions and does not even look into what you may have. He also gives large doses of said prescriptions which you may not even need in the first place. This doctor is not worth the 50 dollars he charges to see him. He does not seem to know what he is doing and does not seem to care about the patient's health and well-being. The staff is also unfriendly.
1573,Dr. Daniel Belley,Houston,Texas,Family Doctor / G.P., Male,2,3,2012-08-20T21:47:59Z,2,3,3,1,1,"Wow, my kid had a fever of over 105, and Dr. Belley said that was okay, that kids could go outside and run around in the heat with a 105 fever, and not to worry unless it got over 107. No kidding- ask him yourself. Don't ever use this clown."
1574,Dr. Daniel Belley,Houston,Texas,Family Doctor / G.P., Male,2,3,2005-10-13T00:00:00Z,4.3,,4,4,5,During my visit I felt that I was treated very well.I would most likely recommend this doctor to my family and friends.I felt this visit was a big help.Overall I would rate this visit : good.
1575,Dr. Gulam M. Khan,Houston,Texas,Family Doctor / G.P., Male,2,2.75,2009-08-11T11:45:45Z,2,5,1,1,1,THIS DOCTOR IS NOT KNOWLEDGEABLE AT ALL. HE LEAVES HIS PATIENTS WAITING AFTER HE ARRIVES 3 HOURS AFTER THE FIRST SCHEDULED APPOINTMENT. HE RUSH IN AND ASK YOU WHAT YOU WANT NOT LISTENING TO ANY OF YOUR CONCERNS ABOUT YOUR HEALTH.I HAD TO PAY CASH EVEN THOUGH I HAVE INSURANCE AND THEN HE DOUBLE BILLED MY INSURANCE. THE STAFF TRIES TO HELP KEEP THE PATIENTS CALM AND COMFORTABLE HE YELLS AND BELITTLES THEM WITH A RACIAL FLARE. I WOULD NOT RECOMMEND THIS DOCTOR UNLESS YOU JUST WANT LORCET SOMA AND XANAX TO SELL ON THE STREET LIKE I HEARD THE OTHER PATIENTS TALK ABOUT WHILE I WAS WAITING IN THE LOBBY.
1576,Dr. Gulam M. Khan,Houston,Texas,Family Doctor / G.P., Male,2,2.75,2006-12-04T15:41:15Z,3,,1,5,3,"This doctor means well, but he stacks so many people up that even if you make an appointment, you will wait 2+ hours. And I'm not sure if he's really that knowledgeable. Best to go elsewhere."
1577,Dr. Alan Tran,Houston,Texas,Family Doctor / G.P., Male,1,2,2016-03-11T14:33:05.152Z,2,2,1,2,3,"Don't waste your time or money. Very unprofessional and after paying over $100.00 for a visit could not get my prescription filled do to his (CSR) Controlled Substances Registration expiring. The staff nor Dr. ever return any of my calls, to add to the aggravation I had to give them my updated information twice on two different occasion."
1578,Dr. Phillip M. Aguilar,Houston,Texas,Family Doctor / G.P., Male,1,2,2014-04-07T19:08:02Z,2,1,3,1,3,The worst experiences i have ever had with a Doctor. Entire staff is very rude! Patients are are burden and beneth them.
1579,Dr. Anda Badea,Houston,Texas,Family Doctor / G.P., Female,1,2,2008-05-30T11:12:09Z,2,3,3,1,1,
1580,Dr. Patricia H. Janki,Houston,Texas,Family Doctor / G.P., Female,9,1.09,2017-01-17T20:04:16.745Z,1,1,1,1,1,By far the worst experience I have ever had with anything medical. I was being treated for a major car wreck and had a broken sternum. Was treated like a criminal by Dr and PAs. I actually had one PA ask me what she should write on the form?!?!?!? Avoid this office at all costs. 
1581,Dr. Patricia H. Janki,Houston,Texas,Family Doctor / G.P., Female,9,1.09,2014-07-09T15:41:46Z,1,1,1,1,1,"I've been to them a few times in the past. I've seen Janki herself ONLY once in all those times. Her staff is rude & unprofessional. I went in and had blood work for an insect bite. I was perscribed antibiotics & an inhaler for a tight lung. I went to pick up my meds, and was told by Walgreens that the Dr's office had to call the insurance to verify the inhaler. Walgreens informed me that they notified the Dr's office of this. I went to get my blood work results 3 days later, only to have to wait in the patient room for an hour. Why? Because the Dr. was in a meeting! Why would you schedule appts when you've scheduled a meeting!? When I got upset & asked for my results and wanted to leave, they asked if I wanted to pay for my future appt. to come back and discuss the results with the Dr. in advance. UM NO! Why would I want to pay for a 'future' service?! Its been a week and I STILL dont have my inhaler! Had to call them again! DONT GO TO THIS DR!!!!I'd rate them a ZERO if I could!!!"
1582,Dr. Patricia H. Janki,Houston,Texas,Family Doctor / G.P., Female,9,1.09,2013-05-24T00:24:07Z,1.3,2,1,1,1,Worse doctor ever i took my son because he was suffering from headaches which turned out to be migraines waited in the room over an hr n half to be seen by dr.Janki who rushed to evaluate him n rx him something thats wasnt even cover by the insurance i called her a couple of times n she said to give him motrin n to go pick up an mri referral when she should done that on the visit. Im already looking for another doctor for my son
1583,Dr. Patricia H. Janki,Houston,Texas,Family Doctor / G.P., Female,9,1.09,2013-01-10T12:33:56Z,1,1,1,1,1,"Spoke to aid on the phone who put me on hold 2 times. She was rude and talked over me. I called to get a prescription re-filled and Dr. Janki kept calling me darling instead of using my name. On an earlier visit I told her that I was allergic to ibuprofen and she told me to take Advil 3 times which clearly contains ibuprofen. Apparently she practices guessing. Very rude person as I am a paying customer. I will never use this so called Dr. again. On one visit my foot was injured and they did and X-ray and sent me to a store to buy crutches while I was crippled and driving myself. The excuse was they ran out and the office was closing. Janki is rude and uncaring and very unprofessional. I took my daughter in because I thought she had a stye on her eye, Janki examined her and was very rough when she touched her eyelid and it made me and my child uncomfortable. My daughter later told me that Janki made her eye hurt. Horrible person."
1584,Dr. Patricia H. Janki,Houston,Texas,Family Doctor / G.P., Female,9,1.09,2011-04-12T18:29:40Z,1.3,2,1,1,1,"one of the worse Dr. ever. i went to get my blood done and my insurance covers it and she charged me $250.00, i was very upset and to top it off she wants to telling that i have thyroid problems, so i went to another Dr. for a second oppinion and i was told it was normal. she is all about the money, and that not what it should be about."
1585,Dr. Patricia H. Janki,Houston,Texas,Family Doctor / G.P., Female,9,1.09,2011-01-19T02:03:20Z,1,1,1,1,1,"so my nursing program required us to have a blood works done before we start our clinicals. and so because its the nearest clinic that i can go to and have my blood works done i made an appointment and still have to wait 1 to 2 hours and after they done the blood works, they called me to pay for the blood works. i was shocked they are asking me to pay $100+. i want to argue with Her staff but im too behaved to do it. but still that makes me pissed even it happned a long time ago."
1586,Dr. Patricia H. Janki,Houston,Texas,Family Doctor / G.P., Female,9,1.09,2009-11-23T23:47:16Z,1,1,1,1,1,"She ripped me off for a immigration physical. I had all the documents about my vaccinations from my home country and she told me that its not valid here and I had to retake all my shots, including chicken pox, which I had as a child. She wouldnt take no for an answer, and as I did not have time I had to take it. I am planning to take her to court fot that."
1587,Dr. Patricia H. Janki,Houston,Texas,Family Doctor / G.P., Female,9,1.09,2009-07-18T14:07:07Z,1.3,1,2,1,1,"I was told that my blood pressure was fine during my visit but when it was taken a week later by my physical therapist, it was over 200. I was also told my prescription was called into the pharmacy but it was never done."
1588,Dr. Patricia H. Janki,Houston,Texas,Family Doctor / G.P., Female,9,1.09,2005-12-09T04:53:19Z,1,,1,1,1,"I had a 9am appointment and was not seen until 11:15 because she left the office to make a deposit bank and speak with her banker. I was informed of this by her staff after waiting 2 hours. This wait time happens often, that why I changed doctors."
1589,Dr. Patricia Quinones Lincoln,Houston,Texas,Family Doctor / G.P., Female,2,1.63,2018-08-06T23:36:25.863Z,1.8,2,3,1,1,Horrible communication skills & is uncooperative in treating diabetic patients. She refuses to issue standing quarterly labs & will only issue the lab order after the office visit so she does not have to discuss the results. She even changed medication on the first visit without discussing with the patient. If you want a doctor that is going to partner with you in “your care” then she is not the physician for you.
1590,Dr. Patricia Quinones Lincoln,Houston,Texas,Family Doctor / G.P., Female,2,1.63,2009-04-10T11:11:16Z,1.5,1,3,1,1,"Her staff is inexperienced, rude and condescending. They will debate your insurance coverage with no knowledge of it. She has run off her predicessors great staff to the detriment of the patients. She's rushed to cram your appointment into 15 minutes and get you out. She'll run every test she can and mail you results with minimal explanation. She prescribes meds with no knowledge their availability and will leave you stuck waiting 24 hrs when ill, to return the pharmacy's call. Your health is not her concern nor her staff's, if they've decided your insurance won't cover it. If you've been injured in a car accident, forget it. They don't want to treat you for fear of nonpayment. After 18 yrs using this clinic, ""JUST SAY NO"" to Lincoln, she's a lousy replacement for a great Dr."
1602,Dr. Jawad Sarwar,Houston,Texas,Family Doctor / G.P., Male,5,1.25,2017-11-17T20:57:40.252Z,1,1,1,1,1,"Dr. Sarwar Belongs behind bars with his Jihady Gangs Dr. Nehme Alkarra who was called to Bay Area Regional Hospital to pretend that he's my primary doctor, to find out he was sent by terrorist Dr. Nasser Rustom in Chicago to deny me the proper treatment. Dr. Alber Ibrahim, Dr. Mohamad Khalil, Dr. Mohamad Ahmad , what a group of corrupted a.. wipes !!!! HOS
Jawad , you and your con front office coward Maria denied receiving my mental evaluation from the state of Texas, then mailed and refused to see me no more , SOB !!!!!!"
1603,Dr. Jawad Sarwar,Houston,Texas,Family Doctor / G.P., Male,5,1.25,2017-10-08T21:16:52.025Z,1,1,1,1,1,"Scam Artist and Menace to society !!!! Dr. Jawad Sarwar is part of corrupted group of doctors in Texas, with connection to Chicago Mafia , after me to see me dead and making sure no other doctor in the state of Texas will treat me , in the name of "" I refuse treatment"" Shame on you Dr. Jawad Sarwar !!!!!!"
1604,Dr. Jawad Sarwar,Houston,Texas,Family Doctor / G.P., Male,5,1.25,2017-10-04T11:42:34.701Z,1,1,1,1,1,"Dr. Jawad Sarwar is a corrupted doctor that deceived me to cover up for Bay Area Region Hospital , Dr. Alber Ibrahim, Dr, Mohamad Khalil , in the name of I refused treatment, shame on you !!!! The State of Texas found me disable, but the scam that Dr. Sarwar and his Gihady doctors are after me to deny me any treatment in the state of Texas with the back up of Chicago Mafia and another Gihady , Dr. Naser Rustom and his Mafia, Pay for play, Chicago style Timothy Whiting , of Whiting Law Group, corrupted formal Alderman Manny Flores, Jim Banks, Corrupted Chicago Police Officer Mark Muttuzzi @ 1300 N. Astor St. 60610 #11BC, Steve Feldman, The Ardelean Family ........It's all because I refused to participate in their mortgage fraud practice and pay for play style that made all of them rich!!! Yes , easy to prove Mr. Whiting , remember 1800 N. Milwaukee and zoning change by raising $$$$$$ for Manny Flores!!!!! Dr. Naser Rustom had an employees Christmas party and did invite me with Timothy Whiting, they told me that the best thing in the history is prophet Mohamad killing people in the name of Allah!!!! My answer is always, God is Love, Keep coming after me , I am almost dead !!!!!
Dr. Sarwar , you refused to order an MRI for my right ankle !!! You prescribed Paroxetine 20MG, then raised it to 40MG and you said , it comes in 20MG only !!!!! SCAM ARTIST !!!!!"
1605,Dr. Jawad Sarwar,Houston,Texas,Family Doctor / G.P., Male,5,1.25,2016-05-24T14:58:55.213Z,2.3,1,2,3,3,"A solid B rating for Dr Sawar & his nurse practitioner. Too bad his front office staff rates a solid F. During my first (and only) visit his office staff double charged me for my office co-pay. After I left, his office claims they made additional credit adjustment which resulted in me owing them over $60! I checked my bank debit card stmts & could find no evidence of any such adjustments. On an aborted 2nd visit his staff demanded I pay them $60+ BEFORE I could see the doctor. They mever provided me w/ a statement & told me, in spite of having a 2 PM appointment, both the doctor & business office mgr were out of the office at 2 PM. I refused to wait and left w/out seeing Sawar. I called my insurance & promptly replaced Sawar with another primary care MD. Nice doctor but totally incompetent front office staff. Avoid his practice like the plague. "
1606,Dr. David L. Hall,Houston,Texas,Family Doctor / G.P., Male,1,1.75,2013-01-12T18:26:09Z,1.8,2,3,1,1,"I went to Dr. Hall will multiple medical issues. The last one he tried to treat with medication caused me to fall and injure myself. Neither he or the Hospital District he works for are willing to take any responsibility for the cost of subsequent treatment. Additionally, he had removed from my chart a few medical issues that needed to be taken care of. This has caused me multiple problems in getting the proper medical services I need. Myself would never recommend this physician. Dr. Hall works for Baylor College of Medicine through Harris County Hospital District."
1607,Dr. Cynthia L. Ketterer,Houston,Texas,Family Doctor / G.P., Female,1,1.75,2016-02-12T16:54:11.405Z,1.8,1,2,1,3,Currently under sanction with the state medical board
1608,Dr. Jorge A. Pinera,Houston,Texas,Family Doctor / G.P., Male,1,1.75,2012-10-28T11:59:02Z,1.8,1,3,2,1,"THIS DENTIST SPENDS HIS DAYS TAKING EVERY APPT. APPT ON TOP OF APPT. RUNS BACK AND FORTH FROM PATIENT TO PATIENT. HAS HIS TECH DO ALOT OF THE WORK THAT SHE IS NOT QUALIFIED TO DO. I PAID HIM 12,000 TO FIX MY TEETH 3 YRS. AGO. HE DID NOT FIX THEM RIGHT, THEY HAVE TO BE REDONE, AND I WILL HAVE TO PAY ANOTHER $30,000 FOR THAT! I DO NOT RECOMMEND HIM AT ALL!!!!!!!!!!!!"
1609,Dr. Brian Castillo,Houston,Texas,Family Doctor / G.P., Male,2,1.5,2014-05-21T15:48:34Z,1,1,1,1,1,"Dr. Castillo is the worst doctor I've ever seen. The office is dirty and unprofessional, and he couldn't even be bothered to look me in the eye. I went in to renew prescriptions after being released from my previous doctor...his only concern was getting me OFF medications for 2 chronic illnesses and he would only renew ONE MONTH of refills (this was only after I expressed concern - he wasn't going to renew anything). He didn't even test my levels for one of them. Does it take a genius to see that those illnesses are controlled by medication and in normal ranges BECAUSE of the medication. Don't waste your time. He is arrogant and has no interest in actually seeing you as a patient. Now I have to find the time (and a babysitter...AGAIN) to go to another doctor!! The only positive thing I can say is that the nurse was awesome!"
1610,Dr. Brian Castillo,Houston,Texas,Family Doctor / G.P., Male,2,1.5,2013-12-31T16:11:25Z,2,1,4,1,2,"I am a previous patient of Dr. Castillo. Dr. Castillo is a very kind, calm doctor but his staff is highly incompetent.I needed lab work and a person that was on the front desk came over to do the blood work on me. She was obviously very nervous and even told me that she did not do this a lot and only would ""fill in"" for the full time phlebotomist. I was floored. I left and told them I would come back when the lab staff was available. I came back in the next day with the same girl there to do it. I was told that the lab person was at another location and to come back next week. I went back the next week and didn't receive my results until 3 whole weeks later.Also, they seem to be confused about sending a fax or doing a referral and submitting an rx request. I gave the feedback to Dr. Castillo that this was unacceptable and my health was too important to me to be playing around like this. A decent doctor but His support staff SUCKS!!"
1611,Dr. Daniel K. Dsouza,Houston,Texas,Family Doctor / G.P., Male,5,1.67,2010-10-14T17:53:21Z,1.8,2,3,1,1,He is rushed does not want you to talk about your conditions. The staff is very unfriendly and curt. He was also very unknowledgeable about my condition and attempted to shut me up just becasue he was unaware of my condition. I don't trust him or his staff. I will never return.
1612,Dr. Daniel K. Dsouza,Houston,Texas,Family Doctor / G.P., Male,5,1.67,2009-10-13T18:24:22Z,1.3,2,1,1,1,"Horrible, horrible experience. He does not seem to know what he is doing - seems rushed, and is a horrible communicator. The same goes for his staff. his referrel cost me dearly, not only in money, but he sent me to a quack! I will find another Doctor. This one does NTO need to be working on humans!"
1613,Dr. Daniel K. Dsouza,Houston,Texas,Family Doctor / G.P., Male,5,1.67,2009-03-04T16:03:56Z,1,1,1,1,1,"Dsouza's poor treatment and refusal to grant a referral to a gastro nearly resulted in my husband's death. He had my husband on 80mg of Prednisone a day in a poor attempt to control his Crohn's disease (which Dsouza said he knew little about). By the time we realized what was happening, my husband had gained over 60 pounds and was nearly dead from an intestinal blockage. He went to the ER for the blockage, ended up having his intestine split open and had half of his large intestine removed. He survived that (barely - a week in SICU), then had his gallbladder go gangrenous (they suspect it was the large amount of Prednisone that Dsouza had him on). Stay away from this man if you have anything more serious than a cold."
