,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
1600,Dr. Thomas F. Rowe,Houston,Texas,Gynecologist (OBGYN), Male,4,3.75,2014-09-16T18:34:40.146Z,4.3,5,2,5,5,Long wait times but one of the best doctors I have ever met. Very thorough.
1601,Dr. Thomas F. Rowe,Houston,Texas,Gynecologist (OBGYN), Male,4,3.75,2010-05-27T23:10:32Z,4.8,5,4,5,5,Dr. Rowe is my favorite. I'm a high risk mom-to-be. He was taking care of me during my first pregnancy. Very knowlegable and always so positive!!
1602,Dr. Thomas F. Rowe,Houston,Texas,Gynecologist (OBGYN), Male,4,3.75,2008-08-04T13:13:29Z,3.5,1,3,5,5,"avoid his nurse ""kim"" she will always screwup booking you into the hospital."
1603,Dr. Irina Karban,Houston,Texas,Gynecologist (OBGYN), Female,10,3.08,2017-06-23T15:25:00.554Z,3.8,5,1,4,5,Almost always running an hour plus behind schedule. Even if appt is 9 am. Poor care / regard for patients time. 
1604,Dr. Irina Karban,Houston,Texas,Gynecologist (OBGYN), Female,10,3.08,2015-05-24T03:47:17.345Z,1.3,1,1,1,2,"After i finally got an appointment, I show up the first time the receptionist thought I was there for a women's wellness checkup when I made sure I made appointment for prenatal care. Then tried to tell me I had come a day early, (as if) Well After waiting nearly 2 hours for them to confirm my insurance, I saw Dr, Karban and was not impressed, yes she's nice but she didn't make me feel like how my first child's Dr. Did. She didn't even give me a sonogram picture. For my next appointment a month after, I show up office and office is locked , I call, nobody answers and says nobody can be reached at that extension, I try to leave message, big surprise messages are full. It's been three days and I still can't get ahold of them. I've called both office numbers both say same thing. Can't be reached, I'm now in search for another OB. What a disappointment. Not to mention waste of time. Not the person I want to trust my and especially my babies life with. They couldn't as least reschedule me? Let me know nobody will be there when I show up for my appointment. No. care. What. So. ever "
1605,Dr. Irina Karban,Houston,Texas,Gynecologist (OBGYN), Female,10,3.08,2015-01-19T23:23:34.134Z,1.3,1,1,1,2,Office staff are horrible except for one young thin Hispanic lady. Tina is incompetent. They will not call you back when you leave messages. The doc could smile more be a little friendlier would be nice. Don't feel appreciated there. Searching for new gyn.
1606,Dr. Irina Karban,Houston,Texas,Gynecologist (OBGYN), Female,10,3.08,2013-04-08T19:52:22Z,5,5,5,5,5,"She delivered my baby girl. It was the best experience ever, very natural and easy birth. She was so patient and helpful. Definitely recommend her!"
1607,Dr. Irina Karban,Houston,Texas,Gynecologist (OBGYN), Female,10,3.08,2011-02-04T08:35:15Z,4,3,3,5,5,She delivered both my babies. Love love love her. She's been my Dr for over 8 years.
1608,Dr. Irina Karban,Houston,Texas,Gynecologist (OBGYN), Female,10,3.08,2009-08-21T10:53:26Z,2,2,1,3,2,"I had my first appointment in the evening and had to wait 3 hours to see the doctor. Several weeks later I had a question to ask, so I called in and left over 6 messages in a matter of 4 days and no one called back even though my messages stated that I was a pregnant patient of the doctors and needed immediate advice on a reaction i was having. I got a call on the fifth day from her assistant stating doctor was on vacation. POOR SERVICE. The doctor was ok when she did see you but i wouldn't want to trust my pregnancy with this doctor."
1609,Dr. Irina Karban,Houston,Texas,Gynecologist (OBGYN), Female,10,3.08,2009-03-14T08:26:35Z,5,5,5,5,5,She has saved my life and my kid's life during birth and very knowledgeable how to take complicated natural deliveries
1610,Dr. Irina Karban,Houston,Texas,Gynecologist (OBGYN), Female,10,3.08,2008-11-25T10:48:41Z,2,1,1,3,3,"I don't know much about the doctor, during my one and only appointment she was not very open about talking with me. I went to a prenatal appointment. She did not want to answer my questions. It took me a month to get an appointment to her and then when I called a day before to confirm the receptionist told me that she won't be in and that I wasn't even in their system. I had to re-schedule and wait another 3 weeks. They did some lab results and never returnd my calls regarding what the results showed. Getting an appointment or getting someone to return a call is a nightmare!! I've been trying to solve a billing problem and no one returned my call in over 2 months!! At this point I am trying to get my records and move to a different doctor. Thankfully I found one!!! Stay away!"
1611,Dr. Irina Karban,Houston,Texas,Gynecologist (OBGYN), Female,10,3.08,2008-04-15T17:28:13Z,2.3,2,1,3,3,"Minimum hour wait, sometimes even up to 2 hrs. Absent minded during exam, forgets to do important elementary check-up procedures. Last visit she ended up not being in the office. I was never informed before my appointment and then waited ONE HOUR after I signed in before they even told me she wasn't there."
1612,Dr. Irina Karban,Houston,Texas,Gynecologist (OBGYN), Female,10,3.08,2007-10-23T16:47:30Z,4.3,5,2,5,5,"I am really pleased I found this doctor. After having several unpleasant experiences with OB/GYNs, I'm glad that a friend recommended Dr. Karban to me. She takes time with every patient, listens and offers her knowledgeable input and recommends several treatment options. One thing I didn't like was that I had to wait for an hour prior to being seen, but when she walked in, she apologized and spent as much time as I needed. Also, the staff in her office were great and very accomodating. Highly recommend!!!"
1613,Dr. Neelofer Shah Durrani,Houston,Texas,Gynecologist (OBGYN), Female,6,3.38,2014-12-06T01:41:41.846Z,1.8,3,1,1,2,I visited her for the first time. She was cold and rude and unapproachable. A doctor should be pleasant and help you understand what your growing through!
1614,Dr. Neelofer Shah Durrani,Houston,Texas,Gynecologist (OBGYN), Female,6,3.38,2014-03-06T09:06:02Z,4.3,2,5,5,5,"As mentioned in previous comments, the staff aren't friendly. They can come off as rather cold and uncaring. Dr. Durrani herself is fabulous. She's patient and answers any questions you may have. Unfortunately, to get to Durrani, you have to first get by her staff. Honestly, unless they've known you for about a year, they're pretty rude."
1615,Dr. Neelofer Shah Durrani,Houston,Texas,Gynecologist (OBGYN), Female,6,3.38,2014-02-17T13:02:25Z,1,1,1,1,1,"WORST OFFICE AND DOCTOR. I CERTAINLY DON'T RECOMMEND THIS DOCTOR TO ANYONE. THEY DON'T EVER ANSWER THE PHONE. THAT IS #1 PRIORITY. IF YOU WANT BUSINESS ANSWER THE PHONE.Not courteous, considerate, hospitable,compassionate and certainly not humane. Very disappointed with this DOCTOR. Select a different doctor before going to see this woman!!!!!!!!!!!!"
1616,Dr. Neelofer Shah Durrani,Houston,Texas,Gynecologist (OBGYN), Female,6,3.38,2013-01-22T14:33:36Z,4.5,4,5,5,4,"THE DR. IS GREAT, BUT HER FRONT DEST STAFF COMES OFF AS RUDE ON THE PHONE AND THAT IS WHEN THEY ACTUALLY ANSWER THE PHONE. OTHER THAN THAT THE NURSES AND STAFF IN THE BACK ARE GREAT!!"
1617,Dr. Neelofer Shah Durrani,Houston,Texas,Gynecologist (OBGYN), Female,6,3.38,2011-07-29T13:58:53Z,4,1,5,5,5,"THE STAFF SUCKS, THEY NEVER ANSWER THE PHONE. IT USED TO BE WAY BETTER BACK THEN."
1618,Dr. Neelofer Shah Durrani,Houston,Texas,Gynecologist (OBGYN), Female,6,3.38,2011-07-28T17:32:23Z,4.8,5,4,5,5,"Very friendly, very kind, not judgmental to plus sized women!"
1619,Dr. John I. Dogan,Houston,Texas,Gynecologist (OBGYN), Male,3,4,2018-07-25T01:09:37.315Z,5,5,5,5,5,He was very helpful and answered all my questions. He knows what he is doing and giving advice
1620,Dr. John I. Dogan,Houston,Texas,Gynecologist (OBGYN), Male,3,4,2016-04-06T16:40:09.597Z,2.3,1,4,1,3,"He delivered 2 of my children and this office is not the same. Dr Dogan is so rushed and not very informative at all. The ultrasound pictures are half assed and the staff is ghetto, rude, and they do not make this enjoyable at all. I have switched doctors with this pregnancy and will not be returning."
1621,Dr. John I. Dogan,Houston,Texas,Gynecologist (OBGYN), Male,3,4,2011-08-21T23:34:01Z,4.8,4,5,5,5,Good doctor knows what hes doing and does everything in his office..he delivered my baby checked on me 4 times and was nice enough to discharge me a day later to stay with my baby..i highly recommend him..
1622,Dr. Douglas A. Karpen,Houston,Texas,Gynecologist (OBGYN), Male,3,4,2014-05-29T11:02:41Z,2,5,1,1,1,
1623,Dr. Douglas A. Karpen,Houston,Texas,Gynecologist (OBGYN), Male,3,4,2013-09-30T15:26:52Z,5,5,5,5,5,Referred by my doctor for termination associated with fetal anomaly. Caring nurses. Dr Karpen spent a great deal of time with me explaining everything.
1624,Dr. Douglas A. Karpen,Houston,Texas,Gynecologist (OBGYN), Male,3,4,2012-06-05T22:29:53Z,5,5,5,5,5,Very compassionate and caring Doctor and all of the staff are very nice and knowledgable. The doctor and staff amde me feel very comfortable and safe.
1625,Dr. Dawn D. Black,Houston,Texas,Gynecologist (OBGYN), Female,29,2.53,2018-11-30T22:02:48.486Z,1.8,2,1,2,2,"I have been a patient of Dr. Black for 12 years, until a couple of weeks ago. Punctuality was never the norm for this clinic, but I feel like they broke records at my last appointment. I waited for over an hour in the waiting room until I got really tired of it and asked a nurse what was going on. I was taken back to the examination room within 10 minutes after that and as the nurse was taking my vitals, I asked her what the problem was with the delay. She said that there was no problem, that it wasn't a very busy day and that the doctor had not been called to the hospital (as that has happened before while I was there) and that she was in.
When Dr. Black came in the room, I complained to her about the wait and she said ""well, delivering babies can't wait!"" I was speechless! She was clearly lying since her staff had just said she was here and they weren't that busy that day. I then told her that I can understand that babies are more important and can't wait, but that we, patients, should be told that the doctor is running late. She then told me that I could reschedule or I could go somewhere else! I always thought she was a good doctor; I had liked her no-frills, no non-sense type of approach. But it is now clear that she obviously does not care about her patients, even after 12 years.
So, you are right, Dr. Black, I will go somewhere else."
1626,Dr. Dawn D. Black,Houston,Texas,Gynecologist (OBGYN), Female,29,2.53,2017-12-14T19:40:23.020Z,4.8,4,5,5,5,"I have been seeing Dr. Black for 11 years. She has always been helpful, prompt, caring, and has always taken plenty of time with me. Dr. Black always asks about my concerns for my healthcare. I'm very satisfied with the quality of care I receive from her."
1627,Dr. Dawn D. Black,Houston,Texas,Gynecologist (OBGYN), Female,29,2.53,2017-04-10T13:53:19.010Z,1.5,1,1,1,3,Sent off a swab to a lab without telling me or asking if that was ok & I received a VERY large bill. wouldnt take the time to explain my abnormal test results-- couldn't get past her nurse who didn't understand anything about the results. Dr black doesn't seem to care too much about her patient's in my experience. 
1628,Dr. Dawn D. Black,Houston,Texas,Gynecologist (OBGYN), Female,29,2.53,2016-12-17T00:06:23.437Z,2,3,1,1,3,"Dr. Black is Unprofessional and Unreliable
I saw Dr. Black as a new patient in a fairly desperate need of specific treatment. To start, I waited in the exam room, naked, with nothing but a sheet, for over an hour past my scheduled appointment time – unacceptable for such a small, uncrowded, clinic (I was all by myself in the reception waiting area.). When the doctor came in, she offered no apology for being so terribly late. I was examined, tests were performed, and I was assured that the results would be back in 24 hours and that medication would be prescribed for me. I received no response from Dr. Black, or the clinic, after 4 days. I called the clinic three times, over three days, to follow up, but was only able to get through to a nurse once (after two days), who told me that the test results were back, but she couldn't share any information with me, or give me a prescription, because Dr. Black hadn't reviewed the test results yet. The nurse promised to check with the doctor and call me back. At this point, it has been 4 days, and I'm still waiting for someone to contact me. I told Dr. Black that I'm planning to go out of town for the holidays, and she said ""no problem, plenty of time."" Obviously not, I've given up on her – I'll never get my medicine in time. The only communication I've received is a billing statement for $220 – clearly, the clinic staff are certainly quite prompt about dispatching her invoices! This clinic also imposes rather steep fees for late cancellations and missed appointments (I showed up 20 minutes early). I sure wish I could impose a fee on Dr. Black for her gross inability to meet appointment times and failure to follow through with expensive medical care that was promised. I will never go back to this clinic, and strongly advise potential patients to seek treatment elsewhere.
"
1629,Dr. Dawn D. Black,Houston,Texas,Gynecologist (OBGYN), Female,29,2.53,2016-03-29T17:00:00.593Z,1.5,1,1,2,2,"Dr Dawn Black has been my doctor for the past 5-6 years, she is very cold, i get to see her once a year, whenever i have a pain or complaint i will tell her but everything seem to be ""normal"" for her, which in my opinion is weird and a bit rude. My annual appointment came last week, i waited for hour and half for my appointment, i got up an ask a nurse because they didnt call me for the longest time, then she came back and said that the doctor was in surgery and she didnt know how long it was going to take, that was the end of my story my dr dawn black, the staff is very rude and i wasnt happy anymore. "
1630,Dr. Dawn D. Black,Houston,Texas,Gynecologist (OBGYN), Female,29,2.53,2015-07-10T20:57:34.346Z,2.8,4,3,1,3,"Dr. Black seemed to have no compassion or care for me. When inquiring about specific ailments she just responds with, ""that's normal"", and provides no insight into short term relief options, things to consider when taking pain medications, etc. I find her bedside demeanor to be some of the worst I've ever seen."
1631,Dr. Dawn D. Black,Houston,Texas,Gynecologist (OBGYN), Female,29,2.53,2014-06-03T08:16:13Z,3.3,3,3,3,4,"Dr Black was my OB for 15 years, and as many reviews have said, she's cold and can be sarcastic, but her bedside manner was not a big deal to me in my 30's. Fast forward to the birth of my daughter....being pregnant and going into labor can be a scary and overwhelming time, I feel the abrasiveness wasn't what I needed at that time, and when you're OB is busy giving your newborn a new hairdo as she is coming out of the birth canal and making light of the situation, I don't know that I appreciated all of that at that particular time, plus my husband said she made the episiotomy much deeper than she needed to, blood went all over the nurse....needless to say, after 15 years I never went back to Dr. Black. I'm sorry that I didn't have my first born with my now OB."
1632,Dr. Dawn D. Black,Houston,Texas,Gynecologist (OBGYN), Female,29,2.53,2013-07-17T15:26:47Z,2.3,2,3,2,2,"I had a great experience with Dr Black when I was pregnant with my son 15 years ago. I wen back to her a few years ago when I was having problems during my time of the month. I was under 40 at the time. Right off the bat during the first visit she says I can have a hysterectomy. Didn't say why I was having problems just wanted to do surgery so that the problem would go away. I said I would think about it. Then when I called to ask if I could take a generic birth control, the nurse said yes and sent me a new script. I then called back and left several messages with no return call. I finally got a hold of the same nurse that prescribed me generic birth control and told her I was having a 3 week long period. She said ""That is why the doctor prescribed you name brand, you shouldn't be taking generic"" she had a very bad attitude. So due to the nurse' attitude and the fact that my 3 messages were never returned, I switched doctors"
1633,Dr. Dawn D. Black,Houston,Texas,Gynecologist (OBGYN), Female,29,2.53,2013-05-31T06:40:36Z,5,5,5,5,5,The rating I gave is from my past experience with Dr.Black. She had been my OB/GYN since I wa a teenager. She delivered my first child in 1998 &my second in 2001. I have read the comments by her most recent patients and I am stunned at all the negative comments. That's is not the doctor tht I had or remember. She was excellent!! Either a lot has changed or people just view her VERY differently. I am in the process of having a reversal to have my third child(So long as God says the same) and was/is considering her again eventhough I live in East Texas: was such a good doctor that will make the drive. My first child was born at 27 weeks. I went in on a Friday from me calling her and simply telling her my legs were extremely swollen &with no hesitation told me to get my butt to Women's ASAP! And she was waiting on me when I got there! I was in bad shape &she jumped right on it. I got sick all of a sudden and she wasted no time. Declared me high risk for my 2nd baby & took gr8 care of me
1634,Dr. Dawn D. Black,Houston,Texas,Gynecologist (OBGYN), Female,29,2.53,2013-04-14T21:19:33Z,2,2,1,2,3,"Dr. Black's demeanor comes across as standoffish and cold. These are not the qualities one associates with an obstetrician. She is competent, but is not objective. She will offer you skewed, unreliable data to prove points or sway your opinion on matters. She comes across as aggressive, at times. I wish I had gone elsewhere for my pregnancies, as the process might have been more enjoyable. Also, good luck having her deliver you. She will not return to the hospital on week nights or weekends. She does not even visit you after you deliver unless she performs a circumcision on your son! These are the reasons that I do not recommend her. After a twelve year relationship, we are over, and I love my new doctor!"
1635,Dr. Que Tranvan,Houston,Texas,Gynecologist (OBGYN), Female,16,2.75,2015-01-23T19:45:56.020Z,5,5,5,5,5,This woman delivered all three of my children she is a very good doctor and I'm now very sad to find out she's no longer seeing patients . It makes me not want to have more I don't know what I'll do because I don't think I'll ever trust another doctorthe way I trusted her...
1636,Dr. Que Tranvan,Houston,Texas,Gynecologist (OBGYN), Female,16,2.75,2014-10-28T14:40:14.347Z,1,1,1,1,1,"This woman delivered my first son via Csection many years ago. I was young and vulnerable and contacted an adoption agency but was very on the fence about going through with it. This woman and the baby brokers she works with had me isolated when I went into labor, convinced me I needed a C section, the horrific pediatric nurses refused to let me see my child (which I literally begged many times to do), the baby broker kept calling me telling me I needed to sign documents to relinquish rights to desperate entitled adopters who were foaming at the mouth for my child and I signed relinquishment documents still drugged from a morphine drip in my arm. Low and behold, as soon as the documents were signed days later I was kicked to the curb. One of the most horrendous experiences in my life that has scared me forever. Losing my first born child this way nearly destroyed me. Whatever you do, stay away from this horrific doctor."
1637,Dr. Que Tranvan,Houston,Texas,Gynecologist (OBGYN), Female,16,2.75,2014-07-31T18:06:52Z,4.8,4,5,5,5,Dr Tran Van delivered all 3 of my babiesmy oldest is 28 my middle girl is 25 and my son is 22 I've never had a problem with her she's always been there for me.
1638,Dr. Que Tranvan,Houston,Texas,Gynecologist (OBGYN), Female,16,2.75,2013-05-08T16:21:52Z,5,5,5,5,5,"EXCELLENT!!! I highly recommend Dr. Tranvan to all pregnant women. Most of her patients live on all parts of town - and will drive all the way downtown just to be seen by her! Her patients are not just a chart to her, they are a part of her family. I drove all the way from Friendswood for her to deliver all FOUR of my children. My sister is an OBGYN in Iowa, and has heard of how great Dr. Tranvan is on a national level - amongst other OBGYNs. I told her - She better not retire yet - I still have a few more pregnancies left. I can't imagine having any other doctor. The wait time is always worthwhile! No other doctor is as dedicated to her patients as Dr. Que. She always gave me the best advice - even if I didn't really want to hear it. She was like an Aunt. Her staff were always kind to me & all the children (all of which she personally delivered) I would drag to every appointment with me. HIGHLY, HIGHLY RECOMMEND!!! Great woman, she is a legacy!!!!!!!!!!!!"
1639,Dr. Que Tranvan,Houston,Texas,Gynecologist (OBGYN), Female,16,2.75,2013-05-01T09:47:58Z,2.3,1,1,3,4,"She is never on time and I will not be going back here!! The staff does not call to inform the patient that the Dr. will be behind schedule usually 2 hours. The receptionist informed me ""You can come in and wait, but I don't want you to think that you will be seen."" Iam utterly disgusted with the office decorum, do yourself a favor and find someone who respects your time."
1640,Dr. Que Tranvan,Houston,Texas,Gynecologist (OBGYN), Female,16,2.75,2013-04-15T15:23:54Z,4,3,3,5,5,love this dr she is the best she delivered all my babies and she is also a family dr .
1641,Dr. Que Tranvan,Houston,Texas,Gynecologist (OBGYN), Female,16,2.75,2013-02-06T09:07:01Z,4,4,3,5,4,"I love Dr. TRANVAN! She's been by Obgyn for 14 years. I've read some of your comments the wait is long because she's always in delivery. She is a high risk pregnancy doctor that is why she has patients shes 72 years old. I'm sorry you don't feel she loves her patients but I know she does. And she's not in it for the money she drives an old busted up 4 runner me and my husband seen her in the parking garage. Her staff isn't the greatest, but if something were to go wrong in my pregnancy she is the only doctor I would trust. She has over 40 years experience. P.S. She has since added another doctor to her practice to help get patients in and out."
1642,Dr. Que Tranvan,Houston,Texas,Gynecologist (OBGYN), Female,16,2.75,2013-01-23T16:06:52Z,1,1,1,1,1,She was very rude and very late I had to wait 2 hours. Don't go there.
1643,Dr. Que Tranvan,Houston,Texas,Gynecologist (OBGYN), Female,16,2.75,2012-10-12T20:44:01Z,1,1,1,1,1,My wife and I tried to call in the evening. We were very concerned about a situation and she start yelling at my wife. Stay away from this woman. She does not understand how pregnant women are. Stay away and doctor go screw yourself.
1644,Dr. Que Tranvan,Houston,Texas,Gynecologist (OBGYN), Female,16,2.75,2012-08-17T14:32:49Z,1.3,1,2,1,1,"Quite possibly the rudest receptionist and staff I have ever dealt with. Dr. Tranvan is mediocre, at best. Stay away unless you like rudeness and being put on hold for 10 minutes at a time, only to be hung up on eventually."
1645,Dr. Jessica J. Lee,Houston,Texas,Gynecologist (OBGYN), Female,13,2.83,2017-01-15T02:46:11.360Z,3.8,3,5,3,4,"Hi everyone! This is a warning for anyone who wants a natural and drug free birth. THIS doctor is a C-Section doctor.
Back in 2010 I was due with my first child, and had researched natural births. I didn't know how to do any of this, and was completely unprepared. My family doctor recommended a well known OB/Gyn at Tomball Women's Center, and she handed me off to Dr. Lee.
I wasn't informed by Doctor Lee that she prefers C-Sections, and we had discussed our idea of a birth plan, no drugs, with her. But when the date got closer, she started acting as if something was wrong with my daughter. I was sent into the hospital without explanation. A nurse met me there and asked why I looked scared and upset. She told me that my stats looked great and that I was there for fetal heart monitoring for five hours. I got to the hospital scared out of my mind. The nurse assured me that everything was fine.
The doctor insisted that we schedule to be induced the next week. Five days before my due date. I gave in because I WANTED to be done with this doctor. I didn't know all of my rights as a young woman. They don't teach you this kind of stuff in school, and if your parents don't teach it, or don't know it, you don't learn it.
Needless to say, it didn't go well. The nurse that met me for my heart monitoring came in the next morning an volunteered as my nurse. We had enjoyed a nice long chat since I was one of one or two people in her wing. She was surprised that I had not been told about birth centers and that I didn't check to see if our insurance covered midwifes. I told her I didn't even know where to start when we found out originally, and I had NO guidance.
Dr. Lee would come in and seem disappointed that I was not progressing fast. First births sometimes DON'T. They can last a long, long time. I knew that from my research. She pushed me for painkillers when my contractions finally started. I refused. She repetitively tried to talk me into an epidural (with a family history of back problems, that was NOT an option). And then, when my water hadn't broken and my dilation wasn't to her liking, she tried to convince me that I needed magnesium sulfate.
My nurse had explained what it's common use was, what it is normally used for... and they didn't add up at all. Magnesium sulfate is a common drug used for treating preterm labor. It is not typically used on someone in labor that has been induced.
Anyway, I refused it because I was confident that it wasn't necessary. The nurses warned me that I was developing white coat syndrome. Dr. Lee made me feel uncomfortable. She made me feel like prey, and it was obvious that she really wanted to get me onto an operating table. Which made me even more nervous.
If it weren't for my nurse's experience at a birthing center; my own research on stretching my body, using gravity to benefit my labor, etc.; I would have wound up with a c-section that I did not want.
I will never fully understand why a doctor that is not comfortably with natural birth would willingly continue with a couple that does not want drugs or surgery. But this is your warning. According to several shocked nurses that were NOT with me during the labor and birthing, I was an amazing young woman for having a natural birth with Dr. Lee. And apparently, I wasn't just a natural, drug free birth. I was Dr. Lee's first one, or at least the first one she had at Tomball Hospital.
"
1646,Dr. Jessica J. Lee,Houston,Texas,Gynecologist (OBGYN), Female,13,2.83,2015-06-23T05:24:06.573Z,2.3,1,4,2,2,"I started seeing Dr. Lee from the very beginning of my pregnancy all the way through delivery. As some of the other women stated, she seems very insensitive to your concerns. I could never get a straight forward answer from her & I always felt rushed & like she didn't genuinely care about my concerns. There were even a couple of requests that she completely ignored.
They make you pay everything by delivery so if your on a tight budget do not go here. All of the staff, except for Sarah, are rude and could care less about helping you. The phlabodomist is HORRIBLE! She not only missed my vein she was very rude & unprofessional!!! Dr. Lee is hard to contact directly, the staff makes you speak to her nurse. (Which is very kind by the way) Overall I have not been pleased with Dr. Lee or her staff and would not recommend going there. "
1647,Dr. Jessica J. Lee,Houston,Texas,Gynecologist (OBGYN), Female,13,2.83,2015-02-08T04:21:34.660Z,2.5,3,3,3,1,"She almost killed my unborn baby! She is the worst doctor. She dint do any ultrasound after my due date to make sure everything is fine with my pregnancy and so that we can wait couple of weeks for delivery or induction. I got myself scheduled for induction at 41 weeks though she suggested to wait for one more week. Had to undergo an immediate c section because baby's heartbeat was dropping with every mild contraction ( acc to dr lee I was not having any contraction at all till that time)
My baby was born severe meconium aspiration problem , had to be put on ventilator for 100% oxygen. His placenta had stopped working few days ago and his lungs were filled with meconium(poop). He has tubes coming out of every body part n was in ICU for several days. All the doctors n nurses in Icu told us they have never such a bad case n the baby should have been born 10-12 days ago. They kept on asking who our doctor was, weather we were going for regular checkups or not.
Dr lee next day on her rounds dint agree that this thing could have been avoided or detected. It was a shock that with such medical advancement doctor could not have done anything on time.
The doc who did the c sec told me on the operating table just after the operation tht I was lucky to get in today in hospital where dr lee had told me the same day in the morning tht I shld wait for few more days for getting induced.
My unborn baby was tortured by her n first few days of his life were ruined n painful bcz of her. Carelessness."
1648,Dr. Jessica J. Lee,Houston,Texas,Gynecologist (OBGYN), Female,13,2.83,2014-10-05T02:15:38.687Z,2.5,5,3,1,1,"Dr. Lee was honestly the WORST doctor I have ever had by far. I was seen by her once for my second pregnancy at 5 weeks along, at 6 weeks I started bleeding, called the office and they told me to go to the er because it seemed like I was having a miscarriage, the whole time I was going through this I did not even get a phone call back from Dr. Lee. Her nurse informed me after I called 20X that they saw my levels were a little low when they saw me a week before (they never let me know this) and thought that I may miscarry. After I got out of the er I had some concerns and needed to speak to my doctor, not just a nurse, I called all day and all night begging to talk to my doctor and her staff told me they were leaving my messages as urgent and she marked them as not urgent (I think losing my baby was an urgent message!) And I never got a phone call back from her. EVER. I went to another doctor which did a d&c for me and took over my care. Come to find out the bleeding wasn't a miscarriage, it was an ectopic pregnancy, that's why my levels were low when I came in for my first visit, which she should've known that's the first sign of ectopic pregnancy! Luckily the baby didn't form enough to be able to see it on ultrasound. I would NOT reccomend Dr. Lee at all. Choose another doctor. I wish I would've known she was going to be the way she was with me."
1649,Dr. Jessica J. Lee,Houston,Texas,Gynecologist (OBGYN), Female,13,2.83,2012-04-09T10:59:14Z,2.5,1,3,3,3,"Love Dr. Lee and Sarah but the office staff leave a lot to be desired. I called the office to speak with Sarah about a Rx refill and the office staff would not transfer me to Sarah. I was told to have the pharmacy call in. After explaining that I needed to speak with Sarah about the refill, still refused to transfer me. I called back to let them know I would be seeking a new Gyn, they could absolutely care less."
1650,Dr. Jessica J. Lee,Houston,Texas,Gynecologist (OBGYN), Female,13,2.83,2012-01-10T19:44:20Z,1.8,1,2,2,2,"i have been seeing her a few years now, i honestly don't know why, her staff at the old office was rude, the new office is even worse, i have been trying for 3 days to get a script refilled, and they still haven't done it, they never bill my insurance correctly, then tell me it is to late to bill them and then tries to make me pay, dr lee doesn't take medical histories of family members to see if you are at risk for things, doesn't really listen to your concerns,just wants to get you in and out, i basically come annually just for a script, but feel i need a real doctor and will looking for one now, i just can't get over that her staff is so rude."
1651,Dr. Jessica J. Lee,Houston,Texas,Gynecologist (OBGYN), Female,13,2.83,2011-01-13T10:05:29Z,1.5,2,2,1,1,VERY VERY FUSTRATED. went to her back in september because i had a feeling i needed to get tested for something that was stopping me from getting pregnant...she told me she would...she told me it was negative! well months later still a problem i got a second opinion from the same office...turns out she lied and never tested me for it...just other things i didnt know of. and I HAVE WHAT i thought i did!!! and need to get treated...thanks for nothing
1652,Dr. Jessica J. Lee,Houston,Texas,Gynecologist (OBGYN), Female,13,2.83,2010-08-22T14:50:00Z,4,1,5,5,5,"The staff needs serious attitude adjustments, they piss off a lot of women and they only care about your money. But Dr. Lee, she did discover that my Ob from my 1st son had missed that I'm A- blood type. this is exteremly important, b/c when I started bleeding with my 2nd son, it was b/c I never recieved a Rhogam shot and b/c my blood type is negative, my body thought the baby was a forgien invader, my body was trying to abort the baby. I was pleased she caught this, we could've easily had a still birth or a baby with major medical problems. She was wonderful during delievery and post delievery but don't go here unless you can pay off your deductable and office visits before you have your baby. I don't agree they drug tested me, which I dont do drugs, I'm a nurse, but I had to pay the $100.00 for the test my insurance said it wasn't necessary."
1653,Dr. Jessica J. Lee,Houston,Texas,Gynecologist (OBGYN), Female,13,2.83,2009-12-15T12:17:17Z,4.8,5,4,5,5,"Dr Lee is the Doctor who delivered my 2nd baby boy. My baby had the umilical cord wrapped tightly around his neck, I had to immediately stop pushing so she could cut it off..my baby was not breathing and he went straight to NICU. Dr. Lee was very professional and took prompt attention to the situation..advised to stop pushing and immediately cut the cord off. I am now pregnant with my 3rd and still see Dr Lee..I think she is a great Dr and hope she is on call when I go to deliver my new baby boy."
1654,Dr. Jessica J. Lee,Houston,Texas,Gynecologist (OBGYN), Female,13,2.83,2009-08-12T18:22:27Z,1.8,1,2,2,2,"Do NOT go to any doctor at this office. First, this office has charged me far more than they should and refuse to give my money back (I've been trying for nearly 3 weeks now, and have called several times). Second, the office personnel, including the receptionist, the billing manager, and one of the women who answers the phone, are rude and unhelpful. Third, Dr. Lee prescribed me a Category C painkiller during my pregnancy without informing me that it could pose a potential harm to my baby. Fourth, I was once given a prescription with someone else's name on it. Fifth, on one occasion I was left in an exam room, naked from the waist down, for 40 minutes (at which point I found someone to help me and was escorted into a different room). Finally, when I was spotting during pregnancy, the on-call doctor would only tell me to call back during business hours to schedule an appointment; when I did, they wouldn't see me for 2 more days. Avoid this unethical and unprofessional office!"
