,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
425,Dr. Carla Ainsworth,Seattle,Washington, Family Doctors / G.P.s , Female,1,4,2008-05-29T13:35:52Z,4,5,1,5,5,"Dr. Carla is awesome. She is very caring, acurate, thoughtful and above all a GREAT listener!!! I refer ALL my friends!"
426,Dr. Suzanne El-Attar,Seattle,Washington, Family Doctors / G.P.s , Female,2,3,2017-04-25T21:57:23.674Z,5,5,5,5,5,She is smart and quick and doesent hesitate to say what she thinks
427,Dr. Suzanne El-Attar,Seattle,Washington, Family Doctors / G.P.s , Female,2,3,2016-04-27T03:04:02.155Z,1,1,1,1,1,"OH MY, some individuals brave to call themselves doctors !!!!!!! this woman is really stupid. "
428,Dr. Joseph Badolato,Seattle,Washington, Family Doctors / G.P.s , Male,2,3,2010-10-01T20:01:42Z,1.3,2,1,1,1,"Both my husband and I have him for a dr and he does NOT have a good bedside manners nor takes time to listen. He is too quick to refer you out and we waist our money and time coming to see him. My husband had hurt his foot, we explained the whole story over the phone making the appt. we get there and he tells us to GO have x-rays done on the other side of town @ 3pm on a Wednesday. Joseph Badolato didn't come into work the rest of the week. If it wasn't for my husband and myself raising hell with his medical assistants, they would of let my husband sit over the weekend with a broken foot!!!! He had BROKE 4 bones in his foot and ended up having surgery that Friday. Dr. Badolato's MA calls 2 wks later asking if we got in to see the Podiatrist (the foot surgeon). Wow, really, what great health care! I have not had good health care service with him either. My husband and I are finding another doctor."
429,Dr. Joseph Badolato,Seattle,Washington, Family Doctors / G.P.s , Male,2,3,2008-03-27T09:10:39Z,4.8,4,5,5,5,Dr. Badolato is in a very busy family practice but he takes time to listen to your symptoms and prescribe the necessary treatment or order the tests that will help with his diagnosis. My wife and I are pleased to have him as our doctor
430,Dr. Lindy S. Griffin,Seattle,Washington, Family Doctors / G.P.s , Female,2,3,2016-05-13T16:31:00.758Z,2.8,2,4,2,3,"I went to this doctor after moving to Washington from out of state trying to find a new PCP. I also had my mother go to her as she moved to Wa with me. My mom went to her for a new patient exam and to refill medication that was low since moving here. My mother was basically denied medication refill of her blood pressure medication unless a full physical including rectal and gynecological exam were performed in office. Um. No. My mother has other doctors that perform those procedures. My mother then said she was low and the doctor told her she would prescribe her a limited amount but had to come back for the full exams in order to receive a blood pressure medication refill. So now I feel like my mothers health was being held hostage for a copay/ unnecessary rectal/gynecological exam. I am trying to find a new doctor for my mother as I'm writing this. I hope I can find one with an open appointment soon or my mom will be out necessary medication for at least a month. I cannot believe a doctor would deny someone a refill on their blood pressure medication just because they didn't want a whole work up done. Especially in her decrepit office. This doctor does not abide by ""above all else do no harm"""
431,Dr. Lindy S. Griffin,Seattle,Washington, Family Doctors / G.P.s , Female,2,3,2008-09-17T21:19:09Z,3.3,4,3,3,3,"Dr. Griffin's staff members are polite and thoroughly research insurance policies before confirming an appointment. Dr. Griffin, on the other hand, was less impressive. The notes she took during the appointment were on a blank piece of paper, not part of a regular medical file. I came to her office to receive a vaccine, but none of the side effects were discussed. She just turned me over to her assistant and left the room. I received a leaflet of the side effects, but the leaflet detailed only a small fraction of the total known side effects for the vaccine. Dr. Griffin was not in good physical condition herself, which always makes me question the healthy integrity of any health professional."
432,Dr. Anja P. Gugel,Seattle,Washington, Family Doctors / G.P.s , Female,2,3,2014-06-04T16:02:32Z,3.3,5,4,2,2,"I have seen Dr. Gugel several times, and been unhappy each time, but will not be going back again. She does not review patient history before the appointment, which after hounding me to come in for my physical, she should have been more prepared. I have many surgery scars, and it's all in my record, she shouldn't have to say ""Oh, what's this?"" and when a patient comes in with a sprain, shouldn't she touch that body part at least once? She is very dismissive and does not respect that her patients have researched and understand their own bloodwork. She made me feel like a small child, rather than a mature adult. Not going back to her again."
433,Dr. Anja P. Gugel,Seattle,Washington, Family Doctors / G.P.s , Female,2,3,2011-07-20T14:04:04Z,2.8,4,5,1,1,"Dr. Gugel is pleasant as a person, but her knowlege as a doctor is very limited. In addition, she did not make an effort to learn about new meds or treatment. Her paperwork is not well organized, she can not find the test results. I have to change the doctor."
434,Dr. Dane S. Travis,Seattle,Washington, Family Doctors / G.P.s , Male,1,3.75,2012-06-21T15:52:55Z,3.8,2,3,5,5,I love Dr. Travis. He takes his time with you. So the appt will be longer than usual. Having said that he is always running late. He is combination and of east and west medicine. His staff are nice but they don't smile and looks so unfriendly. The were occasions that messages I left were not returned. But overall Dr. Travis is an excellent doctor finds the source of your issues.
435,Dr. Jane M. Pemberton,Seattle,Washington, Family Doctors / G.P.s , Female,3,2.58,2017-02-03T21:43:12.878Z,4.8,5,4,5,5,"Dr Pemberton has been my GP for around 5-6 years, and she has literally helped me as I battle multiple health issues. She's always receptive to my needs, and incredibly knowledgable! Not to mention kind. I honestly do not know what I would do with out her. She's quick to help me get referrals for specialists, and genuinely cares about me, and my health. Sometimes the office has her running late, but that's because she wants to give all of her patients the time they need to address their health concerns. Her staff has been punctual, and kind, and the office is relaxing. I question those other two comments, and I think if we're going to review other people online, let's at least give our names. I'm Jess Oldwyn, and I adore my GP Dr Pemberton. If people can't see her kindness, dedication, intelligence, then maybe it could also be something going on in their own life that makes them so angry to post mean comments. I'm sorry that they had a poor experience, but maybe Dr Pemberton is better off working with patients that can give a little grace and understanding too. I am not over exaggerating that she continues to help me navigate all of my various doctors, and the nuances of my (almost) 7 year cancer battle. Don't let those reviews sway you. What you put into your own care with Dr Pemberton, will be returned 10 fold. I think she's one of the best doctors I have ever had the pleasure of working with, and I'm sure you can imagine, I've worked with a lot."
436,Dr. Jane M. Pemberton,Seattle,Washington, Family Doctors / G.P.s , Female,3,2.58,2016-01-23T23:28:30.421Z,1,1,1,1,1,"Dr. Pemberton is very late to every appointment I've had with her. Her staff is clumsy, unkowledgeable, and seems uncomfortable - which makes you feel very uneasy when you are seeking medical advice and attention. I came to discuss an issue and she didn't even consider running a very common test (for the issue I actually had), until I had to return to her office and follow up with a call specifically asking for the test. I do not recommend her as a doctor and question her overall competency. "
437,Dr. Jane M. Pemberton,Seattle,Washington, Family Doctors / G.P.s , Female,3,2.58,2014-05-22T16:23:41Z,2,2,1,2,3,"Dr. Pemberton was 47 minutes late to the appointment and didn't address it. I came in for a specific issue and she wanted to discuss anything but the issue. I had to bring it up around 8 times before she cursorily addressed it. She had me take a large number of blood tests, which turned out to have nothing to do with the issue. She shared one test result with me but not the other 12 tests. Her staff was rude and I had to explain my question 8 times before I could get a reasonable answer. After all the tests, I still had not had my primary concern addressed and no indication that Dr. Pemberton was willing to address it. It was very difficult to get appointments in a timely manner. The reception area's computers always seem to be down and they don't call back when they say they will. Most times appointments are multiple weeks out, even for urgent issues. I am not returning to this office."
438,Dr. Robbie Sherman,Seattle,Washington, Family Doctors / G.P.s , Female,3,3.46,2014-04-05T17:25:41Z,1.5,3,1,1,1,"Her knowledge and bedside manner are poor, and she uses slang and poor language. I would never recommend her."
439,Dr. Robbie Sherman,Seattle,Washington, Family Doctors / G.P.s , Female,3,3.46,2008-06-14T03:09:28Z,4.3,4,4,5,4,Even though the Poly clinic has a great reputation Dr Sherman either doesn't get messages or is so busy doing administrative tasks that she doesn't return them any longer. She is also nearly impossible to get in to see now that she is working 3 days a week. Sadly one of the best doctors in the area is now one of the most dangerous to have if you are actually ill and need her advice.
440,Dr. Robbie Sherman,Seattle,Washington, Family Doctors / G.P.s , Female,3,3.46,2006-03-30T02:53:00Z,5,,5,5,5,Now isnt she just the coolest!!Great disposition.
441,Dr. Christine M. Adams,Seattle,Washington, Family Doctors / G.P.s , Female,1,3.5,2011-09-17T11:30:54Z,3.5,5,5,1,3,"I specifically made an appt to get antibiotics for an upper respiratory infection that I was afraid would migrate to my sinuses. My regular doc wasn't available so I saw Dr. Adams. After explaining my problems with a very serious sinus infection last year, I asked for antibiotics. After trying to prescribe me a garlic/ginger tea, she agreed to prescribe antibiotics. I took them for 7 days, with no improvement then immediately got worse as soon as the prescription ran out. I returned and was able to see my regular doc who explained that Adams had given me a ""naturopathic dose"" of antibiotics that effectively did nothing. It is now two weeks later, I am much worse (though the REAL antibiotics I received last week have helped). Given that I went in specifically asking for antibiotics and she gave me a dose not powerful enough for an infant, I think this is not only bad medicine, but bad boundaries. I would not still be sick if I had informed consent about the dosage. unacceptable."
442,Dr. Allison Fitzgerald,Seattle,Washington, Family Doctors / G.P.s , Female,2,2.75,2011-03-10T01:12:38Z,4.5,3,5,5,5,Best doc I ever had. Takes her time. Listens. Made a big difference in my life.
443,Dr. Allison Fitzgerald,Seattle,Washington, Family Doctors / G.P.s , Female,2,2.75,2009-03-11T21:14:07Z,1,1,1,1,1,"I have very bad arthritis in my right knee and at this time a replacement is out of the question. I have seen this Dr at the 45th Clinic in Seattle for many months trying to explain to her how much pain I am in on a daily basis. She refuses to write me a script for more than 2 vicodin a day, allowing my just 60 for 30 days. I called in a refill for my script and when I went to pick it up today they told me I couldn't have it until the 15th of March. Last time it was refilled was 2-11-09, even with only 28 days in Feb that would make 30 days fall on the 12th not the 15th. So she wants to see me in pain for 3 days. Her solution is to write me a script for Tramadol which I informed her was not to be taken with two of my other meds as it could make me very sick and send me to the hospital or cause a seizure, she didn't bother to check the PDR. I called after hours at home to try to get my script released she hung up on me. I don't hang up on my clients even on weekends."
444,Dr. Gary D. Rosen,Seattle,Washington, Family Doctors / G.P.s , Male,2,2.63,2019-05-11T02:33:25.599Z,2.5,4,3,2,1,"Dr. Rosen is arrogant, domineering and imperious. He requires patients to schedule an expensive office visit just to refill a prescription. He only works 3 days a week so trying to get an appointment for a real health purpose is almost impossible. He is a poor listener and doesn’t answer questions since he believes his patients are ignorant of their own health. This guy should be avoided like the plague. I wouldn’t let him treat my dog."
445,Dr. Gary D. Rosen,Seattle,Washington, Family Doctors / G.P.s , Male,2,2.63,2018-10-02T00:03:18.791Z,2.8,5,3,1,2,"Dr. Rosen treats me like I am an idiot and as if I have no understanding of my own health needs. He does needless things like requiring me to make an appointment to do something as simple as refilling a prescription. I would never, under any circumstances, recommend this guy to anyone."
446,Dr. Katherine Hoang,Seattle,Washington, Family Doctors / G.P.s , Female,2,2.63,2018-11-16T00:36:18.221Z,4.3,2,5,5,5,Dr. Hoang is fantastic & cares about me genuinely.
447,Dr. Katherine Hoang,Seattle,Washington, Family Doctors / G.P.s , Female,2,2.63,2016-03-08T06:10:51.856Z,1,1,1,1,1,Very lazy practitioner who likes to prescribe antibiotics for almost everything without running the proper diagnostics. Have a stomach ache? Expect antibiotics. Have a headache? Take some more antibiotics. Cough? Antibiotics. She does no test yet continuously prescribes unnecessary amounts of antibiotics. 
448,Dr. Linda J. Gromko,Seattle,Washington, Family Doctors / G.P.s , Female,1,3.25,2012-05-02T15:01:01Z,3.3,2,3,4,4,"This doctor is a lovely person but...Ten years ago I was told I had a veneral disease. Given my lifestyle, I couldn't understand how I'd contracted it. The staff told me in the outside area where everyone could hear, with disrespect in their voices, that I certainly had it when I voiced doubt. I lived with the shame and confusion for all these years. I foolishly didn't ask another doctor for all these years. I finally did and discovered that I definitely do not have any disease. I feel absurd telling all this to a doctor I haven't seen in so many years but, please be warned. I don't know if the same staff is working with Dr. Gromko but consider checking information and double-checking that information. This wasn't their only error but this was the worst. I don't know where the fault lies...with the doctor or the staff or both."
449,Dr. Jennifer M. Flament,Seattle,Washington, Family Doctors / G.P.s , Female,1,3.25,2013-06-29T22:36:55Z,3.3,3,2,5,3,"I had met with Dr. Flament a couple of times and really felt like she took time with me, listened to me, and tried to understand what was going on. On the last visit, I felt like she was a totally different person - she rushed me through the exam, basically said we can only focus on one thing for this session (despite that I had a number of issues to tackle) and really felt like I was not listened to. I am going to look for s new doctor. I had really liked her, despite being a resident, but after my last experience, I am done."
450,Dr. Mark R. Levy,Issaquah,Washington, Family Doctors / G.P.s , Male,2,3.5,2008-06-08T19:20:29Z,3.3,4,3,3,3,As for a info doctor he is not the best. If you are sick or have a broken arm by all means see him. everythings get a 2nd look at by another doc.
451,Dr. Mark R. Levy,Issaquah,Washington, Family Doctors / G.P.s , Male,2,3.5,2006-09-24T18:56:52Z,3.7,,4,3,4,Dr. Levy is the kind of doctor that will put you at ease about everything. Even things that might warrant a closer look. Just about everything is 'normal' in his perspective.
452,Dr. Eleanor G. Bly,Seattle,Washington, Family Doctors / G.P.s , Female,1,2.5,2016-08-18T05:50:05.154Z,2.5,3,5,1,1,"I have to use fifty characters but it doesn't take that many to say she isn't helpful or knowledgeable, Although she is always on time."
453,Dr. Arthur T. Abbott,Seattle,Washington, Family Doctors / G.P.s , Male,1,2.5,2018-07-31T20:59:07.194Z,2.5,1,4,1,4,Dr. Abbott is a nice man. However he is an inattentive doctor and his staff is rude and incompetent.
454,Dr. Kelley M. Kennedy,Seattle,Washington, Family Doctors / G.P.s , Female,1,2.5,2008-07-03T14:59:59Z,2.5,3,3,2,2,"After two years of following my research and my disease, Dr. K agreed with my findings and agreed with the research presented - which called for a radical approach to a progressive and potentially deadly condition - but on next visit her composure and personality were that of a different and institutional doctor - no longer willing to fight for my health, instead taking the company line and offering me lots of meds for the *symptoms* of my disease.. but never went after the *disease* itself, knowing from research that it's progressive. She was often late with getting me needed Rx's. Personally I found Dr K to be a nice young woman and easy to talk to before that last visit. Someone in fam practice doesn't expect to get a complicated disease as a case.. I understand that, but she promised to fight for me and broke that promise."
455,Dr. Harold G. Moore,Seattle,Washington, Family Doctors / G.P.s , Male,1,2.5,2012-08-20T16:27:25Z,2.5,4,3,1,2,"I would not recommend him. I felt that he just wanted to hurry and get me out of the exam room, as if he had better things to do."
456,Dr. Martha Leigh,Seattle,Washington, Family Doctors / G.P.s , Female,2,2,2015-04-25T02:06:07.969Z,2,3,3,1,1,"I had an emergency one time the receptionist made me wait 6 hours before I got to see her and immediately after she saw me she sent me to a specialist which she could have done so without leaving me in pain for 6 hours. She only works three days a week anyways. She just doesn't seem to care about her patients, so as soon as I find a good doctor I am dropping her too."
457,Dr. Martha Leigh,Seattle,Washington, Family Doctors / G.P.s , Female,2,2,2012-10-09T20:39:50Z,2,3,2,2,1,"Doctor Leigh was a great GP 5 to me years ago, she was attentive, sharp and would hear me when I spoke. Unfortunately it appears this is no longer the case. She's not focused on my healthcare anymore and has failed me as a doctor. I would have never imagined I'd write a review and warn others, but here I am. Something went very wrong with that little doctor's office. Perhaps it was due to the changes in Swedish Medical policies, the hospital's absorption of the practice, or that she's simply no longer invested in her work. She she seems distracted and rushed during appointments and fails to hear what I try and share with her. She referred me to another doctor who laughed out loud when I shared what Dr.Leigh had told me as a patient. She's lost my trust. How sad to say that I have lost faith in my doctor and she has in turn lost a patient. The quaint little Swedish Ballard physicians office I used know and love is gone forever. Do your self a favor and avoid this doctor!"
458,Dr. Ruby Farooqi,Seattle,Washington, Family Doctors / G.P.s , Female,1,2.25,2017-05-29T22:43:54.260Z,2.3,4,2,1,2,"The first couple times I saw Dr. Farooqi were fine. She was nice, efficient, seemed to want to know about me. But as soon as I revealed a family history of depression and anxiety, Everytime I see her now, she refused to listen to me and insists I be medicated (despite a Psychologists opinion). Now she is telling insurance not to cover my recent visit and the blood tests I asked for. Despite the fact that the results showed deficiencies in two areas, as I thought they may. Unacceptable!"
459,Dr. Joseph W. Tsen,Seattle,Washington, Family Doctors / G.P.s , Male,4,2.5,2011-04-01T13:53:34Z,1.5,1,3,1,1,"I never met such an irresponsible doctor before. For at least two occassions the pharmacy called him to make sure his medication prescription had the correct dosage because that did not sound reasonable. And for both cases, it turned out that he put wrong dose numbers on the prescription. One is my own case. And a friend told me she had same experience. And he was even reluctant to correct it when pharmacy called him. And his attitude was terrible when I questioned a substitue medicine he prescribed. I believe I would never go back to his office again."
460,Dr. Joseph W. Tsen,Seattle,Washington, Family Doctors / G.P.s , Male,4,2.5,2008-02-27T18:31:47Z,2,3,3,1,1,Not knowledgeable at all. I am a nursing mother with a bad cough. He told me to go to the emergency room and be examined because he didn't know whether I could take antibiotics while nursing.
461,Dr. Joseph W. Tsen,Seattle,Washington, Family Doctors / G.P.s , Male,4,2.5,2007-03-21T19:51:20Z,4.3,,3,5,5,Excellent Dr. and very patient with the patients.
462,Dr. Joseph W. Tsen,Seattle,Washington, Family Doctors / G.P.s , Male,4,2.5,2007-01-30T18:33:06Z,3,,5,1,3,Not very helpful doctor for family practice.
463,Dr. Esther F. Liu,Bellevue,Washington, Family Doctors / G.P.s , Female,2,1.75,2015-01-24T08:04:35.704Z,1.5,2,2,1,1,So unhelpful with my conditions that it wasn't worth going
464,Dr. Esther F. Liu,Bellevue,Washington, Family Doctors / G.P.s , Female,2,1.75,2009-06-09T17:16:36Z,2,3,3,1,1,Very poor customer service and runs practice only for money with no respect to patients
465,Dr. Minh V. Pham,Seattle,Washington, Family Doctors / G.P.s , Male,1,2,2011-10-23T19:54:01Z,2,3,3,1,1,This doctor is a quack and ignores patient's complaints. My mother who is almost 60 has hypertension and feels the pills he prescribed her are not working for her and Dr. Minh advises that my mother isn't feeling such symptoms and that she's too young to feel them and completely disregards her testimonies. He constantly offers quick fixes and doesn't diagnose problems appropriately.
466,Dr. Joseph Palermo,Seattle,Washington, Family Doctors / G.P.s , Male,1,2,2009-04-05T23:11:53Z,2,1,5,1,1,Office staff is extremely rude.
467,Dr. Miguel F. Jimenez,Seattle,Washington, Family Doctors / G.P.s , Male,1,2,2016-04-05T02:34:46.505Z,2,3,2,1,2,"He was dishonest, lied to a patient and condescending. "
468,Dr. Christopher A. Sanford,Seattle,Washington, Family Doctors / G.P.s , Male,1,2,2016-07-23T02:30:42.540Z,2,3,3,1,1,"He was weird, rude, condescending, and creepy. Avoid if possible. "
469,Dr. Pamela H. Mcdonald,Seattle,Washington, Family Doctors / G.P.s , Female,1,2,2011-11-01T19:54:17Z,2,2,3,1,2,"My mom went to see this doctor and was told she just had a virus. A week later she called back for help and her call wasn't returned. She ended up in the emergency room with pneumonia, a bladder infection, and having mini strokes. This treatment was Inhumane."
470,Dr. Stephen L. Drasnin,Seattle,Washington, Family Doctors / G.P.s , Male,1,2,2015-08-04T02:13:19.854Z,2,5,1,1,1,"Great staff, terrible doctor. Comes in not knowing why I'm there, never reads the chart. Great nurses. Sent me a referral to a place that didnt treat what he sent me for "
471,Dr. Gale W. Lewis,Seattle,Washington, Family Doctors / G.P.s , Female,3,1.42,2015-02-20T07:31:21.247Z,1.5,3,1,1,1,"HORRIBLE EXPERIENCE. Very unprofessional made rude comments about current medical condition, heard her speaking to staff saying "" did you see the gut on that one"" and saying rude things about my blood work to staff. Refused medical help, sent me to the street go get meds. And I am not an obese person I weigh 160. She refused me medical treatment and was very rude. I FOUND HER ON A WEBSITE that declares her certified in the treatment I needed immensely and she denied me based on appearance. lied about not having another doctor to help her, I would not recommend her to no one. This is very disappointing and discouraging to people who want help and improve their lifestyles."
472,Dr. Gale W. Lewis,Seattle,Washington, Family Doctors / G.P.s , Female,3,1.42,2015-02-20T07:16:18.851Z,1,1,1,1,1,"Horrible experience, false certified, very unprofessional made comments about look at her gut, refused medical help due to patients appearance, total waste of money, do not see her for subutext- suboxone treatment she IS NOT Certified; save your money! Worse doctor heard her disgusted about my paperwork I bought in. Would recommend her to no one."
473,Dr. Gale W. Lewis,Seattle,Washington, Family Doctors / G.P.s , Female,3,1.42,2011-10-19T00:11:24Z,1.8,3,2,1,1,She is the worst doctor I have ever had. Her bedside manner is atrocious. She did not want to hear any of my concerns. She is rude and condescending. Avoid this doctor like the plague.
474,Dr. Joel C. Konikow,Seattle,Washington, Family Doctors / G.P.s , Male,3,1.42,2019-03-04T21:21:37.629Z,1,1,1,1,1,There’s one awesome piece of news. Joel Konikow retired. I’m usually respectful of doctors but he was overtly rude to be with his behavior not even grounded in facts. 
475,Dr. Joel C. Konikow,Seattle,Washington, Family Doctors / G.P.s , Male,3,1.42,2019-01-24T16:41:54.281Z,1,1,1,1,1,"MONSTER! Worst Dr. ever. Don’t take my word, read the reviews."
476,Dr. Joel C. Konikow,Seattle,Washington, Family Doctors / G.P.s , Male,3,1.42,2016-06-07T08:22:45.817Z,2.3,3,4,1,1,"The words ""this man is such a jerk"" kept coming to mind during the apointment. His questions were vague and confusing. When I tried to answer them he would rudely interrupt me. I don't think I got many full sentences out without rude interruptions.
At one point he tried to use my words against me and said that I said things I had never said. He definitely had not listened well to what I had been saying before rudely interrupting me.
When he gave me a diagnosis, he just sat staring at me with a strange smirk, not proceedong with any information about a treatment plan. After waiting a few moments, I politely asked how we would treat it. No response, just the same stare and weird smirk. After waiting a few more moments, I politely and calmly asked again, to which he accused me of challenging him! I haven't a clue what I was supposedly challenging him about...unless a patient asking for a treatment plan is an unacceptable challenge for a doctor!
I still don't have a good odea of what his treatment plan is.
When it became clear to him that I would not be making a follow-up appointment, he claimed I was doing myself a disservice because no one else is providing the services that could help me. The biggest disservice I think I could do to myself is to see this doctor again."
477,Dr. Martha Leigh,Seattle,Washington, Family Doctors / G.P.s , Female,1,1.75,2012-10-09T20:38:13Z,1.8,3,2,1,1,"Doctor Leigh was a great GP 5 to me years ago, she was attentive, sharp and would hear me when I spoke. Unfortunately it appears this is no longer the case. She's not focused on my healthcare anymore and has failed me as a doctor. I would have never imagined I'd write a review and warn others, but here I am. Something went very wrong with that little doctor's office. Perhaps it was due to the changes in Swedish Medical policies, the hospital's absorption of the practice, or that she's simply no longer invested in her work. She she seems distracted and rushed during appointments and fails to hear what I try and share with her. She referred me to another doctor who laughed out loud when I shared what Dr.Leigh had told me as a patient. She's lost my trust. How sad to say that I have lost faith in my doctor and she has in turn lost a patient. The quaint little Swedish Ballard physicians office I used know and love is gone forever. Do your self a favor and avoid this doctor!"
478,Dr. Esther A. O'Connor,Seattle,Washington, Family Doctors / G.P.s , Female,1,1.75,2008-11-09T03:25:25Z,1.8,3,1,2,1,"After 2+ years of being treated for the same condition that couldn't be pinpointed, this doctor refused antibiotic treatment to me after I had a documented infection. Within a month, my system turned septic and I almost died. I wouldn't recommend this Group Health doctor to my worst enemy."
479,Dr. CYNTHIA L. Wilcox,Seattle,Washington, Family Doctors / G.P.s , Female,1,1.75,2013-12-18T11:57:48Z,1.8,3,1,1,2,"She seems uninterested in my well being. She is very cold, no personality. I am ready to switch doctors very soon."
480,Dr. MARIA C. Morantes,Seattle,Washington, Family Doctors / G.P.s , Female,2,1.38,2011-05-03T23:28:44Z,1.5,2,2,1,1,
481,Dr. MARIA C. Morantes,Seattle,Washington, Family Doctors / G.P.s , Female,2,1.38,2009-12-17T19:07:07Z,1.3,1,1,1,2,
482,Dr. Annelise M. Gaaserud,Seattle,Washington, Family Doctors / G.P.s , Female,1,1.5,2012-04-15T02:29:01Z,1.5,2,1,1,2,"Unresponsive to requests for appointments, ignores phone messages and not interested in patients overall care."
483,Dr. C A. Stanley,Seattle,Washington, Family Doctors / G.P.s , Female,1,1.5,2008-03-21T06:24:26Z,1.5,3,1,1,1,"Unaware of normal lab values related to one of my common medical conditions, very rude"
484,Dr. Cassandra Giedt,Seattle,Washington, Family Doctors / G.P.s , Female,2,2.88,2011-09-20T16:21:29Z,1.5,3,1,1,1,"I presented with classic symptoms of coronary disease. After a cholesteral test, she said it was normal and my symptoms must be something else. I paid out of pocket and went to a cardiologist, since I KNEW something was very wrong, and the day after seeing the cardiologist I was in the hospital having open heart surgery. My wife noticed a pattern with Giedt long before my experience; Giedt hides behind test results and ignores the presenting patient sitting right in front of her. Wife also noticed that if she presented with symptoms that could use more thorough testing, Giedt seemed to become confused and shut down, ultimately doing nothing. If all you need is vaccinations or your sore throat looked at, she's probably fine; but if you have a more complicated condition you may be better off finding someone else. My experience was a few years ago, and we have a new PCP now. If I had stayed with Giedt I would be dead now. But my cholesteral would be fine."
485,Dr. Cassandra Giedt,Seattle,Washington, Family Doctors / G.P.s , Female,2,2.88,2007-03-13T17:52:39Z,4.7,,4,5,5,Dr Giedt is a great doc. She is wonderful answering all my questions about my new baby as she is a recent mother as well. She is up on all recent info on pregnancy and childbirth and has a great bedside manner. She will answer all my calls after hours and the other docs on her office are just a great about returning calls if they are the on-call doc. I feel safe having all my family in her care.
486,Dr. Choong-Hyun C. Lee,Seattle,Washington, Family Doctors / G.P.s , Male,1,1.5,2010-03-28T11:24:39Z,1.5,1,3,1,1,"I needed a crown, and wanted to save some cash. My dentist is not a ""preferred provider"" with my insurance"" and Dr. Lee is. The whole experience was horrible. From a far from friendly receptionist, to a inexperienced dental assistant, and Dr. Lee, although very friendly, let me walk out the door knowing that he had botched my crown. He told me that to make it fit properly he had to grind the crown very thin but it should be O.K. Well it was not. I could feel with my tongue that there was a whole at the base of the crown. When my normal dentist inspected it, he wanted to replace it, stating that food will lodge in the hole and sooner or later I will have to have a root canal because of it. He was dumbfounded that Dr. Lee let me walk out the door with such an improper fit. The options for preferred providers in Bellingham is a joke, but if you have to use one, I recommend you try one of the other jokers."
487,Dr. Dan T. Friedmann,Seattle,Washington, Family Doctors / G.P.s , Male,4,5,2007-02-27T14:47:56Z,5,,5,5,5,"Dr. Friedmann has been my doc for more than 20 years because he listens to me, he answers all my questions, and he knows that he is only offering expert advice but I will make the final decision. He really follows the oath of ""First, do no harm"" by always trying the least invasive treatments first. He is also very flexible in doing unusual things (like writing a perscription for exercise so that I can tape it up on my refrigerator). He is an excellent family doc who will treat you with respect."
488,Dr. Dan T. Friedmann,Seattle,Washington, Family Doctors / G.P.s , Male,4,5,2006-11-13T22:50:01Z,5,,5,5,5,What a neat doctor! Very punctual and enthusiastic.
489,Dr. Dan T. Friedmann,Seattle,Washington, Family Doctors / G.P.s , Male,4,5,2006-11-02T11:53:37Z,5,,5,5,5,Overall a great doctor. He is very knowledgable and takes personal interest in the well being of his patients.
490,Dr. Dan T. Friedmann,Seattle,Washington, Family Doctors / G.P.s , Male,4,5,2005-04-11T13:28:14Z,5,,5,5,5,"Dr. Friedmann is a very caring, knowledgeable doc. He even called me at home to see how I was doing and to answer any questions I might have. Goes way above and beyond."
491,Dr. Mitchell Cohen,Seattle,Washington, Family Doctors / G.P.s , Male,1,3.67,2006-01-01T17:33:19Z,3.7,,3,4,4,Very understanding and caring Dr.
492,Dr. Andrew Huputa,Seattle,Washington, Family Doctors / G.P.s , Male,1,1,2007-02-23T01:59:52Z,1,,1,1,1,"NOT GOOD AT EXPLAIN PROCEDURES, MAKES APPOINTMENTS AND DON'T KEEP THEM."
493,Dr. Irene R. Japha,Seattle,Washington, Family Doctors / G.P.s , Female,1,5,2007-04-13T15:42:11Z,5,,5,5,5,Dr. Japha is personable and friendly. She took the time to get to know me as a person as well as a patient.
494,Dr. Irene M. Piekarski,Seattle,Washington, Family Doctors / G.P.s , Female,1,5,2006-11-08T20:46:10Z,5,,5,5,5,Dr. Piekasrski is great with her patients and good with teens.I like to reccomend people to her if they really have a problem.If you have something wrong she will try to figure it out.
495,Dr. Joseph T. Palermo,Seattle,Washington, Family Doctors / G.P.s , Male,1,5,2007-05-06T22:51:26Z,5,,5,5,5,very nice- interested in your concerns
496,Dr. Maha J. Coles,Seattle,Washington, Family Doctors / G.P.s , Female,2,3.33,2006-11-17T11:42:25Z,5,,5,5,5,"Dr. Coles has changed my life because of her attention to detail. She does not diagnose for the sake of diagnosis, but listens to the patient. I have recommended many friends to her who have all been satisfied. I love that she takes time to raise her children by only working three days & she is still very thorough with her patients. I have been with her for two years & will stick with her."
497,Dr. Maha J. Coles,Seattle,Washington, Family Doctors / G.P.s , Female,2,3.33,2006-07-13T13:42:11Z,1.7,,1,1,3,"This doctor is not in the business to help people but rather her pocketbook. Somewhere along the way, she has forgotten about the ideals of the Hippocratic oath. She is out of the office on personal time more than she is in the office. Her attitude is also reflected by her nursing staff which is difficult to deal with and which does not return calls. Dr. Coles never returns calls personally. If you question her conclusions or judgement in anyway, you will be dismissed from her practice. Don't waste your time on this physician. Her services are at best mediocre and cost well above the average for physicians in this community."
