,doctor_name,city,state,specialty,gender,review_count,overall_rating,review_date,individual_rating,staff_rating,wait_time_rating,helpfullness_rating,knowledge_rating,review
354,Dr. Hak P. Wong,El Segundo,California, Family Doctors / G.P.s , Male,6,1.67,2009-11-24T21:47:01Z,1,1,1,1,1,"patient of 2 years. last week on 11/19/09 I was out of town and needed an inhalor for my asthma. when I arrived to the pharmacy they told me they weren't able to get the ok from him and that he had yelled at them. So when i called the office from my cell phone Dr. Wong picked up and started yelling at me saying he didn't need to be dealing with this pharmacy and that he didn't need to be dealing with me and HUNG UP ON ME! My mother had to call him and tell him that if something happend to me (ex: asthma attack) that he would be held responsible. so naturally after an hour of craziness he gave the ok. today i recieved a $20.00 bill for there ""ok"" over the phone and a letter stating i am no longer allowed there due to my ""disruptive, bad behavior and bothering his staff."" I feel so violated.... it's not like i was waiting on birth control, i was waiting on my prescription which keeps me BREATHING. sending my complaint www.mdbd.ca.gov I dont want him doing this 2 anyone else."
355,Dr. Hak P. Wong,El Segundo,California, Family Doctors / G.P.s , Male,6,1.67,2009-06-29T17:32:32Z,1.5,1,3,1,1,Horrible Doctor. Would not recommend to anyone. His nurses don't know how to draw blood. They literally poked my 10 times before they finally gave up and sent me straight to the lab.
356,Dr. Hak P. Wong,El Segundo,California, Family Doctors / G.P.s , Male,6,1.67,2009-06-26T14:44:38Z,2.5,5,3,1,1,"Dr. Hak Wong has a spectacularly bad bedside manner. Arrogant, rude, and condescending. Takes offense to the patient taking a pro-active stand in healthcare and wellness. He is also way behind medical advances, telling me that fibromyalgia and RLS are ""made up."" Refused to treat me, insulted me, and followed me out of the building, still yelling. An embarrassment to the medical community."
357,Dr. John H. Rastegar,Los Angeles,California, Family Doctors / G.P.s , Male,2,2.25,2014-09-26T20:30:46.684Z,1,1,1,1,1,Very rude. Said rude things to me and the staff!!
358,Dr. John H. Rastegar,Los Angeles,California, Family Doctors / G.P.s , Male,2,2.25,2011-05-20T18:04:16Z,3.5,5,1,4,4,Dr. Rastegar couldn't really help me but he definitely tried to help with my situation. He ordered labs and did what he could to try to help.
359,Dr. Daniel Sanchez,Los Angeles,California, Family Doctors / G.P.s , Male,1,2.75,2018-04-27T23:33:59.768Z,2.8,4,4,1,2,no concerned about patient and her treatment. More concerned in following the insurance protocol. 
360,Dr. Erasto Gutierrez,Los Angeles,California, Family Doctors / G.P.s , Male,1,2.75,2014-01-19T16:46:00Z,2.8,5,4,1,1,"Erasto Gutierrez is very inexperienced in all areas. He was indecisive about diagnosis and prescriptions. His bedside manner and listening skills are awful. You will quickly see that he lacks medical experience, professionalism, and communication skills. I left his office with no confidence in his services. Please consult with another dr or get a 2nd opinion to ensure you will get the proper diagnosis and medication you may need. In fact, he is so disinterested in his job that he will flat out tell you to go consult with another doctor. I cannot and would not recommend him to anyone I know."
361,Dr. Ma. Lydia Dela Cruz,Los Angeles,California, Family Doctors / G.P.s , Female,1,2.75,2014-10-17T00:51:05.950Z,2.8,5,4,1,1,Disappointed with Doctor's williness to soend time to explain my medical needs
362,Dr. Mehesh Bhuta,Los Angeles,California, Family Doctors / G.P.s , Male,2,2.63,2010-10-28T17:10:33Z,2.8,5,4,1,1,"My comments are that Dr. Bhuta does not properly examine you. I was recently diagnosed with Fibromyalgia, and Metabolic Syndrome at USC Hospital, after several years of being a patient of Dr.Bhuta. If have had properly examined me, and really paid attention to my compliants, he would or should have known it was Fibromyalgia. If not for USC, I would have been much sicker, because with this comes several other health issues. I don't think Dr. Bhuta is knowledgeable about aging women. He billed Medi-Care for years for me, when in fact, he should repay Medi-Care every dime he received with my name on it. He is ripping off the patients by not properly examining them, and Insurance companies, by over charging for work he is really not even doing."
363,Dr. Mehesh Bhuta,Los Angeles,California, Family Doctors / G.P.s , Male,2,2.63,2007-03-07T20:31:12Z,1.7,,3,1,1,"Went to him as Brotman Medical Center referral to continue medical care while in Los Angeles for pain relating to fibromyalgia. He refused to follow UCSF Pain Clinic recommendation because narcotic medications are, ""Against his philosophy even in cases of cancer and AIDS."" What a loser! His office is located on Venice Blvd Between La Cienega and Hughes near Brotman Hospital. Avoid this guy!"
364,Dr. Arthur L. Stein,Los Angeles,California, Family Doctors / G.P.s , Male,1,2.5,2012-07-25T10:21:27Z,2.5,3,3,2,2,"Used him because of practicality, he is right accross the street from where I work. He was accessible and punctual, but as a doctor quite useless. Often would take my blood pressure at the beginning of a session and then again after a session and give me completely different diagnosis. Then he would reschedule a ""follow up"" based on his crappy diagnosis. Also impossible to get a refill on a scrip without coming in and getting a full checkup. He basically has a scheme to just get you in the office to run up the bills. Don't get me wrong, he's a fine doctor, but very interested in generating revenue and generally quite useless."
365,Dr. Judy C. Lee,Los Angeles,California, Family Doctors / G.P.s , Female,1,2.5,2012-02-15T02:44:34Z,2.5,3,3,2,2,"She was okay PCP, prompt to respond to messages and help with keeping track of medications (not great, not bad either). She does have a high-load of patients and life outside of medicine that does cause distractions."
366,Dr. Nabila E. Gindi,Los Angeles,California, Family Doctors / G.P.s , Female,2,2,2014-01-05T02:58:43Z,1.5,3,1,1,1,"HORRIBLE doctor! I asked her about birth control and her first response was ""OH! So you're not a virgin?!"". I explained that I've read in many places that birth control helps with horrible cramps and she kept giving me a dirty look and saying ""Don't lie to me"". I also explained that I'm open about my sex life and want control over my own body but it's also because of my cramps and after fighting it for a good 10 minutes, she started writing a prescription and before she did, she looked at me and said ""Does your mother know about your plans?"".... I'm a 25 year old woman! I told her I changed my mind because I never want to risk having a reason to go back there. Horrible experience. I have never felt so judged and belittled by a doctor before. Very unprofessional and I will be reporting her soon. TL; DR: Stay away from this clinic."
367,Dr. Nabila E. Gindi,Los Angeles,California, Family Doctors / G.P.s , Female,2,2,2010-11-10T22:20:15Z,2.5,2,2,3,3,"My consultation felt rushed and she didn't really listen to what I had to say. She also didn't explain much about her diagnosis. However, she was good with referrals."
368,Dr. Lorenzo BRIONES,Los Angeles,California, Family Doctors / G.P.s , Male,3,1.75,2017-03-28T04:46:05.164Z,3,3,3,3,3,Small clinic a bit outdated but it's still can function to give good medical practice to those who comes for check up. 
369,Dr. Lorenzo BRIONES,Los Angeles,California, Family Doctors / G.P.s , Male,3,1.75,2014-08-01T09:31:57Z,1.3,1,2,1,1,This is the worst doctors office I have ever been to in my life. Absolutely filthy with out if date instruments. I have seen veterinarians offices in better shape. Unsanitary and unprofessional. This was at best a place of crude version of modern medicine. Pushy nurses. Terrible bedside manner. While the very aged and somewhat confused dr is hidden in the back room. I would not even go here to be treated for a paper cut. Don't go here. There is better doctors out there. Do your research.
370,Dr. Lorenzo BRIONES,Los Angeles,California, Family Doctors / G.P.s , Male,3,1.75,2012-03-25T19:34:24Z,1,1,1,1,1,"First of all this doctor is simply unavailable. He ignores his patients cries for help. And I am talking about a ninety year old woman who is in pain and suicidal. For one year he has let her languish in hell. She is paralyzed and feels like a prisoner in her body. He gave her pain medication that only makes her more fearful and agitated. He can not be reached by telephone. There are no services where by one can leave a message. He does not visit his patients or take any personal interest. I can't tell you the living hell this poor woman is in, under his care. And care is just not the proper word. I am horrified. And can no longer sit by and watch this process. I will contact the AMA. I don't know how these characters keep a license."
371,Dr. Avneesh K. Bhai,Los Angeles,California, Family Doctors / G.P.s , Male,2,1.88,2013-03-24T17:24:58Z,1,1,1,1,1,"The wait to see the doc is at least 45 min and then she sees you in 10 minutes and leaves. She is always in a rush. She and her nurse are not warm or compassionate- although they are in a ""caring"" business and working with ailing patients. They can come across as rude and short tempered, even if they don't mean to be like that- Dr. may diagnose a health issue but always downplays it-and is quick to give pills. She makes no effort to stop things from becoming chronic or more severe."
372,Dr. Avneesh K. Bhai,Los Angeles,California, Family Doctors / G.P.s , Male,2,1.88,2008-07-11T19:25:08Z,2.8,3,4,2,2,
373,Dr. Paul J. Papanek,Los Angeles,California, Family Doctors / G.P.s , Male,1,2.25,2012-12-06T03:46:11Z,2.3,3,4,1,1,"He's the worst doctor in Los Angeles, he will lie to you about how severe your injury is, so that you can injure yourself even more. He does not care about his patients and will do whatever the insurance companies tell him to do or say."
374,Dr. Edwin H. Yang,Los Angeles,California, Family Doctors / G.P.s , Male,1,2.25,2011-03-30T12:12:19Z,2.3,3,4,1,1,"he seems like he cares more about his job and he's own pride than caring for patients. gives poor advice, tries to circumbent facing complication and find easy way, it was a waste of insurance company's money!"
375,Dr. Iraj Azizi,Los Angeles,California, Family Doctors / G.P.s , Male,1,2.25,2014-06-04T13:44:26Z,2.3,2,3,1,3,I had to change Doctors because my current doctor no longer takes Blue Shield. I tried to schedule a physical with Dr. Azizi and the assistant said they don't have a fax machine for my doctor to send over my file prior to my physical so the Doctor can be up to speed with my history. The assistant said i should just see the doctor and then they would get the files later. Totally unacceptable and poor professional practice. I had to change Doctors because my current doctor no longer takes Blue Shield. I tried to schedule a physical with Dr. Azizi and the assistant said they don't have a fax machine for my doctor to send over my file prior to my physical so the Doctor can be up to speed with my history. The assistant said i should just see the doctor and then they would get the files later. Totally unacceptable and poor professional practice. Very disappointed and frustrated. I canceled my appointment. (Note: this website made me fill in the ratings above).
376,Dr. Morodak Meas,Los Angeles,California, Family Doctors / G.P.s , Female,1,2,2013-11-02T19:51:42Z,2,5,1,1,1,"This doctor was of no help. I came one week prior and was rescheduled to come back one week later because the doctor was not there after I already had a appointment to come. When I got there only a Resident who couldn't prescribe me my medicine was there. I came back one week after to see the doctor on Staff Dr. Meas was not attentive to my needs. She was quick to throw me under the bus. I can tell with her eyes she judged me and was quick to refer me to someone else. I came in there with a cold that she wouldn't even treat me for. The was rude and very uncomfortable to talk to. She listened and had no feedback other than I can send you to a specialist. This kind of doctor shouldn't even practice. WASTE of time. I coughed all night and had runny nose and all she said is ""I can't prescribe on the first visit."" She took my money and was quick to leave the room. Horrible uncomfortable experience. I wish she had more patients who took the time to warn others about this doctor."
377,Dr. Mabel Vasquez,Los Angeles,California, Family Doctors / G.P.s , Female,1,2,2009-07-16T06:11:16Z,2,1,5,1,1,Judgmental and unprofessional. Very condescending in the way she speaks to you. She refered me to 2 different specialist that wondered what the heck I was wasting their time for. They said everything was in the NORMAL range. It seemed to me that Dr. Vasquez just wanted to scare me or make me waste my time & money. I will NEVER go to her again.
378,Dr. Khatera Ghazanfar,Los Angeles,California, Family Doctors / G.P.s , Female,1,2,2012-03-02T13:46:19Z,2,5,1,1,1,Awful! Didn't answer phone ever. Impossible to contact.
379,Dr. Philip K. Stephens,Los Angeles,California, Family Doctors / G.P.s , Male,1,2,2015-03-09T08:22:19.090Z,2,5,1,1,1,No bedside manners. Does not know what he is talking about. acts like a smart a$$
380,Dr. Humberto A. Florian,Los Angeles,California, Family Doctors / G.P.s , Male,1,2,2017-05-08T19:43:27.425Z,2,3,1,1,3,"Horrible service does not know what they're doing, lacking communication skills don't go here!"
381,Dr. Tara N. Thacker,Los Angeles,California, Family Doctors / G.P.s , Female,1,2,2011-07-26T00:52:56Z,2,2,1,2,3,"Doctor seems to be engrossed in writing computer notes, than talking to client."
382,Dr. Joo-Yon J. Youn,Los Angeles,California, Family Doctors / G.P.s , Female,1,1.75,2013-01-07T19:41:30Z,1.8,1,4,1,1,"Saw her at Kaiser in Brea. She provided the worst patient care I have ever seen, and I work in the healthcare industry. You might as well be talking to a robot, except the robot would process the information. Her listening skills are nonexistent and her ability to relate with her patients is poor. Based on her med school (UCSF), I assumed that she would at least be good clinically. Any concerns that were brought up, she was unable to comment on. Eventually, she recommended me to a specialist."
383,Dr. Genekh Iofel,Los Angeles,California, Family Doctors / G.P.s , Male,1,1.75,2008-09-16T14:58:11Z,1.8,1,4,1,1,"My experience with this doctor has been lower than any of the doctors that I have been forced to suffer in Africa. His bathroom contains no soap or lights, and has standing water on the ground. Although Dr. Iofel may speak Lithuanian and Russian (and possibly Hebrew or Yiddish), his medicalcommand of English is flawed. He referred to my elbow as my shoulder, and continued to do so even after I corrected him. Thank god I only went in for a physical, and that nothing was seriously wrong. I sincerely recommend that you try another physician if you have the chance."
384,Dr. Violet Gray,Los Angeles,California, Family Doctors / G.P.s , Female,1,1.75,2009-03-04T18:21:04Z,1.8,2,2,1,2,"DOCTOR GRAY WAS NOT VERY COURTEOUS. I WAS THERE AFTER 3 DAYS WITH A COLD AND SORE THROAT AND SHE TREATED ME AS IF I WAS JUST THERE FOR A DOCTOR'S NOTE. WROTE A NOTE WITHOUT ME ASKING FOR IT AND SAID GO BACK TO WORK ON ""a"" DAY. WALKED OUT THE DOOR. NOT EVEN GOOD DAY TO YOU OR THANK YOU FOR BRINGING ME YOUR INSURANCE. MY HUSBAND FOUND THIS DOCTOR ON THE CEDARS SINAI WEBSITE AND HE ALSO RECEIVED THE SAME TREATMENT FROM HER. WE ARE FULLY COVERED INSURANCE PATIENTS AND HAVE COPAYS . SHE TREATED US AS IF SHE WAS WORKING FOR FREE."
385,Dr. Renato V. Mungcal,Los Angeles,California, Family Doctors / G.P.s , Male,1,1.75,2011-02-18T11:11:50Z,1.8,2,2,1,2,Just about the worst possible doctor I've ever experienced. He diagnosed an ailment over the phone (?) to avoid urgent care visit. You must see him at his office later in the week (is the focus $$$ or my health?) His office is derelict and reeks from a variety of odors. Unfortunately disinfectant wasn't one I smelled. Avoid
386,Dr. Myoza T. Lim,Los Angeles,California, Family Doctors / G.P.s , Female,2,1.5,2010-05-11T22:42:12Z,1.5,3,1,1,1,"This is by far the worst doctor i have been to. She tried to convince me to not take birth control, to simply count the days of ovulation on a calendar, i had to insist on using birth control pills before she wrote me the prescription. She is never there when i show up for appointments, and many times i have had to wait 45minutes inside the rooms with robe and all. I would not recommend this doctor at all."
387,Dr. Myoza T. Lim,Los Angeles,California, Family Doctors / G.P.s , Female,2,1.5,2008-10-08T16:24:20Z,1.5,2,2,1,1,"I told Dr. Lim I wanted to start birth control and she pulled out a medical encyclopedia that she said she had used when she was in medical school (In 1968). She proceded to describe to me the RHYTHM METHOD. ""It's hard to get pregnant. Just use condoms 5 days a month, and you'll be fine!"" When I told her that that sounded really really risky, she said: ""Oh, no. It's safe. BUT, if you get pregnant, then you'll have a beautiful gift from God! Right?"" WRONG. Check please. She was totally out of touch. I asked her about the Nueva Ring and she thought I was talking about a diaphram. I was shocked that she could be so careless with something that has such gigantic consequences. Then, I went downstairs to the pharmacy and her staff tried to give me somebody else's medicine. ""You don't have a stomach problem? Okay, one minute."" STAY AWAY."
388,Dr. Christopher C. Ornelas,Los Angeles,California, Family Doctors / G.P.s , Male,2,1.38,2017-08-23T21:34:24.909Z,1,1,1,1,1,"DO NOT GO TO THIS DOCTOR - 2 epidurals - neither had results, office staff is RUDE beyond belief. The icing on the cake was the amount that USC billed for procedure at surgery center - astronomical & my co-oay was over $200 what I was told. Then I get statement for Dr. Ornelas fee which was about $2000 for the 15 min. procedure on top of the almost $5000 for the surgery center. No wonder people cannot afford to go to the doctor.
There is absolutely NO follow up - I was told to call 1 week after epidural to let them know how I was- I told office person (will not name) that NO RESULTS & to have the doctor call me. It's been over a month & nothing- JUST LOTS OF BILLS TO PAY THEM. This office is like a factory with absolutely NO customer care!!!
"
389,Dr. Christopher C. Ornelas,Los Angeles,California, Family Doctors / G.P.s , Male,2,1.38,2016-04-04T16:24:21.691Z,1.8,1,3,1,2,"Issue is excruciating neck/shoulder pain. Referred Dr. Ornelas by general physician at Keck/USC.
Initial referal appointment scheduled quickly & easily but then:
- Dr. Ornelas asked about my problem but cut me off almost immediately and said I needed an MRI and then another test.
- I explained that the pain makes it impossible to lay flat and inquired about a standup MRI. He said there was no such thing and dismissively/mockingly pressured me into scheduling a traditional MRI.
- Traditional MRI was predictably a disaster with me screaming in pain two minutes into it. (The Keck MRI technicians seemed amazed not only that Dr. Ornelas would schedule something that wouldn’t work but also that he hadn’t offered me a sedative for the procedure or otherwise prepped me in any way.)
- I sent articles to Ornelas's office about standup MRIs (they absolutely exist) and, after several weeks of his being completely unavailable at ""conferences"" he finally deigned to respond that standup would work fine ""with approval"".
- Five voicemails and 10 emails to his designated communicator BRENDA RAMOS have gone completely unanswered. That woman has caused me immeasurable pain & suffering. She needs to be fired immediately and I may have cause for legal action (exploring).
Overall, a complete disaster. Am looking now for a doctor that actually listens, knows his/her stuff, cares and has a competent reasonably responsive staff."
390,Dr. Bassett H. Brown,Los Angeles,California, Family Doctors / G.P.s , Male,2,1.38,2014-06-05T14:50:18Z,1,1,1,1,1,"Used Health Insurance. Waited 2 hours, doctor did not see me. They put me in a room, finally, to see the doctor. A dirty small, scary room, I waited longer. And longer. I finally gave up, after half an hour in that scary dirty room, and got my money and left. Terrible. Never even saw the DR."
391,Dr. Bassett H. Brown,Los Angeles,California, Family Doctors / G.P.s , Male,2,1.38,2011-01-21T14:36:20Z,1.8,2,1,1,3,
392,Dr. Roberto F. Jordan,Los Angeles,California, Family Doctors / G.P.s , Male,1,1.5,2016-06-05T22:11:31.666Z,1.5,1,3,1,1,"Doesn't listen to any concerns, no compassion for patients and very judge mental. "
393,Dr. RICHARD M. Hyman,Los Angeles,California, Family Doctors / G.P.s , Male,1,1.5,2014-02-24T04:17:19Z,1.5,3,1,1,1,"The dr spent no time evaluating my conditions, he was in a hurry and rushed through the exam. He was argumentative and truly does not have the patents best interest in mind. Once I received his report it was full of mistakes and incorrect information, it was obvious he also spent no time even writing his report. He is just out to make money, and his patients are nothing more that a Inconvenience that he has to deal with to get that money. Look up his license history."
394,Dr. Bruno J. Lewin,Los Angeles,California, Family Doctors / G.P.s , Male,1,1.5,2016-09-18T16:19:56.622Z,1.5,2,2,1,1,I now have advanced prostate cancer because Lewin did not inform me 6 years ago that I have tested for prostate cancer. He kept me ignorant and even refused testing. I am now going in for surgery and hope that my life is saved. Do not trust this man.
395,Dr. Bryan-Huy N. Phi,Los Angeles,California, Family Doctors / G.P.s , Male,1,1.5,2011-04-19T19:59:21Z,1.5,3,1,1,1,Dr. Phi rushes patients out of his office. He doesn't take what a patient has to say into account and instead seems in a rush to finish up.
396,Dr. Norma L. Blackwater,Los Angeles,California, Family Doctors / G.P.s , Female,1,1.5,2008-07-10T16:01:24Z,1.5,1,2,2,1,
397,Dr. Dante A. Banta,Los Angeles,California, Family Doctors / G.P.s , Male,1,1.5,2011-03-09T16:47:59Z,1.5,2,2,1,1,Couldn't diagnose my cancer. Couldn't diagnose my cancer.
398,Dr. Richard G. MacKenzie,Los Angeles,California, Family Doctors / G.P.s , Male,1,4.67,2006-07-28T12:50:06Z,4.7,,4,5,5,"Compassionate, wonderful doctor"
399,Dr. Victor Beer,Los Angeles,California, Family Doctors / G.P.s , Male,1,5,2005-11-30T10:14:34Z,5,,5,5,5,Dr. Beer is awesome. He is one of the most knowledgeable and compassionate doctors I have ever had and understand why he is so well liked among his patients. He is interested in knowing his patients well and insists they see him regularly in order to practice defensive medicine. He ceases to amaze to me and I strongly recommend him.
400,Dr. Susan Pekarovich,Los Angeles,California, Family Doctors / G.P.s , Male,1,2.33,2006-09-05T10:29:14Z,2.3,,5,1,1,Twice she billed medical insurance for procedures she didn't do. She also prescribed erroneously.
401,Dr. David K. Quon,Los Angeles,California, Family Doctors / G.P.s , Male,1,1.33,2007-06-11T22:49:06Z,1.3,,2,1,1,"Under Doctor Quon's care I was insulted, belittled. My health went right down hill. He said my symptom were in my head. I was on blood pressure meditaion for 4 years under another doctors care who move from town and Dr. Quon said we were going to start fresh and in his way.In 3 years I kept having chest pains and he said it was anxiety and menapausal. I was going to wedding driving by care and having chest pains all the way. I got there and got to the Comfort Inn took a bath and had an heart attack. The Emergency Doctor in North Bay told me I had clogged arteries in the left side of heart, my blood pressure was maglinant,and my cholesterol level were through the roof. He asked who my Cardioligist was and I had none just Dr. Quon. He was anger and wrote a letter to Dr. Quon about my condition and attack. When I did get into seeing Dr. Quon when I got home he was angry at me. I asked for my medical files and he said it would cost $20.00 a sheet. Never did get my file."
402,Dr. Bruce A. Wasserman,Los Angeles,California, Family Doctors / G.P.s , Male,1,5,2007-03-21T18:40:27Z,5,,5,5,5,Very competant. As head of family practice at Kaiser West LA he has a wealth of experience.
403,Dr. Nargis R. Akhanjee,Los Angeles,California, Family Doctors / G.P.s , Male,1,4.67,2006-06-26T00:00:00Z,4.7,,4,5,5,Dr. Akhanjee is one of those rare physicians who has the ability to make you feel at home. She is an excellent diagnostician and takes particular care in explaining your malaise and treatment options. One feels really comfortable in her presence and a great sense of relief after seeing her.
404,Dr. Jorge Serna,Los Angeles,California, Family Doctors / G.P.s , Male,1,5,2005-08-01T00:00:00Z,5,,5,5,5,During my visit I felt that I was treated very well.I would absolutely recommend this doctor to my family and friends.I felt this visit was a big help.Overall I would rate this visit : outstanding!
405,Dr. Theresa M. Santos,Los Angeles,California, Family Doctors / G.P.s , Female,1,4.67,2007-07-11T00:00:00Z,4.7,,4,5,5,"I have never left a primary care office feeling completely satisfied, until going to see Dr Santos. She took her time, reviewed my history, ordered all test applicable to my age and healthcare. She was great and followed up on each test with me reviewing all my results explaining in great layman terms what I needed to do to remain healthy."
406,Dr. Gopal K. Batra,Los Angeles,California, Family Doctors / G.P.s , Male,1,1.33,2004-09-23T00:10:57Z,1.3,,2,1,1,
407,Dr. Julia Ireland,Los Angeles,California, Family Doctors / G.P.s , Female,1,5,2006-11-30T00:00:00Z,5,,5,5,5,"Dr Julia Ireland is quite simply the most humanitarian, compassionate, knowledge, professional physician I have had as a GP. During chemo for KS, she gave me total assurance I would win and I did. I have been astounded by the quality of life she has given me through her depth and breadth of knowledge of nutrition and other holistic treatments, as well as her consistent attention to the most up-to-date medications and awarenes of developments in the most cutting-edge studies on HIV/AIDS. When I enountered every possible horrific side-effect from the chemo she had a solution for every one of them. No other physician I have had in my 12-year battle with AIDS has made me feel so fully assured that I was in the best of hands. I am most impressed with her open-mindedness, her willingness to learn from any and every reliable source, various means of managing the seemingly unmanabeable illness that is AIDS. I appreciate her warmth and compassion, and her wonderful sense of humor as well."
408,Dr. Lamel Williams,Los Angeles,California, Family Doctors / G.P.s , Male,1,3,2004-09-30T11:12:55Z,3,,1,3,5,"Dr. Lamel is very good, but expect to be in his office the whole day. He is always late. Knows his stuff. But tries to get rid of you fast, if gets to see you. Overall ok."
409,Dr. Pejman Nejad,Los Angeles,California, Family Doctors / G.P.s , Male,1,1,2007-06-14T00:00:00Z,1,,1,1,1,I did not feel I was treated well.
410,Dr. Daniel V. Vigil,Los Angeles,California, Family Doctors / G.P.s , Male,1,4.67,2005-08-17T12:27:06Z,4.7,,4,5,5,"Dr. Vigil is an outstanding physician. He takes as much time as necessary, listens, and lets me know what he's thinking and why. He also includes me as an active partner in my healthcare. He's thorough in his exams and an excellent diagnostician."
411,Dr. Josefina B. Viste,Los Angeles,California, Family Doctors / G.P.s , Female,2,1.25,2017-05-05T16:42:24.174Z,1.5,3,1,1,1,Does not accept cards OR checks. Had to walk 2 blocks away in not the best area to withdraw money from a bank that isn't mine. She's always late (on more than two occasions). Went in for a well woman's exam and it was NOT pleasant. I'm a carrier for a gene that may preclude a genetic disorder but she had no idea what it was and I had to tell her what it was when we sat for our appointment. Google knew better than her. Don't go here. 
412,Dr. Josefina B. Viste,Los Angeles,California, Family Doctors / G.P.s , Female,2,1.25,2015-03-05T18:49:33.096Z,1,1,1,1,1,"i have had the worst experience at this clinic. the clinic is very dirty and in the most ghetto area. the staff is rude, never returns calls and makes appointments for you when the doctor is not even there even though you specifically requested to see the doctor. or sometimes you show up for you appointment only to be told when you get there that your appointment has been cancelled. the doctor is ever in the office and the staff that runs the place don't know what they are doing. they yell at you and treat you like scum. the nurse practitioner that helped me was in a hurry didn't listen to my concerns or problems threw out suggestions that i've already tried and done, and then proceeded to not help me because she ""didn't see anything"" without doing any tests or exams. or she told me to ""wait it out"" when i told her i've had the same problem for over 5 years. their equipment is outdated, they give you forms to sign which are by the way all in spanish. do not waste your time and money going to this nasty clinic. "
413,Dr. Omid Nassim,Los Angeles,California, Family Doctors / G.P.s , Male,2,1.25,2018-08-11T06:12:33.756Z,1,1,1,1,1,Needs to retire and the other review took the words out of my mouth. He is the worst doctor I've seen in my life. Needs to just stop helping. 
414,Dr. Omid Nassim,Los Angeles,California, Family Doctors / G.P.s , Male,2,1.25,2016-10-18T04:16:04.802Z,1.5,3,1,1,1,"absolute garbage. omid nassim is a senile *old* man who doesn't know what he's doing anymore. his hands literally shake. he literally had snot running out of his nose. not kidding. he gave me an EKG test when I told him I had a shoulder pain, and then told me I had a heart problem, referred me to a cardiologist, and made me stop exercising. i was a little unsettled by this, so i asked him to explain. he wouldn't give me a straight answer. the best part is when I finally saw the cardiologist, the cardiologist looked at the EKG test results from nassim's office and couldn't understand why that old idiot referred me to him. there was literally nothing abnormal about my test. so either omid nassim is incompetent, or he lied about my test results in order to bill my insurance. he's a quack or a charlatan. by the way, when i went back for a follow up, he wouldn't see me. had another doctor see me instead. do NOT go to this doctor. go to any other doctor you can. his nurses are very nice, though.
For spanish speakers: omid Nassim es viejo, senil, e inútil. les digo seriamente que sus manos tiemblan y le sale mocos de la nariz.
el imbécil me dio un electrocardiograma cuando le dije que tenía un dolor en el hombro, y luego me dijo que tenía un problema en el corazón. me hizo dejar de hacer ejercicio. Cuando por fin vi a un cardiólogo, el cardiólogo miro a los resultados de las pruebas de sr. nassim y no pudo entender por qué ese viejo idiota me refirió a él.
por amor de tu salud, busque a otro doctor."
415,Dr. Xia Li,Los Angeles,California, Family Doctors / G.P.s , Female,1,1.25,2015-04-14T00:01:00.866Z,1.3,1,1,1,2,She refused to see me as a patient because she was worried my insurance would not reimburse her even though I had proof that they would. And she did this while I had severe symptoms & needed to see a doctor right away
416,Dr. Nusrat Ahsan,Los Angeles,California, Family Doctors / G.P.s , Female,1,1.25,2016-01-16T07:10:39.346Z,1.3,2,1,1,1,"Extremely LATE, rude, tactless, mean, misbehaving, has an attitude and doesnt explain!"
417,Dr. Amani Eldessouky,Los Angeles,California, Family Doctors / G.P.s , Female,1,1.25,2014-09-29T20:52:32.440Z,1.3,2,1,1,1,Doctor and staff offer awful service went undiagnosed for months
418,Dr. Leandro G. Gatus,Los Angeles,California, Family Doctors / G.P.s , Male,1,1.25,2014-10-07T15:45:05.629Z,1.3,2,1,1,1,"Dr. Gatus is simply a drug dealer. He runs a pill-mill. Just walk in, play the game and get whatever pills you would like. He plays the game by not over-prescribing medications, but he will give you anything you want. If you are looking for a quack, you have found one!"
419,Dr. Raisa J. Osipov,Los Angeles,California, Family Doctors / G.P.s , Female,2,1,2018-08-11T21:10:18.098Z,1,1,1,1,1,I had a very bad experience with her during my physical exam I am still thinking until now if that private thing should still be checked. She is rude and not a professional doctor as should expected and should be treated patient with respect.
420,Dr. Raisa J. Osipov,Los Angeles,California, Family Doctors / G.P.s , Female,2,1,2008-10-11T02:23:39Z,1,1,1,1,1,Raisa Osipov is the rudest and most unprofessional doctors we have ever seen.VERY BAD EXPERIENCES! Her harsh and nasty attitude is most unpleasant.Would not recommend her.She always is in a rush and does not spend any time with patients.She does not seem to even care about your health and treats you improperly.
421,Dr. Cuthbert Pyne,Los Angeles,California, Family Doctors / G.P.s , Male,3,1,2010-05-26T11:08:54Z,1,1,1,1,1,
